feature0,feature1,True,Pred,Error
112,153,0.2563049,0.730732869514116,1.8510296506782196
3,526,0.07358803999999998,0.07982475984684653,0.08475181356707631
56,90,0.2565857,0.1654744594439936,0.35509087433947567
14,588,0.11094251999999999,0.11156248814375838,0.005588192369872188
7,59,0.09879287999999997,0.08590126615994285,0.130491325286368
56,103,0.15905088,0.16205834047575515,0.018908794945083907
14,181,0.09910211999999997,0.12884107456397795,0.3000839393140932
7,177,0.07586262000000002,0.08046007350334276,0.06060235598695039
7,74,0.07427224,0.08203696273302533,0.10454407640089113
56,16,0.10191114000000001,0.12806333234002568,0.2566176017658684
28,317,0.13871256,0.17795939364290042,0.28293640924008906
28,148,0.11694179999999997,0.12117649518931982,0.036211989120398774
7,102,0.08144672,0.08408499082904333,0.03239259762754512
28,271,0.14696954,0.13214179677763957,0.10088990699950778
112,138,0.5883220000000001,0.6026350366740546,0.024328576313743966
56,114,0.17890319999999998,0.17270715776419182,0.03463349026629017
56,56,0.13525536,0.15555977321851,0.1501191022559846
28,49,0.10796454000000003,0.11739067053935656,0.08730765248809039
28,648,0.19355034,0.27969691285199483,0.44508613548286635
112,139,0.7764730400000002,0.5890209530022745,0.24141480430244636
7,337,0.08856566,0.09308735915418294,0.05105476721093632
56,72,0.13853626000000002,0.13762732476703984,0.006560991562499077
56,77,0.13432729999999998,0.17114650226874084,0.27410066508253245
112,77,0.21682382,0.3459421680904637,0.5954989082401725
28,891,0.32140998000000004,0.19192921622972983,0.4028523438204072
28,657,0.19992572,0.21962384265675702,0.09852720628820055
56,300,0.33428159999999996,0.238770127740669,0.28572159598174407
28,565,0.18870156000000007,0.09527451262972995,0.4951047960084171
14,1364,0.14528314000000006,0.1582799659459461,0.08945859750791474
28,101,0.15898934,0.1049674249740748,0.33978325229807993
224,19,0.32943358000000006,0.21429212203603598,0.34951342229278526
14,140,0.09205776000000004,0.09625851166567415,0.04563169542333096
28,510,0.16455796000000003,0.18110364304504523,0.1005462333456564
56,193,0.41243364,0.3344352678819763,0.18911738654010785
28,399,0.12706584,0.1892862033642214,0.4896702635753352
14,232,0.03258103999999999,0.10072276441866135,2.091453324346349
28,1236,0.2222448799999999,0.4625281703963963,1.0811645712441005
112,165,0.5269504,0.8207375381571002,0.5575233231763371
28,546,0.12493674000000002,0.2066142324165808,0.6537507895322127
14,205,0.10117926,0.0982310392952635,0.029138587342272447
112,42,0.20140667999999998,0.24627299941266045,0.22276480309719857
28,128,0.09647626,0.13761438990268157,0.4264067647593468
28,60,0.10386889999999994,0.10648948077204472,0.025229696011460353
14,82,0.12576221999999995,0.0934605092735509,0.25684749145211544
28,2085,0.4321447400000002,0.29794969881081046,0.3105326266129947
28,424,0.15891351999999995,0.1931079570996783,0.2151763871297946
14,195,0.09533415999999999,0.11034754214343166,0.15748166390128865
14,44,0.07731989999999998,0.08029872888546084,0.03852603127346079
28,444,0.16590571999999998,0.1660253519189404,0.000721083751304251
7,232,0.08307312000000001,0.08197949291299858,0.013164632398559648
14,79,0.08564788,0.08809205938300485,0.028537535114761217
14,105,0.08398676000000002,0.08762555756685267,0.04332584763184871
28,232,0.13388002,0.14219980618216552,0.06214359829170573
14,16,0.07413279999999998,0.098253553716287,0.3253722200738002
28,138,0.11095099999999997,0.15858163360541006,0.42929431555740916
14,637,0.20559081999999995,0.15635213997631972,0.23949843686444872
28,216,0.13416174000000003,0.12050855014082744,0.1017666427043402
112,90,0.5449854,0.251242544903113,0.5389921548299954
28,853,0.1624685,0.22427759855463963,0.3804374297457024
7,1831,0.23192624000000006,0.14213157502702758,0.3871690627717349
14,9,0.08101905999999999,0.0737977061375532,0.08913154339789668
28,110,0.11728628000000002,0.1064968661098579,0.09199212295028986
7,100,0.07724344,0.07648984576327679,0.009756093678935153
28,313,0.11847642,0.13970813505074484,0.1792062509210258
56,231,0.26209316000000005,0.37987908737439113,0.4494048122980053
7,531,0.09230868,0.09744983649954995,0.05569526613911011
112,181,0.77327312,0.877978938927239,0.13540599850055432
28,392,0.16163655999999998,0.22509603710740014,0.3926059618405648
14,140,0.15426402,0.09625851166567415,0.37601449990947894
28,281,0.13990118,0.13726278301291295,0.01885900452796085
56,184,0.20478600000000008,0.3249762233273743,0.5869064453984851
14,606,0.18817946,0.11501647545431147,0.38879367889401173
7,42,0.07884536,0.06543240277311219,0.1701172678631668
14,46,0.0806864,0.08311850499560078,0.03014268818042164
14,260,0.11446939999999999,0.15086548046424295,0.3179546714164918
7,628,0.12287735999999998,0.10509094572445277,0.14474931977336764
28,121,0.09449905999999998,0.12968211855064427,0.37231120130342343
14,51,0.08802913999999999,0.08921440929691925,0.013464510694063988
56,467,0.6800820200000003,0.4989943335100401,0.2662733040493559
56,63,0.16017882000000003,0.14368493237792923,0.10297171387622155
14,57,0.07637156,0.07761679205038567,0.016304918354236402
28,146,0.09606329999999996,0.12194132673549037,0.26938515265965685
14,206,0.10592830000000002,0.10836272924573571,0.022981858915282292
28,587,0.2798262199999999,0.34247453894774854,0.22388294759421995
14,783,0.15906623999999994,0.16659895998573576,0.047355868760937725
28,170,0.10294826,0.12395344751919905,0.20403635301071676
28,366,0.14377921999999999,0.12991996720900928,0.09639259964681063
14,868,0.14290513999999996,0.13797585810810845,0.034493384156031856
28,236,0.12498778000000002,0.14315591735600125,0.14535930917407466
14,123,0.08925894000000001,0.09484041653492391,0.06253128857371483
56,72,0.12403075999999996,0.13762732476703984,0.10962252240524759
112,70,0.29872037999999995,0.3569872896315109,0.19505501978643353
28,133,0.09735006,0.14067665334991672,0.44505974983391605
56,95,0.11410724,0.16075775975439524,0.4088304979981572
14,69,0.07717974,0.09170553145662548,0.18820731265258842
112,26,0.12979371999999997,0.23201566809356464,0.7875723732516849
28,694,0.19365014,0.2801304944227798,0.4465803867881522
112,199,1.2156107800000002,1.1089063250287863,0.08777847048313764
7,41,0.06682859999999997,0.08715832670010108,0.3042069817428633
28,1372,0.5787910599999999,0.37374289115090054,0.3542697581560769
28,96,0.10629798000000001,0.10211266860740503,0.03937338595328887
112,139,0.5039971000000001,0.5890209530022745,0.16869909172547704
56,5,0.08095328000000002,0.07412921505299955,0.0842963366895136
28,300,0.16720792000000007,0.14574075433814584,0.1283860576810848
56,59,0.11973316,0.12664741817675373,0.05774722872722752
28,34,0.09566784000000002,0.09888510869828918,0.03362957393298686
56,469,0.68083052,0.4118111623384163,0.39513410424312895
14,95,0.08358474,0.0968155114641915,0.1582917104748007
28,36,0.09170595999999998,0.09206619637522154,0.003928167539182428
28,652,0.19266197999999995,0.2411141097040541,0.25148775956758135
7,767,0.11164836000000002,0.10521875467567587,0.057587996136478324
112,203,1.0942839599999998,1.1069887600366306,0.011610149194392625
7,52,0.07722677999999998,0.08715296878107193,0.12853298792299703
28,65,0.10664662,0.11428451797062654,0.07161875332407668
14,46,0.11433843999999999,0.08311850499560078,0.2730484603812962
14,154,0.09572392,0.09448723085871925,0.012919332401773247
28,39,0.08361780000000002,0.08483059091613637,0.014503980206802287
14,222,0.10188244000000005,0.10402540634674932,0.02103371637692695
28,117,0.11246744,0.11491730815220684,0.021782910255686787
7,2060,0.12813606,0.10958678783783807,0.144762310954168
56,46,0.11709319999999998,0.16767643589099712,0.4319912334020861
7,651,0.08424167999999996,0.12453565216705301,0.4783139672315779
14,262,0.10919104,0.12447770591190682,0.13999927019567557
28,309,0.15877411999999996,0.17211081843668374,0.08399793641862908
112,230,1.27333788,1.2158466938084298,0.04514998500756934
14,138,0.08720545999999997,0.08599093503560049,0.013927166537502192
28,375,0.09964195999999999,0.16342361304388733,0.6401083744628001
112,67,0.23541555999999997,0.31782399610538437,0.3500551794681049
3,81,0.08128767999999999,0.07427282080103,0.08629670817238225
224,31,0.27687858,0.5526727573096529,0.996083472075207
7,108,0.07432758000000002,0.09009429102645997,0.21212463834366657
56,284,0.13142080000000003,0.3416921899856831,1.5999856186059058
14,77,0.08124836,0.08638006135613358,0.06316067618021544
28,346,0.21020254000000002,0.13818501771252684,0.3426101429957658
28,191,0.10482544,0.11861599262448622,0.13155730731477216
14,104,0.07270791999999998,0.1013227291585226,0.39355835180710197
56,35,0.10402465999999996,0.09224998761508338,0.11319116433465477
112,86,0.26939582000000006,0.3810465985430982,0.4144488156612753
14,520,0.20314143999999995,0.10968697231557252,0.4600462991914769
56,148,0.19319013999999998,0.20768273210673194,0.07501724522137598
7,1180,0.15407611999999998,0.12494769154954925,0.18905219349014457
112,80,0.24314567999999998,0.35798081820044664,0.47228944474952905
56,199,0.17822304000000003,0.286931472407338,0.6099572334044913
28,89,0.09984803999999999,0.09776107794638239,0.020901382276683592
28,523,0.17204126000000003,0.28068381229594497,0.6314912614331291
28,268,0.13037703999999997,0.1908570905735481,0.46388574685809825
56,242,0.2406298199999999,0.2906631511278552,0.2079265617530499
56,180,0.21598954000000004,0.24394110314754539,0.12941165182140463
56,165,0.28678539999999997,0.27200885923599627,0.05152473160768888
14,107,0.14679656000000002,0.08909749407128252,0.3930546187779706
14,146,0.08542171999999998,0.0979815299643871,0.14703297901736373
56,117,0.13882872,0.196984126632427,0.4189004021100751
112,45,0.20165969999999994,0.241596126187252,0.19803870672847418
14,425,0.11126906000000003,0.16775084616679495,0.5076144812115326
28,267,0.14518634,0.15103131110147536,0.040258409306794016
56,113,0.13173531999999996,0.20148036870789976,0.5294331748531815
56,181,0.18530938,0.21542952718560374,0.1625397871689158
1,177,0.008137320000000002,0.008130144124324338,0.0008818475463253029
28,33,0.0912578,0.08919834383391918,0.022567453588414547
14,78,0.07757392,0.08133919239787296,0.04853786424449037
7,567,0.10605331999999996,0.09142500417065617,0.1379335963206413
7,313,0.08152275999999999,0.08043199356666678,0.013379900696850914
14,170,0.08918951999999995,0.114816403128145,0.28733065418610915
28,384,0.16568414,0.1926798647146616,0.16293487544831736
112,185,1.0129657399999996,0.9319670592544425,0.07996191534133937
112,43,0.26519420000000005,0.2737793798800298,0.032373181163199524
28,888,0.2249727799999999,0.2166297122776056,0.03708478742359096
112,148,0.8849198800000001,0.6487530399324647,0.26687934739078906
14,244,0.10100846,0.11171649206064124,0.10601123965894786
56,121,0.06631582,0.17895700101056664,1.6985567095538687
14,550,0.12861219999999998,0.06294871168339758,0.5105541178566451
28,143,0.10717013999999998,0.13512081349932867,0.2608065408828307
56,27,0.10496908,0.11904410585018914,0.13408735077214293
14,601,0.10574356000000007,0.11598699190630617,0.09687050356831271
7,73,0.07595940000000001,0.06344714435963278,0.16472293936454513
56,79,0.30393702000000006,0.17173115819570026,0.43497781811606817
14,220,0.08891522000000002,0.1327520851417813,0.49301868838407276
14,307,0.11597660000000001,0.10334596288906059,0.10890677180516951
14,64,0.07561488000000001,0.08582121115736632,0.1349778133267726
14,89,0.08060152000000001,0.08333372578614288,0.03389769555391603
14,1242,0.14779425999999998,0.17534429352947292,0.18640800751986542
112,120,0.50669494,0.4332090069423728,0.14502993271972922
14,536,0.12061777999999998,0.11410845823234698,0.0539665194273431
14,215,0.10018569999999997,0.10215953188805592,0.019701732762818887
14,260,0.10471330000000004,0.15086548046424295,0.44074802784596506
28,436,0.22111960000000003,0.16617027629444378,0.24850498872807403
7,62,0.0825395,0.0726501425737251,0.11981363379078994
28,309,0.054152240000000004,0.17211081843668374,2.178276991619991
14,66,0.08243894000000002,0.07997774429335543,0.029854771381638202
14,177,0.09301929999999999,0.10553448550036292,0.13454396561103912
14,392,0.11363074,0.0799643793225225,0.29627863619895023
14,63,0.08376568000000004,0.07883860040271744,0.05881978869248834
14,122,0.08891094000000002,0.0954302669782025,0.07332423859428865
28,322,0.16240208000000006,0.15332314569604127,0.0559040518690326
14,2253,0.19969518,0.17177147064864845,0.1398316641961591
56,73,0.14908828,0.18086676922737016,0.2131521621107318
14,1578,0.13617513999999997,0.15455440248648597,0.1349678251587331
56,241,0.15451734,0.2492629532279064,0.6131713969960031
28,911,0.20041363999999998,0.35975539174774784,0.7950644065331476
56,513,0.40808444,0.5368815238130398,0.3156138073116431
56,34,0.11464972000000001,0.1349694984093098,0.17723356332060636
3,367,0.07414698,0.08416426938288298,0.13510043676604191
14,130,0.15384046000000004,0.10086722686834074,0.3443387593332683
14,1305,0.1445420999999999,0.13914644414955007,0.03732930302278592
28,339,0.19908034,0.17162026860708116,0.13793462173572157
28,127,0.10175040000000003,0.09732022391771768,0.04353964291326967
7,229,0.08462385999999997,0.08136925937072076,0.03845960972802717
3,416,0.08766215999999999,0.08460816130450412,0.03483827794678881
14,211,0.10648499999999998,0.10762642048063954,0.010719072927074802
14,22,0.07863314000000002,0.0694791654412688,0.11641369731300595
56,88,0.14753505999999997,0.1563722394126005,0.05989884311295593
28,37,0.10234296000000002,0.09301483692074411,0.09114572296185212
56,442,0.6888643200000001,0.5010259406234207,0.27267834016512776
28,949,0.31793708000000004,0.27543151088288226,0.1336917641601218
7,178,0.06706634,0.0920981488497426,0.37323952447297104
56,122,0.21281551999999998,0.19220367684582762,0.09685310147573993
14,72,0.08113504,0.08919964840611519,0.09939735539805222
14,638,0.10558329999999999,0.1539885419009018,0.45845547450119306
56,12,0.10869687999999998,0.121773781146954,0.12030613157391475
14,162,0.15659058000000006,0.08802495324428926,0.4378655903548654
14,337,0.12126571999999998,0.11650272832432447,0.03927731328915963
14,19,0.06815163999999999,0.09489566389058843,0.392419373775722
56,689,0.95657432,0.9062147581081061,0.052645738902852665
28,185,0.11588596000000001,0.12145409028129359,0.048048359622628795
28,65,0.11348502000000002,0.11428451797062654,0.007044964794706118
28,557,0.15749838,0.1931810748855859,0.22655912324676544
7,59,0.08154596,0.08590126615994285,0.05340922051739723
56,90,0.10900669999999996,0.1654744594439936,0.5180209972780909
28,999,0.3009631399999999,0.3433035736054076,0.140683120216674
56,82,0.19210080000000007,0.1556917738878772,0.18953084064263587
28,42,0.08796469999999999,0.11247114536087635,0.2785940878656593
14,97,0.09749508000000001,0.0866818502341682,0.11091051739053712
28,158,0.11314104,0.12062440438020847,0.06614190907391755
28,77,0.11902166000000002,0.1038425407679015,0.1275324107569875
14,471,0.11667464,0.13409578528826296,0.1493138979324296
14,218,0.14885528000000003,0.10357733944039428,0.30417423258083787
56,156,0.16625627999999998,0.26556158000796537,0.5973025500628633
56,53,0.23608856000000003,0.1304526693454254,0.4474418017314122
56,98,0.15483840000000004,0.1761637481986168,0.13772648256903164
28,224,0.12994567999999998,0.16630166892688275,0.27977835759436387
28,171,0.12324750000000001,0.1288098048889746,0.045131178230589486
28,243,0.13426702000000001,0.14045469110282408,0.046084817424443175
28,934,0.35368232,0.34035221592535536,0.037689483813170624
112,71,0.17988633999999998,0.37227911149280424,1.0695240755512858
56,103,0.26701055999999995,0.16205834047575515,0.39306392797440226
112,68,0.2593113,0.31728679904314105,0.22357490415242617
14,142,0.09058034,0.10612158185415287,0.17157411701206765
