feature0,feature1,True,Pred,Error
7,144,0.00478186,0.004796252254139858,0.003009760666321854
3,683,0.03202351999999999,0.004756370639382235,0.8514725851692058
7,1151,0.10146715999999996,0.10112688088288294,0.0033535886597892703
3,219,0.004612580000000001,0.004614871783783806,0.0004968550754252437
7,515,0.0054929199999999975,0.005457633666966956,0.006423966311732391
7,855,0.10826474000000001,0.09299285621621597,0.14106055012725321
7,394,0.005193380000000002,0.005284937171171162,0.017629592129048997
7,736,0.09697862,0.10182705344504485,0.04999486943663302
7,47,0.004637840000000001,0.0046773727986895944,0.008523967771547472
3,508,0.0046636,0.007911930953839576,0.6965286374988369
7,428,0.005188079999999999,0.0053126059998927656,0.02400232839369596
7,1223,0.09124613999999999,0.08102173556756712,0.11205300774841406
3,140,0.004596060000000001,0.004598748659459437,0.0005849922454094448
7,555,0.00555968,0.005391814226640929,0.030193423606946965
3,431,0.004701159999999999,0.004698691189189164,0.0005251492846096284
7,21,0.0045837199999999995,0.0046258807513299,0.009197933409959705
3,1142,0.004959879999999998,0.004888057292792803,0.014480734857939059
7,825,0.09239628,0.09932606341106794,0.07500067547165253
7,679,0.09031859999999999,0.08857287191756759,0.01932855560684506
3,137,0.004585700000000001,0.0046008304748391335,0.003299490773302391
3,502,0.004684419999999999,0.0047024292857786336,0.003844507063549921
7,475,0.0054229000000000005,0.005397866454504505,0.0046162653737844735
3,217,0.004593700000000001,0.0046284016324324275,0.007554179078395751
7,1607,0.09416973999999996,0.0971124031522526,0.03124850033835328
7,256,0.00505154,0.0050648590679536675,0.00263663515555006
3,26,0.004559939999999999,0.004563833918661516,0.0008539407670971816
7,135,0.004818640000000001,0.004916217049549563,0.020249914820273374
7,737,0.09560386000000001,0.09587485974414424,0.002834610905294266
7,134,0.004838720000000001,0.004851850970398973,0.0027137280931676553
7,58,0.0048068,0.004715499458043747,0.018994038020357245
7,15,0.004598020000000002,0.004583370658644373,0.003186010795000655
7,207,0.004949919999999998,0.004962721631724565,0.0025862300248421276
3,288,0.004635660000000001,0.004658455258429848,0.004917370650532559
3,1024,0.004845980000000001,0.004887569624324322,0.00858229384444865
7,960,0.09231850000000003,0.09355206002702744,0.013362002491671944
7,461,0.005382060000000001,0.005338895082175031,0.008020148014880865
3,348,0.0047964999999999995,0.004716079783783752,0.01676643723887157
7,200,0.004853059999999999,0.004832219921621604,0.004294214037822568
7,737,0.09093318000000002,0.09587485974414424,0.0543440770920386
3,935,0.00496796,0.0048393899459459174,0.02587984888245537
7,580,0.00541648,0.005598574247747762,0.03361855813143617
7,248,0.00496566,0.004964770936936931,0.00017904227495823334
3,106,0.00461484,0.0046263266674427626,0.0024890716563872864
7,623,0.005569740000000001,0.005618844356756743,0.008816274504149504
7,412,0.00513012,0.005270616399099084,0.027386571678456647
3,75,0.00493502,0.004601987080630634,0.0674836007492099
3,82,0.00454416,0.004589579665986124,0.009995173142258097
3,118,0.004606440000000001,0.004601734811583007,0.001021437035323075
7,827,0.09058055999999999,0.09824409131052812,0.08460459187410779
7,4,0.0045818,0.004577609252552544,0.0009146508899244318
7,391,0.00536076,0.005472741591505775,0.02088912607648442
3,80,0.004569580000000001,0.004664103851587309,0.020685457216485452
3,249,0.00461148,0.004642983913513514,0.006831627484780055
7,669,0.08947740000000003,0.08709272228931797,0.026651173488300463
3,80,0.004594700000000001,0.004664103851587309,0.015105197637997605
7,1186,0.09460180000000001,0.10033455986306285,0.06059884550888918
7,885,0.09210066000000001,0.11426041891891935,0.2406036929476871
7,649,0.005904200000000002,0.005769407614157006,0.022829915287929853
3,63,0.0045722,0.00459205892649738,0.00434340722133325
7,490,0.005383380000000001,0.005337624756756763,0.008499352310860055
7,855,0.08794779999999999,0.09299285621621597,0.057364211682566044
3,22,0.004556899999999999,0.004577816108880328,0.004589986367997659
3,80,0.004656979999999998,0.004664103851587309,0.0015297148768752694
7,91,0.004743120000000001,0.0047877597355212255,0.009411470829585718
3,21,0.00459896,0.004596621056241959,0.0005085810178911391
3,2074,0.005221720000000001,0.00516185145945948,0.0114652912336396
3,112,0.004590759999999999,0.004624775647232954,0.007409589530481843
3,142,0.004637780000000001,0.0046494229792792855,0.0025104639028337853
3,112,0.00458876,0.004624775647232954,0.007848666575056054
3,52,0.004600099999999999,0.004565843224027903,0.007446963320818319
3,122,0.004605340000000001,0.004598843957144806,0.0014105457697357888
7,464,0.00515096,0.005275508731081057,0.024179712341205754
3,386,0.004693739999999999,0.004687387995109377,0.0013532928731932383
3,597,0.004730140000000002,0.004755868194594619,0.005439203616513963
7,850,0.09310753999999997,0.09353195551351369,0.004558336666544033
7,455,0.0055242400000000014,0.0053388839804375705,0.03355321629082568
3,509,0.004737859999999999,0.004749102401144652,0.0023728858903920625
3,158,0.004607779999999999,0.004634308337826154,0.005757292628154028
3,242,0.00461406,0.00460660770375376,0.001615127728343372
3,82,0.004556339999999999,0.004589579665986124,0.007295255838265971
7,1072,0.10632028000000002,0.06573669530720726,0.3817106641629683
3,61,0.0045858,0.004726873421299879,0.03076309941556084
7,903,0.09322723999999999,0.09138503708108123,0.019760350289451473
7,937,0.08877111999999998,0.09181070629819824,0.03424071137322876
3,82,0.004565700000000001,0.004589579665986124,0.00523023106777123
3,260,0.004611,0.004635152077717032,0.005237926201915414
7,303,0.0051587,0.005130644972972958,0.005438390878911738
7,1171,0.09471162000000001,0.054845524479279324,0.42092084921280704
7,16,0.00457786,0.004619096181894228,0.009007742022304753
3,21,0.004572800000000001,0.004596621056241959,0.005209293264948914
7,458,0.0052956999999999995,0.0053159542989703965,0.0038246688767107247
7,228,0.0049276400000000005,0.005000476680115822,0.014781250277175665
3,2022,0.005264940000000001,0.0051620101621621456,0.019550049542417458
