feature0,feature1,True,Pred,Error
56,135,0.17305018,0.14818017340141545,0.14371557775082663
7,122,0.07710482,0.0859800474998556,0.11510600115343762
56,359,0.1943885,0.4709553045405416,1.422752912546481
7,272,0.14703458000000003,0.08153223170038613,0.4454894100395559
56,198,0.30647756000000004,0.2756439852924074,0.10060630444719222
7,22,0.07228667999999998,0.07590833863513487,0.05010132759084924
3,512,0.07529862000000001,0.0882123677297293,0.17150045684408682
112,205,1.0369564600000005,1.125695803049618,0.08557673004864395
3,146,0.07576362000000002,0.10134335629459468,0.3376255819692176
14,16,0.14554877999999996,0.09405599231960797,0.353783712102513
14,297,0.10735928,0.10725542124324323,0.0009673943114816595
7,41,0.08243198,0.07554906553256117,0.08349810919789659
112,63,0.42132488000000007,0.3194088449769627,0.24189417682392111
56,91,0.1759311600000001,0.15305040689939958,0.13005514827845444
56,206,0.22649942000000006,0.33144010257117257,0.46331545825226605
28,1090,0.31603298,0.2833858278378369,0.10330299123263378
14,34,0.07817476,0.07368465940193025,0.05743670460989894
14,238,0.034568699999999994,0.13882436457722047,3.0158977507751374
14,107,0.08847132,0.10211060306401079,0.1541661530992279
28,124,0.13171080000000002,0.12178681070463335,0.07534681510830295
28,137,0.11284018,0.14394586181538122,0.27566139840774107
56,12,0.09742117999999998,0.10499291230364619,0.07772162381574729
28,103,0.10203666000000006,0.12490010906209782,0.22407092766558365
56,249,0.26456324,0.42591314388848067,0.6098727241489812
14,799,0.23244342000000004,0.10055350756756753,0.5674065216921713
7,50,0.08365632000000003,0.1063050782929643,0.27073577098495677
3,584,0.08072499999999999,0.09236199081081053,0.14415597164212504
56,616,0.6160036600000001,0.4186699902702712,0.3203449630960453
14,485,0.21581284000000003,0.15058172645135082,0.30225779684215826
112,525,3.1325756399999993,3.175615753351358,0.01373952884066943
112,238,1.3277962600000002,1.0170696009603595,0.2340168205019953
14,178,0.10040255999999997,0.10539505759101231,0.04972480374018687
14,11,0.07197377999999997,0.07434158896999146,0.03289821612803287
7,1062,0.10912756,0.11300767702779915,0.035555793859948434
112,656,4.0987152600000005,4.240922416162181,0.034695544125741495
112,137,0.36180784000000005,0.5791673383989694,0.6007595037160315
56,286,0.28992496000000006,0.4705459593513497,0.6229922368579428
56,279,0.3755350799999999,0.32237742446126033,0.14155177071271102
7,54,0.08059094,0.09144548820362504,0.13468695369014233
56,531,0.7952418799999998,0.6475142740000027,0.18576436894897583
56,185,0.3153181199999999,0.3591632454117141,0.13905044661472107
28,47,0.10055015999999999,0.0964495007058559,0.04078222544990571
56,205,0.16977559999999997,0.2863353730442727,0.686551972393399
56,217,0.24096051999999993,0.3112625573871296,0.29175749366381554
28,963,0.37210064,0.30432087356756904,0.18215439358672145
112,53,0.27693422000000006,0.30269129829881997,0.09300792909890261
14,52,0.07725932,0.092383952828057,0.19576450877456592
28,334,0.14206790000000002,0.24245627118918792,0.7066224755147917
14,216,0.10653364,0.10863881566589448,0.019760665888206574
14,65,0.09916191999999999,0.08328099701190689,0.16015142695999735
14,315,0.2231006800000001,0.11265453524324368,0.4950506863392634
3,151,0.08066112,0.07931137227477425,0.016733560421994545
14,323,0.09315648000000003,0.14657245043243217,0.5734004809158968
7,186,0.08537014,0.08007982148507083,0.06196919104184638
14,53,0.0788606,0.09404934723171751,0.19260248123546497
56,265,0.22989440000000005,0.3516012032864885,0.5294030793550795
28,321,0.25741704,0.1831607932864868,0.2884667103370981
1,215,0.00829396,0.008968092933783799,0.08127998372114159
56,177,0.22676916,0.23362667749729685,0.030240079811985236
7,225,0.10841706000000002,0.0915593373891897,0.1554895752643571
28,177,0.11783054000000001,0.111045144257851,0.05758605317559444
14,214,0.09675183999999998,0.15358013832741382,0.5873614220402822
56,1002,1.32866038,1.1589558330270342,0.12772605364582773
28,1350,0.2943800400000001,0.39343858575225166,0.33649885281709824
56,208,0.2546743,0.25518820713603657,0.0020178994740990787
56,116,0.27616406,0.15571734974498064,0.4361418725340993
14,46,0.10097234000000002,0.08886120838223893,0.11994504255087172
112,119,0.3249531600000001,0.6826558957991646,1.1007824506127728
14,186,0.11469672000000004,0.08367230771844703,0.2704908412511971
