model_path,HW,CIN,latency
bnrelu_finegrained2_P259VV.pt,28,527,0.15576558000000001
bnrelu_finegrained2_URR4ON.pt,28,652,0.19636006000000003
bnrelu_finegrained2_1ZNHX6.pt,28,833,0.29186557999999996
bnrelu_finegrained2_Q1N8CU.pt,28,945,0.30151932000000004
bnrelu_finegrained2_RE6ZT9.pt,28,782,0.36998112000000005
bnrelu_finegrained2_4FWPO6.pt,28,501,0.15941011999999996
bnrelu_finegrained2_QR96JI.pt,28,861,0.23483595999999998
bnrelu_finegrained2_YFATOH.pt,28,683,0.39102676000000003
bnrelu_finegrained2_OJPDXN.pt,28,1043,0.27139717999999996
bnrelu_finegrained2_H7F4TW.pt,28,886,0.24193414000000002
bnrelu_finegrained2_8UV5Y7.pt,28,695,0.21437328000000008
bnrelu_finegrained2_FFEQ3N.pt,28,775,0.22538221999999994
bnrelu_finegrained2_ZHJXHG.pt,56,148,0.21379076000000005
bnrelu_finegrained2_HIBO3E.pt,56,89,0.15362844
bnrelu_finegrained2_OO1X0Z.pt,56,86,0.14412020000000003
bnrelu_finegrained2_Z2ATGD.pt,56,135,0.22958494000000002
bnrelu_finegrained2_Y4NUE1.pt,56,118,0.16336193999999996
bnrelu_finegrained2_FJW75V.pt,56,142,0.17196428
bnrelu_finegrained2_4B8FQ3.pt,56,65,0.12540212
bnrelu_finegrained2_4UIIPY.pt,56,122,0.19569594
bnrelu_finegrained2_8NL89I.pt,56,80,0.15131694
bnrelu_finegrained2_VXL1BW.pt,56,116,0.18050845999999995
bnrelu_finegrained2_EW2Y9J.pt,56,136,0.18826449999999997
bnrelu_finegrained2_RZ1RYP.pt,56,139,0.17733536000000005
bnrelu_finegrained2_QW9SVO.pt,56,120,0.15812462000000002
bnrelu_finegrained2_KYC3TK.pt,56,149,0.42888807999999995
bnrelu_finegrained2_7XLU8H.pt,56,102,0.1595099
bnrelu_finegrained2_53YCH3.pt,56,101,0.13990119999999995
bnrelu_finegrained2_3LAJWL.pt,56,73,0.12528808000000002
bnrelu_finegrained2_69JUBM.pt,56,72,0.12219305999999999
bnrelu_finegrained2_YRSOID.pt,56,69,0.3314953199999999
bnrelu_finegrained2_VKHFSS.pt,56,129,0.21819058000000008
bnrelu_finegrained2_YCX9EN.pt,112,133,0.20346050000000004
bnrelu_finegrained2_9WKRUR.pt,112,70,0.19493741999999997
bnrelu_finegrained2_W896ST.pt,112,68,0.2093863800000001
bnrelu_finegrained2_N06QRW.pt,112,91,0.14208112
bnrelu_finegrained2_4J6AVT.pt,112,131,0.7008778799999997
bnrelu_finegrained2_OQ1FUF.pt,112,58,0.2179502199999999
bnrelu_finegrained2_6ETBXY.pt,112,97,0.48001420000000006
bnrelu_finegrained2_TXJXK4.pt,112,96,0.18786056
bnrelu_finegrained2_YUJ0P4.pt,112,75,0.18652926
bnrelu_finegrained2_GQNZYL.pt,112,121,0.20201838
bnrelu_finegrained2_SHHLFQ.pt,112,77,0.5514924399999999
bnrelu_finegrained2_WD1D2X.pt,112,120,0.58166982
bnrelu_finegrained2_WA47VL.pt,112,110,0.6173559199999998
bnrelu_finegrained2_2EPGF1.pt,112,125,0.28345744000000006
bnrelu_finegrained2_XT8C3N.pt,112,106,0.27182453999999995
bnrelu_finegrained2_JC5AGO.pt,112,85,0.30844946
bnrelu_finegrained2_JZ8G27.pt,112,99,0.26689292
bnrelu_finegrained2_JNJ29Z.pt,112,109,0.26385202
bnrelu_finegrained2_TS8ZRL.pt,112,90,0.25752551999999995
bnrelu_finegrained2_VOD6SH.pt,112,57,0.44007702000000004
bnrelu_finegrained2_OU5G3Z.pt,14,60,0.07381498
bnrelu_finegrained2_PYUTSO.pt,14,142,0.08742380000000002
bnrelu_finegrained2_XVK0RX.pt,14,71,0.07906442000000002
bnrelu_finegrained2_Q7QXQZ.pt,14,78,0.08520907999999999
bnrelu_finegrained2_O5PV0G.pt,14,61,0.07998627999999999
bnrelu_finegrained2_N6WSUH.pt,14,75,0.08812626000000001
bnrelu_finegrained2_JSUXBX.pt,14,118,0.08987835999999999
bnrelu_finegrained2_5QTK83.pt,14,119,0.08808372000000002
bnrelu_finegrained2_8GR9MG.pt,14,104,0.09090912
bnrelu_finegrained2_HTZPSJ.pt,14,109,0.08756026000000004
bnrelu_finegrained2_VWFVMM.pt,14,67,0.08203862000000002
bnrelu_finegrained2_RK4XN9.pt,14,120,0.09023854000000003
bnrelu_finegrained2_KEYM5O.pt,14,113,0.08546351999999999
bnrelu_finegrained2_Y9IQTB.pt,14,90,0.08143612000000001
bnrelu_finegrained2_592862.pt,14,87,0.08314868000000003
bnrelu_finegrained2_6KJ701.pt,14,116,0.09004971999999999
bnrelu_finegrained2_Y49WEM.pt,14,125,0.0871359
bnrelu_finegrained2_RWPNJX.pt,14,129,0.08885687999999999
bnrelu_finegrained2_684CWO.pt,14,124,0.17366534
bnrelu_finegrained2_S0D1ET.pt,14,138,0.09485215999999998
bnrelu_finegrained2_VSRTW5.pt,7,15,0.08348463999999994
bnrelu_finegrained2_B0CX3F.pt,7,12,0.12270536
bnrelu_finegrained2_6GIIP7.pt,7,14,0.07334811999999999
bnrelu_finegrained2_NAR908.pt,7,9,0.07310972000000002
bnrelu_finegrained2_S13XQV.pt,7,8,0.07218949999999996
bnrelu_finegrained2_4FPDW2.pt,7,13,0.07231432000000002
bnrelu_finegrained2_JJ49ME.pt,7,11,0.07261036
bnrelu_finegrained2_TLKI5C.pt,7,7,0.07457858
bnrelu_finegrained2_JSM1GH.pt,7,10,0.07366798000000002
bnrelu_finegrained2_OWQFZR.pt,14,13,0.07830598
bnrelu_finegrained2_TFXSWH.pt,14,7,0.08137841999999999
bnrelu_finegrained2_K41VS7.pt,14,9,0.08368238
bnrelu_finegrained2_G9SDML.pt,14,12,0.08207546000000003
bnrelu_finegrained2_MQNPJZ.pt,14,10,0.023448819999999995
bnrelu_finegrained2_DE12O7.pt,14,11,0.10183124000000003
bnrelu_finegrained2_V0G6MU.pt,14,8,0.07874257999999998
bnrelu_finegrained2_8YADYH.pt,14,6,0.07904262000000001
bnrelu_finegrained2_XOC8C3.pt,112,83,0.4209978600000001
bnrelu_finegrained2_U8JZIV.pt,112,92,0.3153670800000001
bnrelu_finegrained2_J0O1SV.pt,112,75,0.2790050600000001
bnrelu_finegrained2_UIPUU3.pt,112,53,0.33273466
bnrelu_finegrained2_ZAUL58.pt,112,77,0.42685172
bnrelu_finegrained2_C96QJC.pt,112,69,0.44270339999999997
bnrelu_finegrained2_VT74EE.pt,112,88,0.49025102
bnrelu_finegrained2_WFY633.pt,112,79,0.4682205999999999
bnrelu_finegrained2_X1UKXF.pt,112,48,0.2698986599999999
bnrelu_finegrained2_FBWE3L.pt,112,80,0.4219088399999999
bnrelu_finegrained2_4C5WEM.pt,112,47,0.2022660000000001
bnrelu_finegrained2_6FJ6UQ.pt,112,66,0.17402578
bnrelu_finegrained2_J9P8BN.pt,112,52,0.19016858000000003
bnrelu_finegrained2_WPSO4U.pt,112,85,0.26317672000000003
bnrelu_finegrained2_F94LVM.pt,112,64,0.22557606
bnrelu_finegrained2_GYR6QU.pt,112,45,0.21356377999999998
bnrelu_finegrained2_8OVJP6.pt,112,57,0.27565520000000004
bnrelu_finegrained2_STGPV9.pt,112,43,0.19838162000000006
bnrelu_finegrained2_R21U7D.pt,112,62,0.34537271999999986
bnrelu_finegrained2_UV0AD0.pt,112,50,0.4756795600000001
bnrelu_finegrained2_IBK5BB.pt,14,48,0.07856834000000001
bnrelu_finegrained2_5EFEUW.pt,14,64,0.09778999999999999
bnrelu_finegrained2_BCUNV0.pt,14,92,0.07941070000000001
bnrelu_finegrained2_G6NFN0.pt,14,51,0.09199969999999999
bnrelu_finegrained2_AF91TH.pt,14,85,0.08163169999999997
bnrelu_finegrained2_3G0I23.pt,14,55,0.0784782
bnrelu_finegrained2_GBF53F.pt,14,71,0.10836960000000001
bnrelu_finegrained2_Q0Q5BQ.pt,14,74,0.10071103999999999
bnrelu_finegrained2_RS7VUX.pt,14,101,0.09626089999999998
bnrelu_finegrained2_HIMZ18.pt,14,62,0.10549204000000001
bnrelu_finegrained2_XVR1OU.pt,14,49,0.07728857999999998
bnrelu_finegrained2_IWBVTU.pt,14,68,0.07672012
bnrelu_finegrained2_LXAIWB.pt,14,105,0.08197006
bnrelu_finegrained2_3EKFIJ.pt,14,82,0.08061548000000002
bnrelu_finegrained2_X11TRN.pt,14,93,0.10507708
bnrelu_finegrained2_Q7P8GY.pt,14,61,0.08425962000000002
bnrelu_finegrained2_WBTS1S.pt,14,99,0.15373433999999997
bnrelu_finegrained2_8F0ITV.pt,14,60,0.23338760000000003
bnrelu_finegrained2_DJ3TKJ.pt,14,46,0.11433843999999999
bnrelu_finegrained2_9AWTJ2.pt,14,63,0.07790285999999998
bnrelu_finegrained2_O60O2C.pt,3,848,0.08033716
bnrelu_finegrained2_OU13CM.pt,3,488,0.08034835999999998
bnrelu_finegrained2_VTCVCF.pt,3,595,0.07981261999999999
bnrelu_finegrained2_HWG65W.pt,3,661,0.079447
bnrelu_finegrained2_2EVHSL.pt,3,647,0.10846996000000003
bnrelu_finegrained2_6534WO.pt,3,542,0.08276466
bnrelu_finegrained2_DH77A7.pt,3,810,0.023953900000000004
bnrelu_finegrained2_WEAMK5.pt,3,657,0.07092004000000002
bnrelu_finegrained2_LMK4BG.pt,3,651,0.07356621999999997
bnrelu_finegrained2_BUJTIY.pt,3,692,0.07652866
bnrelu_finegrained2_54HHRF.pt,3,520,0.07866258
bnrelu_finegrained2_6IO1VZ.pt,3,648,0.08129276
bnrelu_finegrained2_OPAWNF.pt,3,872,0.08305883999999997
bnrelu_finegrained2_XAD9HO.pt,3,454,0.07247574
bnrelu_finegrained2_NM85JL.pt,3,766,0.08049751999999998
bnrelu_finegrained2_SZIFZS.pt,3,770,0.08113652
bnrelu_finegrained2_9R15G0.pt,3,623,0.07799595999999999
bnrelu_finegrained2_T4LEPI.pt,3,843,0.11433653999999999
bnrelu_finegrained2_C7ZJZN.pt,3,859,0.07525729999999999
bnrelu_finegrained2_47BHXW.pt,3,662,0.07816445999999999
bnrelu_finegrained2_FYSA6Z.pt,112,191,0.9641169599999999
bnrelu_finegrained2_MSI0XT.pt,112,120,0.36349849999999995
bnrelu_finegrained2_07MHUQ.pt,112,190,0.87396618
bnrelu_finegrained2_73X1HH.pt,112,206,1.2106016400000001
bnrelu_finegrained2_0A9AWH.pt,112,126,0.6325907799999999
bnrelu_finegrained2_SO5X85.pt,112,199,1.08557664
bnrelu_finegrained2_FZHMJY.pt,112,166,0.7649542800000004
bnrelu_finegrained2_NO8YME.pt,112,118,0.7507000800000001
bnrelu_finegrained2_7ITTPH.pt,112,159,0.9712945200000002
bnrelu_finegrained2_N69IU7.pt,112,200,1.1354868599999997
bnrelu_finegrained2_6O3L7E.pt,112,186,1.0030698399999998
bnrelu_finegrained2_HB8LWF.pt,112,107,0.6078828599999999
bnrelu_finegrained2_HICCUA.pt,112,196,1.0439238199999996
bnrelu_finegrained2_GJ72VF.pt,112,168,0.8868344200000001
bnrelu_finegrained2_5C5YM9.pt,112,141,0.6561298199999999
bnrelu_finegrained2_IXKTIH.pt,112,110,0.29807538
bnrelu_finegrained2_JD2BLH.pt,112,213,1.2612740599999999
bnrelu_finegrained2_SJPK40.pt,112,102,0.29714828000000004
bnrelu_finegrained2_PC46TX.pt,112,181,0.8461959800000001
bnrelu_finegrained2_X159YW.pt,112,172,0.9752423200000002
bnrelu_finegrained2_CYDAJ9.pt,56,173,0.25131351999999996
bnrelu_finegrained2_SHLPP8.pt,56,152,0.24660417999999995
bnrelu_finegrained2_U4MW5R.pt,56,165,0.2271012199999999
bnrelu_finegrained2_28QLT0.pt,56,143,0.1582170199999999
bnrelu_finegrained2_ZIG6ET.pt,56,187,0.28007994
bnrelu_finegrained2_QR8QX4.pt,56,112,0.14633508000000003
bnrelu_finegrained2_DCVOEC.pt,56,157,0.38028732
bnrelu_finegrained2_37F36M.pt,56,161,0.27417186
bnrelu_finegrained2_A8GW9U.pt,56,126,0.2908255999999999
bnrelu_finegrained2_UK51SZ.pt,56,87,0.14022757999999996
bnrelu_finegrained2_O5M3ZW.pt,56,113,0.19822905999999998
bnrelu_finegrained2_RBFVDR.pt,56,182,0.33353772000000004
bnrelu_finegrained2_FKTJOZ.pt,56,95,0.14704365999999994
bnrelu_finegrained2_441K1Z.pt,56,105,0.18353915999999995
bnrelu_finegrained2_3XKD75.pt,56,128,0.19307507999999995
bnrelu_finegrained2_XTRS7F.pt,56,169,0.38649638000000003
bnrelu_finegrained2_1BBUL6.pt,56,98,0.05925498000000001
bnrelu_finegrained2_GQSCLT.pt,56,83,0.32683699999999993
bnrelu_finegrained2_7LYU40.pt,56,185,0.2486168200000001
bnrelu_finegrained2_8MNNWD.pt,56,155,0.17065028000000002
bnrelu_finegrained2_OJ9CE4.pt,28,1825,0.33380842
bnrelu_finegrained2_WDZ3ZR.pt,28,1068,0.47351852000000005
bnrelu_finegrained2_FIM358.pt,28,1278,0.26139045999999994
bnrelu_finegrained2_9EMBZZ.pt,28,2399,0.5221703600000001
bnrelu_finegrained2_TAWKR9.pt,28,2190,0.7248878800000002
bnrelu_finegrained2_UG7F13.pt,28,2337,0.31720483999999993
bnrelu_finegrained2_72PCPO.pt,28,1429,0.44321178000000006
bnrelu_finegrained2_6FIJU4.pt,28,2365,0.27577004
bnrelu_finegrained2_XJ3COS.pt,28,2278,0.4174623200000001
bnrelu_finegrained2_GPMHT0.pt,28,2311,0.8987423399999999
bnrelu_finegrained2_TY66WU.pt,28,1462,0.3530497600000001
bnrelu_finegrained2_GQL1ZA.pt,28,1891,0.34045758
bnrelu_finegrained2_I7TWRR.pt,28,1353,0.3266228200000001
bnrelu_finegrained2_6W0WA7.pt,28,1538,0.3016237
bnrelu_finegrained2_GR9EO7.pt,28,2136,0.7842811399999999
bnrelu_finegrained2_E8BMJU.pt,28,1130,0.44448394
bnrelu_finegrained2_7NTPZC.pt,28,2331,0.52191764
bnrelu_finegrained2_A7Y0EX.pt,28,1108,0.41092982
bnrelu_finegrained2_K9RPM8.pt,28,1612,0.51941354
bnrelu_finegrained2_S4B693.pt,28,2004,0.33817698
bnrelu_finegrained2_HLO5MF.pt,14,77,0.07912582000000003
bnrelu_finegrained2_3HIW90.pt,14,116,0.09357986
bnrelu_finegrained2_D2SWS8.pt,14,174,0.14354374000000003
bnrelu_finegrained2_42TTNX.pt,14,139,0.08608326000000002
bnrelu_finegrained2_DC5VXO.pt,14,131,0.08850921999999997
bnrelu_finegrained2_E3CJCC.pt,14,141,0.08427612000000001
bnrelu_finegrained2_CB0WXV.pt,14,182,0.08438108
bnrelu_finegrained2_81JVV8.pt,14,105,0.08025266
bnrelu_finegrained2_RO4SOZ.pt,14,104,0.0829696
bnrelu_finegrained2_MWEKBP.pt,14,168,0.09354661999999997
bnrelu_finegrained2_6PV151.pt,14,175,0.09390020000000002
bnrelu_finegrained2_B0C7TH.pt,14,106,0.08775192000000001
bnrelu_finegrained2_L1HO78.pt,14,160,0.0821235
bnrelu_finegrained2_BD9PTA.pt,14,147,0.08401499999999996
bnrelu_finegrained2_W3YVSR.pt,14,89,0.07940372000000001
bnrelu_finegrained2_U5BSU9.pt,14,119,0.08067717999999999
bnrelu_finegrained2_2HVY2U.pt,14,127,0.08064259999999997
bnrelu_finegrained2_EC55J2.pt,14,157,0.07792712000000002
bnrelu_finegrained2_W7BYHZ.pt,14,76,0.06874072
bnrelu_finegrained2_5M3CQD.pt,14,91,0.07825868000000001
bnrelu_finegrained2_HQPOYG.pt,28,172,0.11135047999999997
bnrelu_finegrained2_UDQIAX.pt,28,164,0.09644772000000001
bnrelu_finegrained2_5JY807.pt,28,252,0.10866498
bnrelu_finegrained2_UWWOIS.pt,28,325,0.10863795999999995
bnrelu_finegrained2_3TDCGD.pt,28,349,0.19246603999999998
bnrelu_finegrained2_9ASWPI.pt,28,258,0.11526101999999996
bnrelu_finegrained2_9GXJY7.pt,28,152,0.03739888
bnrelu_finegrained2_3NV5VP.pt,28,194,0.10316906000000003
bnrelu_finegrained2_SLC7O1.pt,28,317,0.12709192000000002
bnrelu_finegrained2_EWNXP5.pt,28,236,0.1348599
bnrelu_finegrained2_9ITH9B.pt,28,311,0.11955916000000003
bnrelu_finegrained2_YMQXFY.pt,28,308,0.11966754000000003
bnrelu_finegrained2_AFJ1U1.pt,28,271,0.12669367999999998
bnrelu_finegrained2_HAXC5A.pt,28,223,0.12038561999999996
bnrelu_finegrained2_T8GTUJ.pt,28,282,0.25420835999999997
bnrelu_finegrained2_M84PUL.pt,28,163,0.09755748
bnrelu_finegrained2_DYX0PX.pt,28,202,0.10873037999999999
bnrelu_finegrained2_1SMZUN.pt,28,269,0.12864405999999998
bnrelu_finegrained2_Q1NXZL.pt,28,353,0.15491814
bnrelu_finegrained2_LAB7Y4.pt,28,362,0.13044132000000003
bnrelu_finegrained2_ZRMY5E.pt,56,145,0.14684792000000002
bnrelu_finegrained2_2Z6AVV.pt,56,70,0.12037156000000002
bnrelu_finegrained2_K8H6NW.pt,56,108,0.13667158000000001
bnrelu_finegrained2_XFEZJ7.pt,56,66,0.12372651999999996
bnrelu_finegrained2_LCHVS7.pt,56,83,0.12714416
bnrelu_finegrained2_SDOAXY.pt,56,110,0.13860219999999995
bnrelu_finegrained2_0DTT5T.pt,56,85,0.13424060000000002
bnrelu_finegrained2_NV9L3W.pt,56,92,0.11779587999999996
bnrelu_finegrained2_HG24TB.pt,56,123,0.13624223999999996
bnrelu_finegrained2_4CCLTZ.pt,56,98,0.12525759999999997
bnrelu_finegrained2_FNQIX3.pt,56,69,0.16789379999999998
bnrelu_finegrained2_VFTJ6R.pt,56,133,0.21697428000000002
bnrelu_finegrained2_6KS602.pt,56,152,0.14646012
bnrelu_finegrained2_ZKH54Z.pt,56,118,0.15886264000000005
bnrelu_finegrained2_71VVIJ.pt,56,104,0.15911476
bnrelu_finegrained2_2XGKQQ.pt,56,103,0.16874639999999994
bnrelu_finegrained2_87UJ0V.pt,56,149,0.15556124
bnrelu_finegrained2_NVDRE6.pt,56,135,0.1922021
bnrelu_finegrained2_JC01I3.pt,56,114,0.16607570000000002
bnrelu_finegrained2_HMJC7R.pt,56,100,0.20615300000000006
bnrelu_finegrained2_5SEGFA.pt,7,551,0.15984546
bnrelu_finegrained2_LLLRZ4.pt,7,457,0.14965463999999998
bnrelu_finegrained2_Y1BB8Y.pt,7,253,0.08554992
bnrelu_finegrained2_5G0QPH.pt,7,508,0.0886364
bnrelu_finegrained2_06MB6I.pt,7,539,0.09239939999999999
bnrelu_finegrained2_4VPG0H.pt,7,407,0.08291763999999999
bnrelu_finegrained2_RQIEYN.pt,7,290,0.07942616000000001
bnrelu_finegrained2_BLMJZ1.pt,7,375,0.08253176
bnrelu_finegrained2_MYH8P0.pt,7,510,0.10232940000000003
bnrelu_finegrained2_SORHIQ.pt,7,328,0.08235875999999999
bnrelu_finegrained2_NLA1ZT.pt,7,491,0.08610266
bnrelu_finegrained2_FAI8E5.pt,7,310,0.08192264000000002
bnrelu_finegrained2_Y4EP9K.pt,7,483,0.08801008000000002
bnrelu_finegrained2_FIG045.pt,7,256,0.08205648000000001
bnrelu_finegrained2_ALZALH.pt,7,347,0.08722305999999999
bnrelu_finegrained2_UNR4O2.pt,7,236,0.08485634000000002
bnrelu_finegrained2_OAPQRD.pt,7,372,0.025797459999999998
bnrelu_finegrained2_KB8EK5.pt,7,410,0.09284355999999998
bnrelu_finegrained2_035D3S.pt,7,505,0.15708501999999994
bnrelu_finegrained2_LYSU3C.pt,7,464,0.08833144000000001
bnrelu_finegrained2_VMTILX.pt,3,150,0.11618671999999992
bnrelu_finegrained2_TOJB0A.pt,3,143,0.09659467999999999
bnrelu_finegrained2_N6RM11.pt,3,105,0.07699711999999997
bnrelu_finegrained2_7UT77H.pt,3,94,0.08067220000000001
bnrelu_finegrained2_BPKLKO.pt,3,127,0.07657162
bnrelu_finegrained2_56WRZ7.pt,3,161,0.0710595
bnrelu_finegrained2_2P5MTS.pt,3,140,0.07256649999999999
bnrelu_finegrained2_HMLURN.pt,3,96,0.07776622000000001
bnrelu_finegrained2_WL2PVH.pt,3,156,0.07324447999999999
bnrelu_finegrained2_AA960I.pt,3,87,0.07419108
bnrelu_finegrained2_O5WEWO.pt,3,124,0.07139242000000003
bnrelu_finegrained2_8A9VMN.pt,3,175,0.07356302000000002
bnrelu_finegrained2_LPI6PI.pt,3,177,0.07327768
bnrelu_finegrained2_RDV0VJ.pt,3,93,0.06861508
bnrelu_finegrained2_VZB4VF.pt,3,100,0.07079873999999999
bnrelu_finegrained2_W1ABQG.pt,3,181,0.07164469999999999
bnrelu_finegrained2_80GGXL.pt,3,111,0.07227838000000003
bnrelu_finegrained2_LCWBMR.pt,3,113,0.07196084
bnrelu_finegrained2_M3F60R.pt,3,184,0.07230960000000002
bnrelu_finegrained2_I6MREQ.pt,3,145,0.06567524
bnrelu_finegrained2_XGFK48.pt,14,114,0.08380771999999997
bnrelu_finegrained2_N7EX6S.pt,14,86,0.10587518000000001
bnrelu_finegrained2_WTVUPM.pt,14,81,0.07669748000000001
bnrelu_finegrained2_VYKUU6.pt,14,80,0.09563638
bnrelu_finegrained2_LX7FTD.pt,14,107,0.08262604
bnrelu_finegrained2_39H7GU.pt,14,73,0.11506926
bnrelu_finegrained2_AT3I7M.pt,14,127,0.09942922000000001
bnrelu_finegrained2_KB3SDP.pt,14,57,0.07858215999999998
bnrelu_finegrained2_LIJFX2.pt,14,87,0.08380916
bnrelu_finegrained2_MQG981.pt,14,116,0.08646780000000004
bnrelu_finegrained2_3RLTZL.pt,14,93,0.08222595999999997
bnrelu_finegrained2_3BY73H.pt,14,111,0.07660946
bnrelu_finegrained2_SIBBOZ.pt,14,83,0.08077245999999999
bnrelu_finegrained2_79DKPJ.pt,14,123,0.08439295999999999
bnrelu_finegrained2_WE325J.pt,14,95,0.09535184000000002
bnrelu_finegrained2_GYETZF.pt,14,98,0.08987381999999997
bnrelu_finegrained2_5Q5CJZ.pt,14,59,0.08044462000000002
bnrelu_finegrained2_QLK0LW.pt,14,115,0.08773168000000002
bnrelu_finegrained2_0971YT.pt,14,109,0.08449096
bnrelu_finegrained2_85Q8PD.pt,14,105,0.08693988000000002
bnrelu_finegrained2_BWAENZ.pt,14,55,0.08053748000000001
bnrelu_finegrained2_F8J6ZO.pt,14,44,0.07557403999999997
bnrelu_finegrained2_J45M58.pt,14,52,0.07834848000000001
bnrelu_finegrained2_G78UZ5.pt,14,56,0.07437151999999997
bnrelu_finegrained2_6RN49W.pt,14,33,0.08100212000000001
bnrelu_finegrained2_YEDLWZ.pt,14,62,0.07983988000000002
bnrelu_finegrained2_SQNM7N.pt,14,37,0.021982179999999997
bnrelu_finegrained2_W6PKQ6.pt,14,49,0.07283956000000001
bnrelu_finegrained2_HKZUXM.pt,14,63,0.07908372000000002
bnrelu_finegrained2_RXIXDN.pt,14,38,0.08212767999999997
bnrelu_finegrained2_LPK3AU.pt,14,50,0.07299001999999999
bnrelu_finegrained2_N8HI14.pt,14,61,0.13811212000000006
bnrelu_finegrained2_59T8SN.pt,14,30,0.06888547999999999
bnrelu_finegrained2_YRXXAY.pt,14,68,0.10522154000000002
bnrelu_finegrained2_1G2BAM.pt,14,51,0.10729158
bnrelu_finegrained2_7MJGAX.pt,14,64,0.07872316
bnrelu_finegrained2_ZUUGXB.pt,14,59,0.07614429999999998
bnrelu_finegrained2_B7D57A.pt,14,57,0.07927262
bnrelu_finegrained2_QAYUSI.pt,14,32,0.07585313999999997
bnrelu_finegrained2_NW58J0.pt,14,39,0.07563851999999999
bnrelu_finegrained2_I47YRB.pt,14,32,0.07593401999999999
bnrelu_finegrained2_8IODEX.pt,14,24,0.07659162
bnrelu_finegrained2_R4N7BU.pt,14,35,0.08207631999999998
bnrelu_finegrained2_WH4SMI.pt,14,31,0.07972802000000001
bnrelu_finegrained2_RJ5UYL.pt,14,42,0.07631130000000001
bnrelu_finegrained2_PH9TDZ.pt,14,33,0.08219837999999999
bnrelu_finegrained2_V1HWU5.pt,14,27,0.07172388
bnrelu_finegrained2_1Q60J4.pt,14,44,0.07590815999999999
bnrelu_finegrained2_AA5TNF.pt,14,21,0.07267312000000001
bnrelu_finegrained2_8KX1QU.pt,14,34,0.13930151999999993
bnrelu_finegrained2_SG0BJ4.pt,14,36,0.1041585
bnrelu_finegrained2_FNO8G8.pt,14,26,0.08070554000000002
bnrelu_finegrained2_0YE374.pt,14,30,0.0767867
bnrelu_finegrained2_4VRBXK.pt,14,43,0.07492309999999998
bnrelu_finegrained2_K45V67.pt,14,19,0.14999101999999995
bnrelu_finegrained2_83F4LL.pt,14,41,0.11698121999999994
bnrelu_finegrained2_PM3BQI.pt,14,39,0.07178114
bnrelu_finegrained2_HD47HE.pt,14,28,0.0751363
bnrelu_finegrained2_17YWA8.pt,14,38,0.07203518000000002
bnrelu_finegrained2_4MDNGI.pt,14,23,0.07454300000000004
bnrelu_finegrained2_027CZE.pt,56,855,0.9072769200000004
bnrelu_finegrained2_FEUZC8.pt,56,585,0.79045802
bnrelu_finegrained2_BKODSM.pt,56,857,1.1466230000000002
bnrelu_finegrained2_1I7LT0.pt,56,854,1.1463884799999997
bnrelu_finegrained2_P267JE.pt,56,888,1.06124632
bnrelu_finegrained2_LS7MOH.pt,56,703,0.6458921399999998
bnrelu_finegrained2_B6ISVM.pt,56,883,1.1821583400000002
bnrelu_finegrained2_DWVAUK.pt,56,538,0.58783374
bnrelu_finegrained2_EFUHLQ.pt,56,1096,1.65607368
bnrelu_finegrained2_NYFX7F.pt,56,998,1.3831005000000003
bnrelu_finegrained2_PFEW1J.pt,56,811,1.05234556
bnrelu_finegrained2_VF25A1.pt,56,1046,1.5550141799999995
bnrelu_finegrained2_SY7HNS.pt,56,740,0.9602646199999999
bnrelu_finegrained2_02Y57V.pt,56,1087,1.5900887199999998
bnrelu_finegrained2_NZ1YY3.pt,56,1095,1.5759787799999998
bnrelu_finegrained2_HKD9OI.pt,56,1106,1.69864226
bnrelu_finegrained2_WPKXNP.pt,56,817,0.5417029800000003
bnrelu_finegrained2_5VQHLT.pt,56,1006,1.41178576
bnrelu_finegrained2_QMW78T.pt,56,472,0.52222736
bnrelu_finegrained2_R0SNPO.pt,56,572,0.84492312
bnrelu_finegrained2_NYOU34.pt,14,118,0.09094914000000001
bnrelu_finegrained2_MT985I.pt,14,95,0.08912131999999998
bnrelu_finegrained2_PVN5Q4.pt,14,125,0.14616004000000002
bnrelu_finegrained2_79AA25.pt,14,107,0.09631269999999997
bnrelu_finegrained2_GSP022.pt,14,113,0.09430245999999999
bnrelu_finegrained2_6BOVUU.pt,14,91,0.09411440000000003
bnrelu_finegrained2_KE0TSF.pt,14,111,0.08660993999999997
bnrelu_finegrained2_FXIHFH.pt,14,131,0.09755403999999998
bnrelu_finegrained2_SHWRZ2.pt,14,70,0.08907790000000002
bnrelu_finegrained2_CITQ4W.pt,14,83,0.08966827999999998
bnrelu_finegrained2_62TADS.pt,14,141,0.09162034000000004
bnrelu_finegrained2_AA2OUA.pt,14,149,0.09872716000000001
bnrelu_finegrained2_EQ6SFK.pt,14,132,0.17942303999999998
bnrelu_finegrained2_57R2BP.pt,14,87,0.058594139999999954
bnrelu_finegrained2_ZPA995.pt,14,92,0.08933269999999999
bnrelu_finegrained2_5FUNHQ.pt,14,124,0.10539380000000004
bnrelu_finegrained2_3I03KD.pt,14,108,0.08952473999999999
bnrelu_finegrained2_X2CRBN.pt,14,104,0.09007300000000001
bnrelu_finegrained2_HQB0R1.pt,14,123,0.08743381999999998
bnrelu_finegrained2_KL5Z5X.pt,14,78,0.08741956000000002
