model_path,HW,CIN,latency
se_finegrained1_70F2MB.pt,28,830,0.13320252
se_finegrained1_QRM746.pt,28,572,0.14325024000000003
se_finegrained1_1W3RHE.pt,28,606,0.14734640000000002
se_finegrained1_V7JL32.pt,28,694,0.15065312000000003
se_finegrained1_IW8XD7.pt,28,580,0.14649615999999996
se_finegrained1_MO9PBE.pt,28,1086,0.18187512000000006
se_finegrained1_SKFZGO.pt,28,1136,0.17850984000000003
se_finegrained1_280TKQ.pt,28,600,0.13989038
se_finegrained1_SCNRM5.pt,28,1026,0.17017037999999995
se_finegrained1_4ISF3J.pt,28,776,0.14273262
se_finegrained1_RI1MU9.pt,28,518,0.12707621999999996
se_finegrained1_J72ELX.pt,28,144,0.05523880000000001
se_finegrained1_3TM5O5.pt,28,116,0.08508980000000001
se_finegrained1_U9JQ5J.pt,28,96,0.08915838000000001
se_finegrained1_9CWI8Y.pt,28,160,0.10417627999999995
se_finegrained1_XY6ZE5.pt,28,126,0.08264312
se_finegrained1_T4NYC4.pt,28,96,0.08567296000000002
se_finegrained1_LQ88ZR.pt,28,132,0.09127904
se_finegrained1_XMBSA4.pt,28,120,0.08483188
se_finegrained1_OAGB3J.pt,28,106,0.08426643999999998
se_finegrained1_WNKX7X.pt,28,140,0.08718252000000001
se_finegrained1_17BKXI.pt,28,138,0.08763838
se_finegrained1_C5541W.pt,28,106,0.08903640000000002
se_finegrained1_6CA2YE.pt,28,168,0.10516348
se_finegrained1_GAY5N1.pt,28,84,0.08518482
se_finegrained1_6RZGZE.pt,28,170,0.10427566000000005
se_finegrained1_5H77KJ.pt,28,88,0.08337782
se_finegrained1_OPIJJ4.pt,28,166,0.10170983999999997
se_finegrained1_N605VB.pt,28,168,0.10499206
se_finegrained1_W4DWU0.pt,28,154,0.14813452
se_finegrained1_GWQLIX.pt,28,112,0.08835448
se_finegrained1_PXMDDL.pt,14,132,0.03440622
se_finegrained1_FYR1XZ.pt,14,118,0.03339472000000001
se_finegrained1_OVLBNG.pt,14,160,0.07224916
se_finegrained1_S1G6HB.pt,14,186,0.09333162
se_finegrained1_UOWAUY.pt,14,172,0.09573103999999999
se_finegrained1_HEIMYL.pt,14,114,0.03225098
se_finegrained1_15W2NF.pt,14,256,0.14621212000000003
se_finegrained1_52X9DK.pt,14,214,0.09672611999999996
se_finegrained1_BPU878.pt,14,250,0.2970683600000001
se_finegrained1_VGMCKB.pt,14,148,0.03620581999999999
se_finegrained1_6S6KR8.pt,14,222,0.15813797999999996
se_finegrained1_SNQD6T.pt,14,134,0.03683227999999999
se_finegrained1_U4ZEID.pt,14,236,0.09110572000000002
se_finegrained1_YCN8RZ.pt,14,168,0.10859391999999995
se_finegrained1_ZIE4YN.pt,14,176,0.09555761999999998
se_finegrained1_XJ3O85.pt,14,170,0.09958939999999998
se_finegrained1_H04Q4C.pt,14,240,0.10824352000000001
se_finegrained1_LV1C57.pt,14,244,0.09339448000000003
se_finegrained1_YXPCZW.pt,14,182,0.16082736
se_finegrained1_IAZF6I.pt,14,252,0.09805031999999995
se_finegrained1_6J1LD1.pt,112,100,0.1547493
se_finegrained1_QY60FK.pt,112,128,0.18584622000000003
se_finegrained1_YFU4AS.pt,112,164,0.20133676
se_finegrained1_LLV0GR.pt,112,112,0.17270940000000007
se_finegrained1_5HEMZ6.pt,112,114,0.16440562000000003
se_finegrained1_0FMTBZ.pt,112,110,0.15075448
se_finegrained1_QDM7V3.pt,112,130,0.18797677999999995
se_finegrained1_VOWY5A.pt,112,112,0.5535505399999998
se_finegrained1_EUXDW9.pt,112,158,0.21925592000000005
se_finegrained1_SQDOOV.pt,112,86,0.21043364
se_finegrained1_28EJZO.pt,112,116,0.14682188
se_finegrained1_806VXC.pt,112,132,0.16566011999999997
se_finegrained1_HYTH2C.pt,112,86,0.13655793999999996
se_finegrained1_4K3CCH.pt,112,168,0.21589535999999998
se_finegrained1_6DOWYW.pt,112,104,0.14618527999999995
se_finegrained1_Z6ZTFR.pt,112,126,0.18764566
se_finegrained1_IGI0OI.pt,112,78,0.13818624000000002
se_finegrained1_JPUDRB.pt,112,168,0.29762756
se_finegrained1_MLOBVZ.pt,112,98,0.14754754000000006
se_finegrained1_SGRYVS.pt,112,144,0.18755029999999998
se_finegrained1_OOFV10.pt,7,104,0.028158059999999995
se_finegrained1_CQ8F7A.pt,7,100,0.028145699999999992
se_finegrained1_Z9YWL4.pt,7,160,0.06533456000000001
se_finegrained1_9EYO7I.pt,7,146,0.03051654
se_finegrained1_824K5V.pt,7,210,0.07023742000000002
se_finegrained1_9853NQ.pt,7,190,0.06769759999999998
se_finegrained1_56K3OI.pt,7,214,0.06899156000000001
se_finegrained1_L49C6Y.pt,7,176,0.06940081999999999
se_finegrained1_OO4LM8.pt,7,112,0.028749379999999998
se_finegrained1_FHT1QI.pt,7,162,0.061408239999999975
se_finegrained1_UYZRZ7.pt,7,180,0.06908487999999999
se_finegrained1_UYVDGH.pt,7,228,0.07485504000000004
se_finegrained1_1IE7RO.pt,7,176,0.06642096
se_finegrained1_GT3FJ6.pt,7,110,0.02773896000000001
se_finegrained1_HV1D5F.pt,7,116,0.028564
se_finegrained1_Y14ZMX.pt,7,118,0.02875473999999999
se_finegrained1_JI3FWM.pt,7,228,0.06552965999999999
se_finegrained1_VKQ0P4.pt,7,106,0.028332760000000002
se_finegrained1_77TPVD.pt,7,124,0.028590020000000008
se_finegrained1_ZQZMU1.pt,7,126,0.02897092
se_finegrained1_1J2AUM.pt,56,160,0.12253082000000001
se_finegrained1_HEFM1O.pt,56,210,0.13067727999999998
se_finegrained1_CT79HC.pt,56,192,0.12838962
se_finegrained1_NU16Z8.pt,56,230,0.12447453999999995
se_finegrained1_HPLHZY.pt,56,158,0.13108566
se_finegrained1_MJNH6S.pt,56,142,0.09874760000000002
se_finegrained1_1Q6CSE.pt,56,178,0.3652209800000001
se_finegrained1_TLDURG.pt,56,182,0.11246908000000001
se_finegrained1_3VBH0W.pt,56,148,0.09478554000000004
se_finegrained1_S68HMJ.pt,56,164,0.10504334
se_finegrained1_ASKM88.pt,56,102,0.09663667999999997
se_finegrained1_SA8IKK.pt,56,180,0.25813425999999995
se_finegrained1_V7NOIQ.pt,56,100,0.1056543
se_finegrained1_8VM08J.pt,56,152,0.11603889999999996
se_finegrained1_1PR34U.pt,56,208,0.12410194000000002
se_finegrained1_YR1ACB.pt,56,136,0.11344335999999997
se_finegrained1_CTOW59.pt,56,164,0.26692259999999995
se_finegrained1_BA5FPR.pt,56,166,0.40300139999999984
se_finegrained1_9KY5XM.pt,56,176,0.12377906000000001
se_finegrained1_7Z2D85.pt,56,178,0.12042974000000002
se_finegrained1_1HPGFK.pt,28,138,0.05377618000000003
se_finegrained1_RIDQT5.pt,28,232,0.10227725999999998
se_finegrained1_ML31VF.pt,28,236,0.10647308000000003
se_finegrained1_H7SM8A.pt,28,120,0.08242482000000001
se_finegrained1_WEAUL8.pt,28,190,0.09454320000000002
se_finegrained1_CMOSSO.pt,28,220,0.1035195
se_finegrained1_V8PUTE.pt,28,140,0.08209814
se_finegrained1_D3W5QY.pt,28,116,0.08592822000000001
se_finegrained1_AUQ1WN.pt,28,172,0.16507192
se_finegrained1_5P9N3Z.pt,28,152,0.08831978000000001
se_finegrained1_6OJ1ZI.pt,28,166,0.10024032
se_finegrained1_9SIRIY.pt,28,230,0.10300105999999998
se_finegrained1_759TL1.pt,28,130,0.08361970000000002
se_finegrained1_1R9OII.pt,28,196,0.14213818
se_finegrained1_91V9D5.pt,28,238,0.11081746
se_finegrained1_NPFVS7.pt,28,206,0.19199645999999998
se_finegrained1_0P2DEB.pt,28,244,0.11051565999999997
se_finegrained1_B4J1EU.pt,28,186,0.13225647999999995
se_finegrained1_J775Y8.pt,28,168,0.1053522
se_finegrained1_OY0XL4.pt,28,146,0.09191808
se_finegrained1_CU7AR4.pt,56,1130,0.8283082799999997
se_finegrained1_8CB0N8.pt,56,564,0.20035598000000004
se_finegrained1_PDWL97.pt,56,546,0.47884182000000003
se_finegrained1_WBKQRL.pt,56,982,0.64829772
se_finegrained1_GML0SE.pt,56,796,0.2945466599999999
se_finegrained1_JK1KPE.pt,56,960,0.50337806
se_finegrained1_8D2Y6I.pt,56,1132,0.8159140599999999
se_finegrained1_R0DY5W.pt,56,642,0.27165440000000013
se_finegrained1_PCNJPE.pt,56,1082,0.86905592
se_finegrained1_69B3BW.pt,56,718,0.5830220399999999
se_finegrained1_E4EWUF.pt,56,908,0.29084642000000005
se_finegrained1_89I7P1.pt,56,742,0.28782127999999996
se_finegrained1_OU0BU1.pt,56,1000,0.7309674800000002
se_finegrained1_ZHOCPG.pt,56,926,0.35815535999999987
se_finegrained1_QMFHZ5.pt,56,722,0.2550437199999999
se_finegrained1_817BM6.pt,56,626,0.24457483999999993
se_finegrained1_5GJS9W.pt,56,1162,0.9528587399999998
se_finegrained1_N8YFVU.pt,56,598,0.2663869399999999
se_finegrained1_FO30DJ.pt,56,560,0.20864554000000005
se_finegrained1_Q053IO.pt,56,952,0.31664623999999997
se_finegrained1_0P28TL.pt,14,290,0.09730703999999997
se_finegrained1_RAYZK3.pt,14,532,0.11195245999999996
se_finegrained1_6PQSZE.pt,14,370,0.10852173999999999
se_finegrained1_CL99CB.pt,14,550,0.11028135999999998
se_finegrained1_Y2CRNB.pt,14,522,0.11407341999999998
se_finegrained1_TZ7KJQ.pt,14,590,0.11501431999999999
se_finegrained1_5DYFTL.pt,14,362,0.30060259999999994
se_finegrained1_VC0I1W.pt,14,572,0.11485685999999996
se_finegrained1_EG3LSL.pt,14,584,0.12072102000000003
se_finegrained1_18I0V3.pt,14,488,0.12344864000000005
se_finegrained1_2ILV4P.pt,14,594,0.09156763999999999
se_finegrained1_YL0GIS.pt,14,558,0.11093974
se_finegrained1_IN7ZKM.pt,14,392,0.11235242000000004
se_finegrained1_DFVXPM.pt,14,614,0.11120637999999998
se_finegrained1_DKJPX4.pt,14,560,0.11291411999999999
se_finegrained1_Q5ONU1.pt,14,386,0.10849198000000002
se_finegrained1_BPU8V8.pt,14,466,0.10398577999999999
se_finegrained1_WUE7EE.pt,14,412,0.10567355999999997
se_finegrained1_OVPYHN.pt,14,556,0.10402213999999999
se_finegrained1_BDQSTX.pt,14,362,0.10498948000000004
se_finegrained1_C2Z7RU.pt,28,54,0.08435466000000001
se_finegrained1_9IOK8F.pt,28,38,0.029848699999999995
se_finegrained1_1X0DTD.pt,28,42,0.07742686000000001
se_finegrained1_4YXDHJ.pt,28,72,0.07904520000000002
se_finegrained1_BX4TN3.pt,28,50,0.08314708000000003
se_finegrained1_TXVL2P.pt,28,76,0.08307423999999998
se_finegrained1_5E37Z1.pt,28,56,0.12664117999999994
se_finegrained1_6U2N4W.pt,28,66,0.07459115999999998
se_finegrained1_HYTZY5.pt,28,48,0.07720619999999999
se_finegrained1_PQ1TWH.pt,28,34,0.029292600000000005
se_finegrained1_7SQMTN.pt,28,68,0.08223494
se_finegrained1_YI6D8M.pt,28,52,0.0786385
se_finegrained1_S38J49.pt,28,34,0.027499919999999994
se_finegrained1_HC2YUL.pt,28,42,0.07564986
se_finegrained1_V2IRSX.pt,28,62,0.08253357999999998
se_finegrained1_MV7J4T.pt,28,44,0.08351816
se_finegrained1_TOM5OA.pt,28,62,0.07895618000000003
se_finegrained1_U8W5UF.pt,28,58,0.07613384
se_finegrained1_G5KA2N.pt,28,50,0.07893838
se_finegrained1_BLGFCK.pt,28,68,0.07377501999999998
se_finegrained1_L6A7PL.pt,14,144,0.037846899999999996
se_finegrained1_V09F0Z.pt,14,166,0.07068571999999998
se_finegrained1_TL8MLN.pt,14,110,0.0324619
se_finegrained1_IH23ZC.pt,14,140,0.03497274000000001
se_finegrained1_T4YEEZ.pt,14,92,0.030824719999999996
se_finegrained1_TMRJPG.pt,14,100,0.031487480000000005
se_finegrained1_KN4CUT.pt,14,124,0.03387914
se_finegrained1_N3FLDI.pt,14,160,0.07352165999999997
se_finegrained1_0PQ94V.pt,14,162,0.04539078000000002
se_finegrained1_ZM39IB.pt,14,96,0.031206100000000004
se_finegrained1_ZYNPL8.pt,14,148,0.039115399999999995
se_finegrained1_0IJZR3.pt,14,98,0.0316904
se_finegrained1_NXC4A1.pt,14,178,0.08407395999999996
se_finegrained1_2P4ZR8.pt,14,204,0.08506249999999999
se_finegrained1_PEB45A.pt,14,186,0.09497662
se_finegrained1_HM4DE2.pt,14,168,0.11205662000000005
se_finegrained1_0X7GZ4.pt,14,156,0.04007064000000002
se_finegrained1_I33U40.pt,14,128,0.03483844
se_finegrained1_U1NFYH.pt,14,198,0.08568270000000001
se_finegrained1_OUTJD9.pt,14,170,0.09624029999999997
se_finegrained1_P03U5O.pt,28,344,0.10177529999999999
se_finegrained1_O2NN1G.pt,28,396,0.13394393999999998
se_finegrained1_U2BUH8.pt,28,508,0.12389310000000002
se_finegrained1_DP50CM.pt,28,320,0.13256690000000002
se_finegrained1_C6XJPF.pt,28,342,0.12770335999999996
se_finegrained1_VCGQPA.pt,28,268,0.13824705999999998
se_finegrained1_LQEX76.pt,28,288,0.11329816000000002
se_finegrained1_UOU5CW.pt,28,474,0.12895984
se_finegrained1_T733VT.pt,28,488,0.11899406000000003
se_finegrained1_XA3FXK.pt,28,358,0.13809416000000002
se_finegrained1_PXNXOT.pt,28,280,0.1128666
se_finegrained1_2SZIHD.pt,28,586,0.13032277999999997
se_finegrained1_X3IG7B.pt,28,594,0.12614032
se_finegrained1_DDB8T4.pt,28,284,0.10623521999999999
se_finegrained1_JK9QKF.pt,28,300,0.18275824000000007
se_finegrained1_I1IDSV.pt,28,428,0.12478264
se_finegrained1_JZHOS2.pt,28,562,0.13319824000000005
se_finegrained1_FJQCJL.pt,28,476,0.1310538
se_finegrained1_NJJXLK.pt,28,534,0.12828204000000004
se_finegrained1_2JMW19.pt,28,526,0.2792429
se_finegrained1_JFBVF6.pt,7,102,0.027754659999999994
se_finegrained1_1M62YX.pt,7,94,0.02674674
se_finegrained1_I8KT4W.pt,7,206,0.06535827999999999
se_finegrained1_6XX1O4.pt,7,190,0.06340992
se_finegrained1_RBGBGL.pt,7,150,0.03056192
se_finegrained1_JNAP0V.pt,7,218,0.06792650000000001
se_finegrained1_3NGRG4.pt,7,210,0.06395188
se_finegrained1_R1OF8B.pt,7,164,0.062315840000000004
se_finegrained1_LPXT68.pt,7,106,0.027486620000000003
se_finegrained1_AT4WW2.pt,7,126,0.02793896000000001
se_finegrained1_DOAYZG.pt,7,198,0.03665766
se_finegrained1_D9877O.pt,7,218,0.06816978
se_finegrained1_F6ZKZY.pt,7,152,0.031020900000000004
se_finegrained1_A0A4BA.pt,7,216,0.06386808
se_finegrained1_Z0BEU3.pt,7,132,0.02944748
se_finegrained1_EF9U61.pt,7,190,0.06451259999999999
se_finegrained1_N0TLM9.pt,7,116,0.02940002
se_finegrained1_QTZFYK.pt,7,116,0.0295355
se_finegrained1_OZDV5M.pt,7,162,0.06286152
se_finegrained1_ZLIQ2Q.pt,7,174,0.06388021999999999
se_finegrained1_O0Q3CN.pt,28,504,0.11919099999999999
se_finegrained1_WLJ76B.pt,28,944,0.15024645999999997
se_finegrained1_NQN5DV.pt,28,550,0.13064766
se_finegrained1_NLBX9T.pt,28,724,0.14459595999999994
se_finegrained1_57C0QE.pt,28,980,0.15046830000000003
se_finegrained1_NZTWVX.pt,28,672,0.18339614
se_finegrained1_M7TKIZ.pt,28,892,0.16473354000000004
se_finegrained1_RQZKOP.pt,28,782,0.15207832000000004
se_finegrained1_3J24FU.pt,28,580,0.32917100000000005
se_finegrained1_LCAW8K.pt,28,938,0.15197877999999998
se_finegrained1_9BITB0.pt,28,940,0.14260990000000007
se_finegrained1_SN0UOU.pt,28,1178,0.5286070199999997
se_finegrained1_E578RS.pt,28,518,0.12096168000000002
se_finegrained1_KV03TB.pt,28,718,0.24034711999999994
se_finegrained1_02XN80.pt,28,674,0.13509259999999998
se_finegrained1_C0R7YT.pt,28,616,0.13717710000000005
se_finegrained1_0TMB1P.pt,28,684,0.14348498000000007
se_finegrained1_4AU27H.pt,28,922,0.16772081999999994
se_finegrained1_B4ABPG.pt,28,558,0.1417107
se_finegrained1_M9OS1M.pt,28,1082,0.17191634000000008
se_finegrained1_52RVF0.pt,7,280,0.0771621
se_finegrained1_MVJRZJ.pt,7,216,0.07298557999999998
se_finegrained1_HN0ZRR.pt,7,268,0.07503322
se_finegrained1_FICXF1.pt,7,462,0.10018850000000003
se_finegrained1_RRPTBJ.pt,7,254,0.07301840000000002
se_finegrained1_97BSIF.pt,7,296,0.08204814000000002
se_finegrained1_U7T89U.pt,7,270,0.07127014
se_finegrained1_Y94HSX.pt,7,424,0.0964311
se_finegrained1_LB2IPB.pt,7,210,0.07498934
se_finegrained1_BI55PB.pt,7,250,0.07659390000000003
se_finegrained1_LBZXNY.pt,7,300,0.08262169999999999
se_finegrained1_YUCTKE.pt,7,252,0.07583448000000001
se_finegrained1_RZJIK6.pt,7,242,0.10663024
se_finegrained1_AKP7TO.pt,7,224,0.06480942000000003
se_finegrained1_NQSUK6.pt,7,306,0.09630833999999998
se_finegrained1_WPL14X.pt,7,358,0.27869546
se_finegrained1_8PLV1W.pt,7,254,0.07249112
se_finegrained1_XKJME3.pt,7,274,0.07401037999999999
se_finegrained1_9D11Z9.pt,7,234,0.06805616
se_finegrained1_JSER45.pt,7,356,0.0904976
se_finegrained1_C3HN5L.pt,14,120,0.03215277999999999
se_finegrained1_BAZ0SV.pt,14,162,0.07186362
se_finegrained1_GFBGV8.pt,14,114,0.034233759999999995
se_finegrained1_B003CM.pt,14,142,0.03773932
se_finegrained1_HV404K.pt,14,158,0.06949181999999998
se_finegrained1_BU0I30.pt,14,212,0.10152627999999997
se_finegrained1_TE455R.pt,14,126,0.034698740000000006
se_finegrained1_U6EY07.pt,14,202,0.11390546
se_finegrained1_TKM3VU.pt,14,134,0.03444735999999999
se_finegrained1_EKTH98.pt,14,190,0.22122587999999996
se_finegrained1_HINBZ0.pt,14,146,0.03848542
se_finegrained1_XPPCA2.pt,14,94,0.03257650000000001
se_finegrained1_2Z0GE7.pt,14,178,0.09791171999999998
se_finegrained1_YX8ZT6.pt,14,100,0.03215905999999999
se_finegrained1_SWISWE.pt,14,160,0.07860938
se_finegrained1_82UDPL.pt,14,188,0.09706482
se_finegrained1_BZLFVY.pt,14,214,0.10411731999999999
se_finegrained1_0Z143K.pt,14,122,0.03435296000000001
se_finegrained1_WAFUM8.pt,14,142,0.03763854000000002
se_finegrained1_E1DW04.pt,14,128,0.034383540000000004
se_finegrained1_VPF4RI.pt,56,110,0.07404512000000003
se_finegrained1_Z3572Y.pt,56,130,0.11022587999999998
se_finegrained1_VESKHT.pt,56,138,0.10991752000000003
se_finegrained1_Y537MC.pt,56,118,0.12726302
se_finegrained1_HTYHF9.pt,56,134,0.11534423999999996
se_finegrained1_9QJQ7O.pt,56,148,0.11206595999999999
se_finegrained1_WEN5SN.pt,56,144,0.11289456000000002
se_finegrained1_55XWDD.pt,56,206,0.12900772
se_finegrained1_HPX8FL.pt,56,210,0.13669578
se_finegrained1_H4VDRK.pt,56,126,0.12021308
se_finegrained1_AS3MTA.pt,56,158,0.11960008000000003
se_finegrained1_TFPQKQ.pt,56,214,0.32102152000000006
se_finegrained1_K5KVGM.pt,56,224,0.12673256
se_finegrained1_6BXP2S.pt,56,202,0.40642263999999995
se_finegrained1_1QCAWO.pt,56,164,0.1245132
se_finegrained1_AWXTEU.pt,56,218,0.15574090000000002
se_finegrained1_QUBJ4G.pt,56,216,0.13600815999999996
se_finegrained1_1TX2AH.pt,56,100,0.10530549999999997
se_finegrained1_3UQOA4.pt,56,188,0.35568526
se_finegrained1_SK6OFK.pt,56,226,0.14225538000000001
se_finegrained1_X4L0WF.pt,7,162,0.06351876000000001
se_finegrained1_7BLTYE.pt,7,86,0.028053940000000006
se_finegrained1_AKR4HZ.pt,7,98,0.027742340000000004
se_finegrained1_9HKMMH.pt,7,178,0.0393889
se_finegrained1_PKSO5I.pt,7,180,0.0677362
se_finegrained1_TZB10U.pt,7,144,0.02992604
se_finegrained1_M2Q26J.pt,7,150,0.029702139999999995
se_finegrained1_5I7018.pt,7,118,0.0291941
se_finegrained1_XQPBPM.pt,7,122,0.028294319999999998
se_finegrained1_FT089H.pt,7,174,0.06713368000000003
se_finegrained1_X5XFEL.pt,7,128,0.028674339999999993
se_finegrained1_I7OLJJ.pt,7,132,0.029577140000000002
se_finegrained1_Z8OO6M.pt,7,156,0.030814400000000006
se_finegrained1_XJ8DJ8.pt,7,182,0.06799144
se_finegrained1_CMLKWQ.pt,7,140,0.029570680000000002
se_finegrained1_G4PQZE.pt,7,84,0.02667526
se_finegrained1_SM79ZZ.pt,7,122,0.02821168000000001
se_finegrained1_Y4BY2B.pt,7,142,0.029906040000000002
se_finegrained1_199RV1.pt,7,158,0.10507186
se_finegrained1_BZOYK1.pt,7,106,0.02717102
se_finegrained1_OY6IP6.pt,224,438,13.125547799999998
se_finegrained1_NIQENV.pt,224,562,14.999849020000006
se_finegrained1_PA3VMI.pt,224,420,10.528242259999999
se_finegrained1_LK3FKQ.pt,224,498,12.770007179999995
se_finegrained1_KGR76K.pt,224,344,8.50503946
se_finegrained1_AA5ZR2.pt,224,746,18.972367659999996
se_finegrained1_RL0GXG.pt,224,646,16.661864400000002
se_finegrained1_KU3SOC.pt,224,474,11.979814139999998
se_finegrained1_XJKX2Q.pt,224,456,11.53289704
se_finegrained1_FZRQ4O.pt,224,462,12.012920379999999
se_finegrained1_P9ZSKA.pt,224,748,19.20196246
se_finegrained1_QEF9JO.pt,224,490,12.578437340000002
se_finegrained1_U6TKRD.pt,224,686,17.376496720000002
se_finegrained1_UURJ29.pt,224,518,14.36149866000001
se_finegrained1_3IIT9T.pt,224,432,10.764825800000004
se_finegrained1_7UQNII.pt,224,434,11.479156580000001
se_finegrained1_FKNR2T.pt,224,664,17.125076580000005
se_finegrained1_B7SHY9.pt,224,468,11.743436680000002
se_finegrained1_QMZK1K.pt,224,758,19.58868959999999
se_finegrained1_6AJSD0.pt,224,358,10.103192480000002
se_finegrained1_MSHX7B.pt,28,1350,0.20706486000000004
se_finegrained1_7OBFFT.pt,28,842,0.14530072
se_finegrained1_GECG9M.pt,28,832,0.14600747999999997
se_finegrained1_CR0HMS.pt,28,1168,0.17996134000000008
se_finegrained1_YM476Y.pt,28,778,0.14356514
se_finegrained1_E0OOLL.pt,28,638,0.13157298
se_finegrained1_6BYCPU.pt,28,774,0.15513446
se_finegrained1_GBWHAZ.pt,28,786,0.1676545
se_finegrained1_BVUN49.pt,28,1180,0.25447304000000004
se_finegrained1_4N29TZ.pt,28,1312,0.3669026
se_finegrained1_16439Q.pt,28,1386,0.21333022000000007
se_finegrained1_CBE992.pt,28,1030,0.15292422
se_finegrained1_NS69H6.pt,28,926,0.5059330799999999
se_finegrained1_SX9JAD.pt,28,1388,0.22751298000000003
se_finegrained1_YAZBRM.pt,28,738,0.15426299999999998
se_finegrained1_UGZGD9.pt,28,696,0.13438752000000004
se_finegrained1_UYP2PK.pt,28,1336,0.23866282000000003
se_finegrained1_3Q5N90.pt,28,1056,0.2995697400000001
se_finegrained1_0JFIG7.pt,28,1362,0.2391007
se_finegrained1_1W9YYY.pt,28,980,0.29283861999999994
se_finegrained1_HRER7O.pt,56,16,0.08032732
se_finegrained1_DS4R9H.pt,56,24,0.08704966
se_finegrained1_UU7U2G.pt,56,22,0.08086734
se_finegrained1_P6WBI3.pt,56,26,0.08332105999999997
se_finegrained1_M7UHMU.pt,56,16,0.08110986
se_finegrained1_84XONK.pt,56,20,0.07867523999999998
se_finegrained1_RDRJQF.pt,56,14,0.08595781999999996
se_finegrained1_QC0UPD.pt,56,18,0.08186636000000001
se_finegrained1_AB4A1S.pt,56,12,0.08384257999999999
se_finegrained1_3C6GBG.pt,56,18,0.07830427999999996
se_finegrained1_YT7O7E.pt,56,12,0.07599876
se_finegrained1_9FLG6V.pt,56,24,0.08577753999999999
se_finegrained1_EOEJ90.pt,56,14,0.08246143999999997
se_finegrained1_KGXPK9.pt,56,22,0.07765454000000001
se_finegrained1_BY19PV.pt,56,20,0.3278544
se_finegrained1_LAHRY8.pt,112,246,0.28551064000000004
se_finegrained1_P9GUP6.pt,112,272,0.5805820199999999
se_finegrained1_T3W5JI.pt,112,168,0.20422433999999995
se_finegrained1_7OVHXO.pt,112,156,0.19298243999999998
se_finegrained1_28JYUQ.pt,112,278,0.3142147199999999
se_finegrained1_1BC2KA.pt,112,142,0.1793432
se_finegrained1_H1FFW3.pt,112,210,0.2475873
se_finegrained1_H9YYJD.pt,112,132,0.16621088
se_finegrained1_M8MEWW.pt,112,198,0.23514111999999998
se_finegrained1_D56G9I.pt,112,148,0.5061515799999999
se_finegrained1_BPAFRT.pt,112,208,0.2433493399999999
se_finegrained1_Y2KV87.pt,112,216,0.29521224
se_finegrained1_8A7T2X.pt,112,306,0.8277217200000001
se_finegrained1_AHI49R.pt,112,196,0.25185131999999993
se_finegrained1_O5KHFR.pt,112,262,0.65202552
se_finegrained1_N15I0P.pt,112,240,0.4242208200000001
se_finegrained1_O8G06Y.pt,112,280,0.4489906799999999
se_finegrained1_NDSHTE.pt,112,216,0.36345223999999987
se_finegrained1_JUDC37.pt,112,292,0.5081837199999999
se_finegrained1_XIIS0D.pt,112,292,0.5568088800000001
se_finegrained1_GCJW1L.pt,112,118,0.2667901200000001
se_finegrained1_CA4MRX.pt,112,140,0.21734891999999997
se_finegrained1_27Z3LJ.pt,112,120,0.16955741999999996
se_finegrained1_RKVC8E.pt,112,102,0.15695222
se_finegrained1_36KJVE.pt,112,80,0.13645959999999996
