feature0,feature1,True,Pred,Error
28,54,0.003428739999999999,0.0034787418658944716,0.014583160547160908
7,44,0.009426759999999998,0.007481646041521924,0.20633960750863228
7,368,0.01111618,0.0036403112639639573,0.6725213819887806
7,70,0.01183982,0.007580394077037076,0.3597542802984271
112,8,0.0034331000000000006,0.0034900295687258645,0.016582554753972786
28,982,0.0034064199999999994,0.0034661582198198208,0.017536950763505782
7,1970,0.00344626,0.003436608864864868,0.0028004663418117305
7,182,0.0034124599999999987,0.005225202682664363,0.5312128736056585
7,208,0.007316539999999997,0.009679413981617339,0.32294964308502966
7,168,0.010320280000000001,0.005692554762737405,0.44841082192174975
112,1030,0.0034283200000000008,0.0034068013415701546,0.006276735669320867
56,4,0.0154125,0.0076793682055555645,0.5017441553573032
7,92,0.0105484,0.008732074912289662,0.17218962948981248
14,242,0.0034757800000000004,0.0038545371574860644,0.10897040591926532
28,186,0.003387860000000001,0.0034601728483171475,0.02134469792646293
7,116,0.011275839999999997,0.01210172137169768,0.07324344542825047
14,476,0.003482399999999999,0.003468980864864865,0.003853415786565064
7,1302,0.0034337599999999997,0.0035319607752895706,0.028598613557607677
14,130,0.00343704,0.0067670051432155666,0.9688467818866136
14,186,0.00347018,0.005016690006437106,0.4456569994746976
14,322,0.00348772,0.003473516548198201,0.004072417453751751
14,210,0.00344882,0.004333338304299751,0.25646983730660083
14,240,0.004384779999999999,0.007391102023607929,0.6856266502784476
3,1842,0.006877599999999999,0.01116660745945949,0.623619788801252
14,66,0.01154214,0.008138354847527242,0.29490069887150544
112,72,0.00346662,0.003509271667438867,0.012303531231824394
28,134,0.00343452,0.003415060896396378,0.0056657418223280374
3,78,0.020092459999999996,0.015375985945945912,0.2347385065867537
7,554,0.00346538,0.004879577837837856,0.40809314933365337
7,36,0.00571168,0.010470931852086269,0.8332490356753649
56,536,0.0034344399999999995,0.003475750296396399,0.012028248097622703
7,748,0.003588500000000001,0.007928987684684658,1.2095548793882278
7,638,0.0034813600000000006,0.004386317576576562,0.25994369343491097
28,112,0.00342458,0.003433422540540526,0.0025820802961315525
7,178,0.00391056,0.006508614777647578,0.6643689849145843
14,144,0.005863079999999997,0.007964816422684816,0.3584696819222694
14,142,0.0034515799999999997,0.0052525100448638454,0.5217697532329675
7,634,0.0035332999999999988,0.005094965090090071,0.4419848555429973
28,524,0.0034992600000000006,0.0034657578894056445,0.0095740558273338
7,112,0.00503276,0.00930304398152339,0.8484974410707824
28,572,0.003452619999999999,0.0034423096684684557,0.0029862340864454996
3,168,0.00458452,0.012674570778378346,1.7646451053498176
7,76,0.006302919999999998,0.009377358898182298,0.487780092113227
7,168,0.005212159999999999,0.005692554762737405,0.09216807671625711
56,208,0.0034799399999999986,0.003473650196396405,0.0018074459914807232
28,112,0.003439000000000001,0.003433422540540526,0.0016218259550668521
56,60,0.0034637,0.003449469973359083,0.0041083311605846235
7,42,0.010584559999999998,0.014292909670326814,0.3503546364068811
3,136,0.012948040000000004,0.017448372341891814,0.34756861593660565
7,608,0.00550078,0.005753457690979267,0.04593488395814169
56,212,0.0034253,0.0034259755153153155,0.0001972134748242452
1,56,0.017376200000000005,0.01212996212844271,0.3019208959126445
14,22,0.0128353,0.01019003521050595,0.20609294597664643
14,490,0.0034020399999999994,0.003490801066795353,0.026090541791205773
14,24,0.013800639999999996,0.009377345441552845,0.32051372678710205
7,14,0.010700220000000003,0.014810145318146716,0.38409727259315335
112,164,0.0035426600000000004,0.0034449137837837926,0.027591193119353197
14,340,0.0034340199999999994,0.003447523344594598,0.003932226543409395
7,122,0.00680632,0.009317669886231039,0.36897323167747603
112,6,0.0035061000000000003,0.003506896407722005,0.00022714917486795936
14,164,0.010338040000000003,0.0034627200042496547,0.6650506281413445
14,500,0.0034241799999999993,0.0034208731755469833,0.000965727401309531
7,1620,0.0034140799999999995,0.0034266865945945944,0.0036925305190842017
28,160,0.00347912,0.0034689189200772246,0.0029320862524935833
14,74,0.014752479999999998,0.0058632308571859955,0.60255964711113
14,80,0.007599340000000005,0.008902859029058028,0.17153055779291648
28,1180,0.0034451200000000003,0.00345001978378378,0.0014222389303651776
7,550,0.012291179999999997,0.007268489585585592,0.4086418402801364
7,148,0.010058860000000003,0.00429173328743554,0.5733380037662779
56,280,0.00349002,0.003451039121943376,0.011169242026298999
7,50,0.012890179999999996,0.006299455937832891,0.5112980627242681
112,262,0.0033980800000000004,0.0034841655669240698,0.02533359041696175
224,858,0.003458440000000001,0.0034230877297297254,0.01022202792885681
28,68,0.0034626400000000003,0.0035054103686829687,0.012351953620061109
14,442,0.0034246599999999995,0.003435448620077215,0.003150274794349092
112,250,0.003414,0.003432396033848132,0.005388410617496235
14,190,0.0034385800000000005,0.0034631891674388664,0.00715678199688994
3,1094,0.01222128000000001,0.010581598324324324,0.1341661164522607
28,6,0.022903139999999995,0.009272775363256115,0.5951308264606462
14,170,0.0034639199999999997,0.0046461801940874455,0.3413070146214249
7,714,0.0035743399999999996,0.0075333629549549355,1.10762349271612
7,116,0.0068571799999999974,0.01210172137169768,0.7648248072382066
7,356,0.00360902,0.0036869456486486652,0.02159191377400655
14,34,0.007070500000000002,0.007406119697827288,0.047467604529705956
14,66,0.008376980000000001,0.008138354847527242,0.028485820960866486
7,76,0.013623159999999999,0.009377358898182298,0.3116605179574857
28,186,0.0034516000000000004,0.0034601728483171475,0.002483731694619043
7,540,0.009746659999999997,0.0049208221099099215,0.49512734517158463
7,58,0.01803284,0.008697452759853962,0.5176881312176029
112,20,0.00345208,0.0034682118960102817,0.004673094485145637
14,218,0.0035132400000000004,0.005441042190368933,0.5487248779955064
14,342,0.00340832,0.003447523344594598,0.011502248789608465
7,110,0.004361940000000002,0.010932247137843992,1.506280952476189
28,534,0.0034527599999999996,0.003477653254139848,0.007209668247966346
56,178,0.0034335399999999992,0.003440450781209778,0.0020127277415666884
28,218,0.0034538599999999996,0.003466044008365523,0.0035276497499966046
14,78,0.003529899999999999,0.006609592384502893,0.8724588188058854
28,16,0.004599779999999998,0.004496154369240653,0.022528388479306518
7,494,0.01345716,0.0038797123951854425,0.7116990215479758
14,222,0.0034112000000000005,0.005320215682561158,0.5596317080678815
56,50,0.003480620000000001,0.0034533302612612562,0.007840482080418106
56,54,0.0034447599999999994,0.003469584417117126,0.0072064286386066215
14,204,0.003411940000000001,0.003938812300866337,0.1544201541839352
7,796,0.0034735,0.0035438047027026806,0.020240305945783944
14,196,0.0034609600000000008,0.0034727758892944857,0.0034140496551491283
7,1656,0.0034274799999999992,0.003426679783783783,0.00023347071790831504
7,80,0.013415680000000001,0.010431230998284,0.22245976362853023
14,104,0.00633212,0.005410347511837438,0.14557091276895603
14,68,0.0034537400000000003,0.008248619645741797,1.3883151730419188
14,106,0.00346586,0.006928572311116355,0.9990918014912187
14,74,0.007584819999999997,0.0058632308571859955,0.22697824639398198
14,146,0.003427740000000001,0.005434808395386958,0.5855369413628093
7,36,0.004591979999999998,0.010470931852086269,1.2802651257379765
3,76,0.01742486,0.008702794204118418,0.5005529912941384
14,28,0.006889479999999999,0.0069385632632903635,0.007124378514831955
14,60,0.0034172200000000003,0.007910823929942084,1.314988186286538
56,102,0.0034242200000000004,0.0034547989652509567,0.008930198775474787
3,1208,0.007109940000000002,0.009712650756756763,0.36606648674345493
7,238,0.003433320000000001,0.012284677946589453,2.5780754332801634
7,98,0.0034388600000000006,0.010040929140557472,1.919842372343588
14,146,0.00341494,0.005434808395386958,0.5914799075201783
14,200,0.0034313200000000003,0.005115757929076832,0.49090085712694587
14,138,0.003408939999999999,0.004974070104384839,0.4591251545597283
7,1546,0.00346436,0.003435716648648656,0.008268006601895854
14,1026,0.0034688199999999996,0.003443593873873881,0.00727224996572864
7,142,0.01158392,0.007010785629398227,0.3947829724826978
112,244,0.0034389399999999997,0.003445069997490346,0.00178252528114654
7,234,0.00377268,0.011999482397340193,2.1806255493018734
14,16,0.0035896599999999984,0.00766262808358745,1.1346389584493943
7,138,0.003447740000000001,0.010015258729852585,1.9048764494574948
14,72,0.006186519999999998,0.008303300423104783,0.34216011959951403
1,6,0.005472040000000001,0.01676363780450447,2.0635079064671435
7,2168,0.003458939999999999,0.0034618576216216153,0.0008435016570441943
7,136,0.01165116,0.011486216813800002,0.014156803803226361
7,552,0.0034076400000000013,0.007161867963963976,1.101709090151534
14,100,0.005266419999999999,0.00864003650030728,0.640590097316067
14,202,0.00348332,0.004084183637431627,0.17249739829577174
14,66,0.006741140000000002,0.008138354847527242,0.2072668491571513
1,62,0.014131020000000008,0.01106733763693696,0.21680546507350826
14,62,0.0034405400000000006,0.008473660074263067,1.4628866614726368
14,458,0.0034736400000000005,0.0034547522271557206,0.005437458356156617
14,164,0.0034199200000000003,0.0034627200042496547,0.012514913872153267
14,54,0.006972079999999999,0.008511121872549834,0.22074357617093252
14,866,0.003478600000000001,0.0034991592072072014,0.005910195827976906
14,106,0.00843376,0.006928572311116355,0.17847172422308025
14,166,0.00345062,0.003476982965297464,0.007640066219248642
14,72,0.011575099999999996,0.008303300423104783,0.28265842860063534
112,148,0.003405520000000001,0.0034743259884169844,0.02020425321741865
7,454,0.008414040000000003,0.006672770149549556,0.20694813079691166
14,24,0.016901439999999993,0.009377345441552845,0.44517476371523085
7,218,0.011584259999999997,0.007601484844852003,0.3438091993056091
28,208,0.0034549999999999997,0.0034453111084942157,0.002804310131920119
112,498,0.003425319999999999,0.0034497236936936815,0.007124500395198832
28,498,0.00340696,0.0034629568646074617,0.01643602056010683
14,1462,0.0034248200000000003,0.0034642664864864806,0.011517827648308604
7,158,0.003459340000000001,0.009660205310660658,1.792499526112107
14,60,0.004324659999999998,0.007910823929942084,0.829236039351553
7,248,0.0034018199999999994,0.007258006316859739,1.1335656551080717
28,54,0.003418899999999999,0.0034787418658944716,0.017503251307283807
14,64,0.00768918,0.007850119333241787,0.02093062371303405
7,122,0.004233300000000001,0.009317669886231039,1.2010417136113758
7,534,0.013196539999999996,0.01738662829009013,0.31751415826346413
7,148,0.018324240000000006,0.00429173328743554,0.7657892885360845
14,206,0.0034326,0.004390493863293159,0.27905781719197076
14,96,0.0034213799999999995,0.006899372379085612,1.016546650499393
28,44,0.003416819999999999,0.005235936011399712,0.5324003053715776
14,82,0.003483040000000001,0.007680739901786058,1.2051828005954728
14,900,0.0034397600000000005,0.00344628807207207,0.0018978277763767439
7,32,0.00942072,0.011438237913559406,0.21415750744735063
7,268,0.003429019999999999,0.011747799895602736,2.4259934020806933
3,166,0.013818659999999997,0.013257123245864012,0.040636122036144195
7,148,0.008218560000000003,0.00429173328743554,0.4777998472438556
7,736,0.0046847400000000015,0.005992081756756737,0.2790638875917842
7,206,0.009354700000000002,0.006385520533846181,0.31739975265415465
3,60,0.009050820000000001,0.011811387759974278,0.3050074755629077
3,188,0.003437940000000001,0.009467628984984969,1.7538668461302311
7,338,0.0037386200000000002,0.004618340214414419,0.23530613285501562
14,68,0.008262900000000004,0.008248619645741797,0.0017282496772569307
14,48,0.003384540000000001,0.008374203119105665,1.474251484427917
14,2010,0.0033826799999999995,0.0034469630810810728,0.01900359510242569
7,674,0.003464739999999999,0.006098887135135117,0.7602726712928297
14,48,0.01793674,0.008374203119105665,0.5331256895564264
7,140,0.008393519999999998,0.01113161046737452,0.32621480229683397
7,268,0.007519979999999995,0.011747799895602736,0.5622115877439493
7,874,0.0034457600000000004,0.005141820918918895,0.4922167878548983
7,342,0.006219079999999998,0.0048318998922780056,0.2230523015819049
7,78,0.007395540000000002,0.009598066681983928,0.2978182366647907
14,66,0.004154100000000001,0.008138354847527242,0.9591138507804915
14,520,0.0034473799999999995,0.0034425976922779927,0.0013872296416428654
7,520,0.009441779999999999,0.006915392175075071,0.2675753750802209
3,108,0.004280500000000001,0.013367289062676996,2.1228335621252175
14,68,0.0056690199999999994,0.008248619645741797,0.45503449374703175
7,48,0.0034568400000000005,0.008051670700760653,1.3291997028386189
14,84,0.003441420000000001,0.006643089945356473,0.9303339741608032
14,204,0.00342222,0.003938812300866337,0.1509523937287307
28,1886,0.00346344,0.0035113034054053984,0.013819614431143162
56,230,0.0034586399999999994,0.003448206902938648,0.0030165316602339
7,496,0.00417586,0.0035896392871299903,0.14038322953116478
14,62,0.003984979999999999,0.008473660074263067,1.126399649248696
112,74,0.003442579999999999,0.0034581152407979323,0.004512673866092687
14,190,0.0034148199999999985,0.0034631891674388664,0.014164485225829719
14,132,0.00634318,0.004942683624681653,0.22078773979586688
14,64,0.008920200000000003,0.007850119333241787,0.11996151058924859
7,712,0.0034933199999999994,0.007526295009008992,1.1544819853345796
14,112,0.016048999999999997,0.005695755921668556,0.6451021296237425
7,118,0.00847294,0.00915013637926758,0.07992460459622995
28,26,0.0035783200000000003,0.0046709112655812625,0.30533637728913626
28,132,0.00344296,0.0034620773801801795,0.005552600140628807
28,512,0.0034683,0.0034698319507078545,0.00044170074902816464
14,176,0.00558966,0.003969120702041649,0.28991732913242496
56,116,0.0035122599999999997,0.0034559591918918984,0.016029795091508398
14,48,0.011219499999999999,0.008374203119105665,0.2536028237349556
7,64,0.012901560000000001,0.012583602871939475,0.024644859075997505
14,76,0.00429798,0.007829806682364764,0.8217410696105528
7,1568,0.003405959999999999,0.0034187295675675747,0.0037491830695532405
14,232,0.0034282399999999995,0.004070505963308766,0.1873456827143861
7,458,0.007459219999999999,0.00640550794594597,0.14126303474814106
14,140,0.0034980000000000007,0.007325905048628308,1.0943124781670401
28,694,0.00343324,0.003488560641698843,0.016113246291795124
14,116,0.0052318999999999985,0.00597255318320585,0.14156485850376568
14,1148,0.0034251199999999994,0.0034464734054054143,0.006234352491420729
28,94,0.0035124400000000012,0.0034458631885885926,0.018954576138356407
3,1348,0.005758180000000002,0.00791418302702703,0.3744243887872605
14,54,0.010241160000000001,0.008511121872549834,0.16892989929365093
14,222,0.0034416999999999994,0.005320215682561158,0.5458104083915388
3,124,0.011994339999999997,0.01104363608166024,0.07926271210752385
14,150,0.0034194200000000007,0.006057799251364386,0.7715867753491483
7,196,0.0035206799999999996,0.008333998509202058,1.3671559213566864
14,140,0.0036774,0.007325905048628308,0.9921425595878359
