feature0,feature1,True,Pred,Error
7,468,0.004885219999999999,0.0035868216603603623,0.26578093507347406
7,18,0.009247100000000001,0.006917206205848014,0.25195940285624535
7,220,0.0034792,0.006651790645182713,0.9118736046167835
1,348,0.012587179999999998,0.006930347116912365,0.4494122498516454
14,138,0.0035074000000000012,0.003460917498304482,0.013252694786884687
7,158,0.0038660799999999996,0.0056716500815563245,0.46702863923051907
7,106,0.0034523799999999997,0.005656324651220126,0.6383841440455937
14,16,0.00346868,0.006687838915370512,0.9280645419498229
28,1714,0.00350546,0.0034962100540540477,0.00263872528739522
7,72,0.0034979400000000006,0.006586756609749247,0.883038762742999
14,38,0.005403219999999999,0.005910436625043272,0.0938730284984274
14,52,0.003502640000000001,0.005544192449035389,0.5828610559564749
1,182,0.004123999999999999,0.005538586363063084,0.34301318212004966
3,300,0.0035863600000000007,0.004089327206241955,0.14024448361066774
14,1266,0.00341788,0.003469029189189181,0.014965179932935372
14,72,0.0036530199999999994,0.004822533452341103,0.32014975344813446
7,122,0.0034488400000000003,0.006129765157224677,0.777341122587501
3,304,0.006143619999999999,0.015334263351994816,1.4959654653111387
14,48,0.0034125400000000004,0.005142907162583294,0.5070613568143653
7,424,0.0034221800000000004,0.006849077984901136,1.0013786489609358
3,284,0.005022900000000001,0.003700283901243196,0.2633172268523771
7,240,0.0034584400000000006,0.003920568103294127,0.1336232819693637
7,232,0.0035657999999999996,0.006359469958179628,0.7834623249143611
7,34,0.0034427799999999986,0.008156310136083015,1.369105820320502
7,14,0.008426299999999996,0.006617557681123422,0.21465439384742707
3,404,0.0062429400000000015,0.011982757816216242,0.9194094154703135
224,194,0.00343716,0.0034816854333333345,0.01295413461501199
7,288,0.00561068,0.012251931205148007,1.1836802678370548
28,1186,0.0034263400000000012,0.0034578954054053992,0.009209653859628056
3,170,0.023171779999999996,0.011209961492084955,0.5162235489856646
14,66,0.0034701599999999986,0.005550650621043357,0.5995373760989002
28,10,0.0034832799999999996,0.005526695283369912,0.5866353791167842
7,68,0.01899132000000001,0.006685778891049087,0.64795607198188
7,136,0.006614720000000001,0.007021348245213301,0.0614732362387675
3,180,0.003587260000000001,0.007629640139725441,1.1268712442715163
14,20,0.0034143999999999997,0.006133525694307493,0.7963699901322323
28,98,0.003509340000000001,0.003504074872586877,0.0015003184111895239
7,124,0.0034233199999999992,0.005461396760413006,0.595350934301499
14,60,0.0034979999999999994,0.005351460315256287,0.5298628688554282
112,464,0.0034441199999999993,0.003493033529729731,0.014202039920133937
14,40,0.007059179999999999,0.006678499091445526,0.053927072061411306
7,100,0.0034012599999999997,0.007769181435694002,1.2842068632489143
7,324,0.003476920000000001,0.004718034902079903,0.3569581417116016
7,18,0.00359608,0.006917206205848014,0.9235406903761912
14,90,0.0034510399999999985,0.004738333678222666,0.3730161569331762
7,100,0.00348654,0.007769181435694002,1.2283356667911458
14,54,0.0036702999999999996,0.004868196486196165,0.3263756331079654
14,254,0.003458579999999999,0.003443575020849423,0.00433847970860181
7,52,0.003391080000000001,0.006975085662975886,1.0568921001497704
7,90,0.01055798,0.006613134157462452,0.3736364193280863
7,266,0.0035038400000000007,0.004985472472447296,0.4228596261379786
28,140,0.003424360000000001,0.003465447223832924,0.01199851178991785
14,74,0.0034136,0.005030237487968624,0.4735872650482258
14,146,0.003408679999999999,0.0038916561586585115,0.14169008491806584
3,156,0.003405339999999999,0.0043017994948949005,0.26325109824419934
14,72,0.006690339999999998,0.004822533452341103,0.2791796153347805
28,12,0.004170180000000001,0.006178474634910458,0.48158464020988473
14,66,0.00347364,0.005550650621043357,0.5979349100780038
28,1252,0.00353436,0.003488284540540546,0.013036436429637619
1,50,0.00844202,0.0062314489193986316,0.2618533337520366
3,56,0.0034154399999999996,0.006029348989606119,0.7653213025572457
7,54,0.005344199999999999,0.006842879512563346,0.280431030381226
7,24,0.00343946,0.00783034664494215,1.2766209361185041
7,308,0.003403419999999999,0.009365970892792765,1.7519292043864017
7,418,0.023843439999999997,0.004102311180180182,0.8279480150439624
14,94,0.0034289399999999992,0.005068135766701363,0.4780473751950643
56,170,0.0035134600000000012,0.0034602746414979847,0.015137601823278633
14,128,0.003413899999999999,0.0035125812438832654,0.028905721867443886
7,260,0.01018524,0.004272450947304496,0.5805252554378202
14,44,0.0034214,0.006417054697101431,0.8755640080380639
56,184,0.00344636,0.00349050149232089,0.01280814898063172
7,28,0.00344142,0.006194722128298337,0.8000482731832605
14,36,0.00664234,0.00542094066412419,0.18388088171876332
28,24,0.003437520000000001,0.005764177506712711,0.6768418821454739
14,44,0.0034598000000000007,0.006417054697101431,0.8547472966938638
7,12,0.00872506,0.006529559620877422,0.25163155085725225
3,62,0.015075019999999996,0.007872397403656597,0.47778527632755385
14,168,0.003507539999999999,0.003561743485067186,0.015453418939537972
28,294,0.00354798,0.0035166316756756887,0.008835541441696793
14,84,0.00343788,0.005482267616161143,0.5946652053478141
3,308,0.003476719999999999,0.011630308676325033,2.3451956661235407
3,378,0.016114680000000006,0.005802168862870013,0.6399451392848005
14,38,0.0034643800000000004,0.005910436625043272,0.7060589845927039
7,488,0.003425539999999999,0.006636642978163877,0.9374005202577926
7,170,0.0034467000000000005,0.005713503958450042,0.6576737048336211
14,98,0.003403999999999999,0.004220878864506219,0.23997616466105182
14,42,0.0034339200000000005,0.005370684303523426,0.5640097333436496
7,44,0.003803639999999999,0.006328552533388913,0.6638148019762424
14,20,0.005972499999999997,0.006133525694307493,0.02696118782879808
7,472,0.0034344199999999992,0.003435679055662804,0.0003665992111636443
14,80,0.0033939200000000004,0.004540331386782477,0.33778385665616045
14,142,0.003463260000000001,0.0056696006717003155,0.6370704687780628
7,122,0.010739839999999999,0.006129765157224677,0.4292498624537537
14,110,0.0034355,0.004032715085539392,0.1738364388122228
14,46,0.00346424,0.005785022953568686,0.6699255691201204
3,36,0.010489240000000004,0.007330162378710506,0.30117316614830975
112,538,0.00346314,0.00346503883513515,0.0005482986928481131
7,124,0.005051300000000001,0.005461396760413006,0.08118637982559054
7,438,0.005460779999999998,0.0058997384894464355,0.08038384433110969
7,40,0.003425580000000001,0.00795202089623296,1.321364818872412
14,62,0.00697308,0.005139839980791038,0.2629024791353265
28,1018,0.0034866399999999996,0.0034964407567567544,0.002810945998656251
7,46,0.0034288799999999996,0.007880450953999509,1.2982580183615378
7,56,0.0035821600000000013,0.0063836889371225915,0.782078114077146
7,140,0.0034302999999999994,0.004711114070030504,0.373382523403348
7,510,0.0034307799999999987,0.004124780271299867,0.20228643961427675
7,62,0.015649720000000002,0.0064742873528388515,0.5863001157312175
112,66,0.003478059999999999,0.0035057030436293573,0.007947834030855798
7,74,0.003953799999999999,0.006224659179880346,0.5743485203804817
14,36,0.014697019999999996,0.00542094066412419,0.6311537533374663
7,654,0.0035317999999999994,0.003464570270270268,0.019035542706192687
28,268,0.00344254,0.0034743716500077993,0.009246559228883115
28,532,0.003466100000000001,0.0034969050954954967,0.008887538009721498
7,32,0.0063230399999999985,0.006873304505233086,0.08702530827467282
28,1980,0.00345604,0.0034475694594594646,0.0024509382242495787
14,74,0.0034568799999999994,0.005030237487968624,0.4551380111454909
14,32,0.00647122,0.006362011190813529,0.01687607733726729
7,58,0.0033957799999999993,0.007225596202755619,1.1278163493381845
14,96,0.0033632000000000007,0.004088983845467308,0.21580157155902335
7,500,0.003415859999999999,0.003446256784041188,0.008898720685622068
3,44,0.0157504,0.0066526659115893035,0.577619240680281
7,100,0.0034213199999999994,0.007769181435694002,1.2708140237376226
7,88,0.0035818599999999996,0.006614522767923474,0.846672613648628
224,340,0.003439900000000001,0.0035095166738738606,0.02023799350965426
28,846,0.0034252999999999996,0.003427340054054052,0.000595584052215133
1,10,0.004523779999999999,0.008606464475211578,0.9024940371131177
7,168,0.0036759799999999993,0.005917402749797288,0.6097483527650557
14,160,0.00352864,0.003470034106393754,0.016608634943277314
14,1026,0.0034377199999999996,0.003452083789189183,0.004178289444510751
7,230,0.00342536,0.0063291851075315785,0.8477430423463748
7,202,0.003506279999999999,0.007179122776130479,1.0475041286293396
3,326,0.00347108,0.0045223398219433756,0.3028624583539923
7,1036,0.0034490599999999995,0.0035234559999999847,0.02156993499677746
3,38,0.00604046,0.005449441280182263,0.09784332978245648
7,134,0.0034836999999999997,0.006183120246330148,0.7748716153314432
14,70,0.010520100000000003,0.005193640446667695,0.5063126351776415
14,66,0.00401468,0.005550650621043357,0.38258855526302415
7,106,0.0034229799999999995,0.005656324651220126,0.6524562373195657
56,500,0.0034614400000000005,0.0034762433854568795,0.00427665522351361
3,56,0.00493076,0.006029348989606119,0.22280317630671914
7,78,0.005511599999999998,0.006484599729838428,0.17653670981900554
1,810,0.0034592399999999997,0.01263097018918919,2.651371454189126
7,186,0.010264699999999995,0.006749165619683523,0.34248778632755694
7,208,0.0034574,0.005852154758346357,0.6926461382386642
14,68,0.007627940000000002,0.005902502346028871,0.22619968877195296
7,190,0.0034799600000000003,0.003776158668925642,0.08511553837562545
56,530,0.00348172,0.003450509634234241,0.008964065394620788
14,1254,0.0034910199999999996,0.003445759081081094,0.012964955491204713
14,4,0.01636242,0.008401093570961575,0.48656167174772585
7,220,0.00358006,0.006651790645182713,0.8580109398118225
14,1512,0.0034631199999999997,0.003489210594594604,0.007533840754754192
14,24,0.003494580000000001,0.0059437651270816995,0.7008524993222928
14,18,0.004557839999999999,0.005505577576918172,0.2079356837708594
7,334,0.007383519999999999,0.004730960169304568,0.3592540997648048
14,46,0.003541540000000001,0.005785022953568686,0.6334766665260548
3,492,0.0034850999999999984,0.004266459478378383,0.22420001675084938
7,128,0.01360916,0.005167769633776589,0.620272696200457
7,168,0.0034171199999999996,0.005917402749797288,0.7316929899439554
14,22,0.013823519999999999,0.006157450215442244,0.5545671279498822
14,70,0.00832056,0.005193640446667695,0.3758063824228543
14,84,0.00344788,0.005482267616161143,0.5900401452954114
7,142,0.01550346,0.005658061592119777,0.6350452355719448
3,68,0.00344064,0.007107725133844234,1.0658148291725476
7,266,0.0034895,0.004985472472447296,0.42870682689419576
7,558,0.008259679999999998,0.005415929714392953,0.34429303382298665
14,30,0.006785800000000001,0.006877744851353001,0.013549596415013748
28,122,0.003489480000000001,0.003472687511041813,0.004812318442343277
28,540,0.00353326,0.0035341254100386115,0.0002449324529221282
7,184,0.0035847999999999995,0.005919444180964958,0.6512620455715684
7,196,0.003411860000000001,0.004774212882349558,0.3992991747461961
7,116,0.006867519999999999,0.006105179919537387,0.11100660507178903
7,68,0.00498332,0.006685778891049087,0.3416314607629224
14,26,0.00384692,0.0056263263904456524,0.46255352085451534
14,46,0.003435060000000001,0.005785022953568686,0.6841111810474007
14,174,0.0034167799999999986,0.0034725175954096925,0.016312901448057512
14,6,0.00449748,0.00516453400110486,0.14831728014462775
14,44,0.00693864,0.006417054697101431,0.07517111464185616
7,58,0.006867599999999999,0.007225596202755619,0.052128283935526216
7,158,0.0038901,0.0056716500815563245,0.4579702530928059
7,436,0.0034409000000000006,0.00598673346117547,0.7398742948575865
14,66,0.006703920000000001,0.005550650621043357,0.17202910818694792
14,72,0.003527019999999999,0.004822533452341103,0.3673110592911592
14,66,0.0033860199999999996,0.005550650621043357,0.6392846530863249
7,42,0.014095499999999999,0.006317603234191318,0.5517999904798468
28,122,0.0034514,0.003472687511041813,0.0061677901842188895
56,242,0.0034695399999999993,0.003498598192835691,0.008375229233757685
14,36,0.0034410600000000014,0.00542094066412419,0.5753694106246876
3,228,0.0081686,0.013246261687194383,0.6216073362870485
14,50,0.0034369,0.005659558970809,0.6467045799438448
7,100,0.0034585599999999994,0.007769181435694002,1.2463630631517173
7,438,0.003451419999999999,0.0058997384894464355,0.7093655624196527
28,138,0.003424360000000001,0.0034323099085848932,0.002321575005225025
14,96,0.003478660000000001,0.004088983845467308,0.17544797291695852
7,220,0.0034121599999999996,0.006651790645182713,0.9494369095185202
56,254,0.0034429999999999994,0.003462745481853293,0.005734964232731236
14,22,0.022566980000000004,0.006157450215442244,0.7271477966727384
14,26,0.005400199999999999,0.0056263263904456524,0.04187370661191315
14,50,0.00341774,0.005659558970809,0.6559360778786568
224,154,0.0034608400000000006,0.0034531715482625596,0.002215777596606901
7,54,0.014986619999999999,0.006842879512563346,0.5434007459611743
7,366,0.0034811599999999988,0.0034829673708299154,0.0005191863717601675
3,566,0.003434899999999999,0.007043373477477499,1.0505323233507529
7,132,0.008464499999999998,0.006245190083178875,0.26219031446879604
7,110,0.01091926,0.006069974251539655,0.4441038814407153
3,108,0.004321199999999998,0.00833167480731834,0.9280928462737997
14,84,0.0034171400000000017,0.005482267616161143,0.6043438712376842
7,870,0.00464304,0.0034399710486486476,0.25911233832819713
7,672,0.004684699999999998,0.003425120216216211,0.2688709594603257
7,430,0.00345492,0.006671505855727147,0.9310160165002797
7,12,0.006773520000000002,0.006529559620877422,0.03601677991983183
14,42,0.0038674200000000008,0.005370684303523426,0.3886995215216927
7,94,0.003526020000000001,0.007287174646847365,1.0666855681043679
14,26,0.00338544,0.0056263263904456524,0.6619188024143545
14,58,0.010170760000000003,0.0061089393387954325,0.3993625511962301
7,166,0.0034100199999999984,0.005383104652554187,0.578613806533155
3,242,0.007397459999999999,0.0064173577625482895,0.13249172519374347
3,60,0.006224799999999999,0.011263963664030787,0.8095302120599519
7,252,0.003536180000000001,0.004578114545550347,0.2946497479060302
28,1686,0.00343402,0.0034837131891891776,0.014470850253981555
7,140,0.00344924,0.004711114070030504,0.3658411911118112
14,218,0.00346584,0.003443141608558548,0.006549174642064257
7,76,0.005676299999999999,0.006182697022909526,0.08921251923075371
7,102,0.003405399999999999,0.006284623451790124,0.8454875937599478
14,62,0.00409564,0.005139839980791038,0.25495404400558586
1,74,0.0037429399999999997,0.007120310148780638,0.9023308278467298
14,46,0.0066089600000000005,0.005785022953568686,0.12466969786945521
56,208,0.0034446000000000004,0.003497306954697546,0.015301328078019342
7,40,0.011643519999999996,0.00795202089623296,0.3170432226480512
14,70,0.0034197600000000004,0.005193640446667695,0.5187148942228971
56,166,0.0034369400000000007,0.003484063872194934,0.013710996466313949
7,356,0.003430799999999999,0.007782397752402385,1.2683915566055692
28,814,0.00350424,0.0034622991351351286,0.011968605136883153
7,92,0.0034508600000000005,0.007787503800870218,1.2566849425564108
14,76,0.0034683599999999998,0.005818657803233994,0.677639519321522
14,22,0.0069878999999999965,0.006157450215442244,0.11884110885355442
14,14,0.006161819999999999,0.006819571597918739,0.10674631812009108
28,254,0.00346118,0.0034716463408915434,0.003023922734889113
1,120,0.0034993999999999993,0.012337936618018016,2.5257291587180712
14,28,0.00981896,0.005656664680825149,0.4239038879041009
3,290,0.007128299999999997,0.003922276316023152,0.4497599264869389
7,136,0.0034695400000000006,0.007021348245213301,1.023711571336056
14,78,0.011312639999999999,0.005496501009582304,0.5141274707245785
1,152,0.0088674,0.006229310791891893,0.29750425244244155
14,88,0.009890800000000002,0.004447057631219591,0.5503844349072279
7,204,0.008076340000000003,0.0071836624603136895,0.11052996031448815
3,38,0.006773440000000003,0.005449441280182263,0.19546917368689165
7,8,0.0035218999999999997,0.00666360708634552,0.8920489185796079
3,48,0.0034319399999999988,0.0060284975583143685,0.7565859421535256
14,154,0.00344878,0.0034498408703170676,0.0003076074197448825
1,412,0.00811776,0.006571778425225229,0.19044435592759226
14,14,0.0035545000000000004,0.006819571597918739,0.9185740885971974
3,84,0.012307319999999997,0.01016657230482623,0.17394101194847997
14,92,0.0061725,0.0042483786059892385,0.31172481069433156
7,76,0.01115286,0.006182697022909526,0.44564021937785236
56,18,0.00354728,0.0034261148454311483,0.03415720060690206
28,276,0.0035288399999999997,0.0034637050815315264,0.01845788374323383
3,54,0.01301438,0.00880009864408282,0.32381729716799273
7,90,0.0156536,0.006613134157462452,0.5775326980718524
1,710,0.0103526,0.0065594317891891855,0.3663976402846449
14,38,0.00343458,0.005910436625043272,0.7208615391236401
1,392,0.015520919999999995,0.005483005608622876,0.6467344971417367
14,76,0.0034266199999999996,0.005818657803233994,0.698075013638511
14,70,0.0035075999999999983,0.005193640446667695,0.48068207511338173
14,96,0.007782179999999999,0.004088983845467308,0.4745708984542495
3,604,0.0033960399999999986,0.0036033497027027042,0.06104454090726426
14,196,0.00344132,0.0034575135873874036,0.004705632544315483
3,60,0.009939420000000001,0.011263963664030787,0.13326166557312058
7,190,0.003453100000000001,0.003776158668925642,0.09355612896401513
1,140,0.008301839999999998,0.01262877812168599,0.5212023023433351
7,70,0.0034613999999999995,0.006131677025966294,0.7714442208257626
3,388,0.004048980000000001,0.0037376487652061156,0.0768912750356596
14,48,0.0034261600000000014,0.005142907162583294,0.5010703418939256
7,62,0.007801420000000001,0.0064742873528388515,0.17011424165871716
14,34,0.0034132400000000005,0.004884985792297068,0.4311873153651859
14,54,0.005231980000000001,0.004868196486196165,0.06953075390269758
14,46,0.0034975200000000014,0.005785022953568686,0.6540357034609333
14,108,0.0036331799999999997,0.00426273855581939,0.17328030976152853
14,136,0.00343082,0.004186721947889205,0.22032690373998196
7,10,0.009290520000000002,0.006374610843736759,0.31385855218687897
14,832,0.0034808000000000018,0.0034298746486486455,0.01463035835191802
14,70,0.003387759999999999,0.005193640446667695,0.5330603250134887
14,68,0.009794500000000003,0.005902502346028871,0.39736562907459605
7,114,0.01618498,0.006324905460120678,0.6092114132905523
7,196,0.003409780000000001,0.004774212882349558,0.4001527612777236
7,118,0.016242879999999998,0.007259223255520489,0.553082750379213
7,246,0.0034240600000000005,0.00598927826129051,0.7491744482545601
14,60,0.009968040000000001,0.005351460315256287,0.463138158027427
14,492,0.0034737,0.0034665885123123102,0.002047237149923682
7,16,0.006561759999999999,0.007617833373216895,0.16094361470350885
14,6,0.010603319999999998,0.00516453400110486,0.5129323644759508
7,44,0.00791174,0.006328552533388913,0.20010610391785968
7,84,0.009314020000000001,0.006191332398139808,0.3352674357431262
7,62,0.010391059999999999,0.0064742873528388515,0.3769367751857027
14,64,0.0033796399999999993,0.005286596431968736,0.5642483909436322
7,144,0.0035412799999999995,0.005255857742578167,0.4841689283474247
14,76,0.0041402800000000005,0.005818657803233994,0.4053778496222461
14,70,0.0034525599999999995,0.005193640446667695,0.5042868036088283
7,108,0.004071399999999999,0.005550212203749873,0.3632195814093124
14,78,0.0034366,0.005496501009582304,0.5994008641047266
3,214,0.009565580000000002,0.01336003552574001,0.3966780399871212
3,54,0.011788499999999995,0.00880009864408282,0.2535014086539574
14,164,0.007412199999999999,0.003476295374688975,0.531003565110362
3,70,0.00402148,0.009445426659391857,1.3487439100509904
7,112,0.010065200000000002,0.005716761743298665,0.43202700956775186
3,36,0.003475959999999999,0.007330162378710506,1.108816666103899
7,30,0.015820199999999996,0.007884108476864111,0.501642932651666
7,50,0.0034914400000000006,0.00606841474913317,0.7380836414583005
7,20,0.00344652,0.007490761438123155,1.1734275263521337
112,1138,0.003438780000000001,0.0034720124054054098,0.00966401031918549
3,40,0.012134799999999996,0.007172745949360931,0.4089110698684005
7,174,0.014763300000000002,0.005594942066476314,0.6210236148776822
56,500,0.0034292,0.0034762433854568795,0.013718472371655082
3,158,0.005137199999999998,0.01215478802136419,1.3660336411594243
14,18,0.012006279999999996,0.005505577576918172,0.5414418473567022
56,32,0.0034417200000000005,0.0035055707050193055,0.018551975471364585
7,64,0.00355458,0.007144508901785408,1.0099446071787406
1,1312,0.0049179800000000015,0.006204530918918906,0.26160149470288696
7,232,0.0047168800000000006,0.006359469958179628,0.34823653732544124
7,54,0.00344914,0.006842879512563346,0.9839378838096878
14,22,0.0057439,0.006157450215442244,0.07199815725243203
7,232,0.0034479799999999994,0.006359469958179628,0.8444045377814341
112,44,0.0035028400000000006,0.003468607660360364,0.009772738589155271
7,94,0.0034473399999999997,0.007287174646847365,1.11385434765569
14,194,0.0034838999999999985,0.003453630335135153,0.00868844251122172
1,32,0.010454920000000001,0.007638766658709941,0.2693615389969565
7,136,0.004885820000000001,0.007021348245213301,0.43708696702156447
7,68,0.014669039999999996,0.006685778891049087,0.5442251918974187
7,110,0.007654039999999997,0.006069974251539655,0.20695812256799584
7,52,0.0033952600000000015,0.006975085662975886,1.0543598024822496
7,100,0.012424619999999996,0.007769181435694002,0.3746946437239928
14,200,0.0034762,0.0035203772736164727,0.01270849594858542
3,290,0.00341438,0.003922276316023152,0.1487521353871426
14,70,0.00339444,0.005193640446667695,0.5300433787805044
1,292,0.005037760000000001,0.007664220153667989,0.52135475958918
7,60,0.008508879999999998,0.006630408507547703,0.22076601062093906
7,592,0.009187359999999999,0.0035630680537966355,0.6121771592931337
7,74,0.00456232,0.006224659179880346,0.3643626882551742
1,784,0.00506528,0.009837673297297315,0.9421775888593158
14,18,0.0034353,0.005505577576918172,0.6026482627188811
7,146,0.0034734399999999986,0.006234493863284454,0.7949047236412481
3,50,0.009045160000000002,0.004968008623923652,0.450755030986334
7,120,0.007266199999999997,0.006870448331164285,0.054464736565978424
14,54,0.003434940000000001,0.004868196486196165,0.41725808491448574
14,86,0.0034750199999999997,0.004848900186851532,0.39535892940228623
14,62,0.013630640000000001,0.005139839980791038,0.622920128417225
14,70,0.006642479999999999,0.005193640446667695,0.21811726242793417
7,66,0.00350662,0.005410028411408252,0.5428042991280071
7,192,0.003501219999999999,0.004980347605694126,0.422460629635992
14,84,0.00353564,0.005482267616161143,0.5505729135774974
7,132,0.00407378,0.006245190083178875,0.5330209493833429
14,48,0.0035155399999999997,0.005142907162583294,0.4629067405244414
7,102,0.00341632,0.006284623451790124,0.8395886368344078
7,424,0.0034620600000000007,0.006849077984901136,0.9783244614192517
28,146,0.0034621200000000004,0.0034977131626399123,0.010280742042422547
14,180,0.003472340000000001,0.00349873436812429,0.007601320183014678
14,240,0.0034205800000000003,0.00349369210379665,0.0213741832661858
7,108,0.0034549000000000008,0.005550212203749873,0.6064754996526303
3,24,0.00522232,0.007614726883278458,0.45811188959666543
14,64,0.0034205999999999993,0.005286596431968736,0.5455172870165285
7,14,0.00451326,0.006617557681123422,0.46624782997731623
14,166,0.0034559399999999994,0.0034433601659919657,0.00364006146172492
14,66,0.00453098,0.005550650621043357,0.22504416727581156
7,86,0.011175060000000006,0.005970996323445906,0.4656855244226069
7,352,0.01123224,0.005174215235135149,0.5393425322878475
14,16,0.00464238,0.006687838915370512,0.44060566247711563
14,46,0.00350558,0.005785022953568686,0.6502327585074897
7,68,0.0072097399999999975,0.006685778891049087,0.07267406438386279
7,380,0.0038697400000000017,0.0035011464031818205,0.09525022270699868
1,112,0.0033923600000000005,0.004983007696525073,0.46889118387348994
14,24,0.0034142,0.0059437651270816995,0.7408954153481634
14,40,0.00551702,0.006678499091445526,0.21052653270162616
28,22,0.00345466,0.005285847520153957,0.5300630221654105
7,374,0.003469779999999999,0.007416214711840413,1.1373731798097904
112,1024,0.0034602200000000004,0.0034692824864864945,0.0026190492184005936
14,34,0.017227999999999997,0.004884985792297068,0.7164507898597011
7,34,0.01025486,0.008156310136083015,0.2046395429988303
7,156,0.004619580000000001,0.00590486445250812,0.27822539116285866
7,244,0.004709579999999999,0.0053638691444018415,0.13892728107428748
14,18,0.004930620000000002,0.005505577576918172,0.11660959005524056
14,50,0.00440214,0.005659558970809,0.28563811482801565
14,84,0.0034670400000000002,0.005482267616161143,0.5812530620244193
14,66,0.004620699999999999,0.005550650621043357,0.20125751964926486
7,206,0.004296659999999999,0.006614550572772969,0.5394633442657717
7,310,0.0034878599999999997,0.004744467970356082,0.3602805073472223
3,42,0.012070599999999996,0.007759552851698527,0.35715268075335693
7,60,0.0034621599999999997,0.006630408507547703,0.9151074784376525
7,16,0.005783579999999999,0.007617833373216895,0.31714843975822865
7,104,0.003474519999999999,0.004696275869756899,0.3516329938399837
1,124,0.015437579999999996,0.007667517003239407,0.5033213105137329
14,86,0.0034216999999999997,0.004848900186851532,0.41710266442164207
14,40,0.010335559999999999,0.006678499091445526,0.35383287490513077
14,232,0.0034744599999999982,0.0034972818234234233,0.006568451910059425
14,34,0.0034396199999999987,0.004884985792297068,0.4202108931501357
3,136,0.00834702,0.0054623245566924215,0.3455958465784889
56,138,0.0034438200000000006,0.003463898073603277,0.0058301750972107845
7,476,0.00643802,0.00552510944311452,0.14179989451500305
14,78,0.0034623200000000005,0.005496501009582304,0.5875196427777626
14,494,0.003449739999999999,0.003554895716216215,0.030482214954233117
14,24,0.01517082,0.0059437651270816995,0.608210688210545
14,36,0.0034352600000000007,0.00542094066412419,0.5780292216962293
7,588,0.0034587000000000003,0.003458406089189205,8.497724890723178e-05
14,94,0.0034465799999999994,0.005068135766701363,0.4704825556642711
7,164,0.01414156,0.004118927656995353,0.7087359770071086
14,40,0.0035493799999999995,0.006678499091445526,0.8815959664633053
3,286,0.003492180000000001,0.007228810839510918,1.0699994958767634
28,180,0.003437879999999999,0.0034737544625482652,0.010435053739009555
7,848,0.00351796,0.0034616285135134987,0.016012543203021475
14,62,0.005570479999999999,0.005139839980791038,0.07730752452373246
3,538,0.0034778999999999995,0.008138893999999978,1.340174818137376
14,112,0.0034720199999999997,0.00408362461806153,0.1761523891168629
14,84,0.004309740000000001,0.005482267616161143,0.27206458305167863
7,10,0.00365428,0.006374610843736759,0.7444232088774693
3,32,0.0034557000000000004,0.0067186589797572135,0.944225187301332
7,66,0.012545819999999996,0.005410028411408252,0.5687784129368783
14,30,0.0034520599999999994,0.006877744851353001,0.9923595914766841
14,486,0.00346094,0.003453026360617773,0.0022865578086377885
7,102,0.0035056799999999997,0.006284623451790124,0.7926974087167467
7,102,0.0034737,0.006284623451790124,0.8092015579324996
7,152,0.006900679999999998,0.007702819298151735,0.11624061659890582
7,92,0.010030340000000002,0.007787503800870218,0.22360520173092677
7,62,0.0034232200000000007,0.0064742873528388515,0.8912857931534783
14,1032,0.0034419000000000016,0.0034693968630630607,0.007988861693558516
7,112,0.008749119999999997,0.005716761743298665,0.34659008639741296
3,258,0.006608459999999998,0.006774815007314459,0.025173036882187482
3,262,0.00342722,0.004544551797747758,0.32601694602265324
14,24,0.003425839999999999,0.0059437651270816995,0.7349803630880897
7,108,0.006115619999999997,0.005550212203749873,0.09245306219976451
7,228,0.0034426400000000003,0.005990233478345223,0.740011583652436
7,104,0.00344602,0.004696275869756899,0.3628115535478317
7,126,0.005021880000000001,0.006049428156926369,0.2046142394733383
7,566,0.00346858,0.0034657699425139385,0.0008101463671190255
14,66,0.00346616,0.005550650621043357,0.6013832659321432
3,56,0.00341874,0.006029348989606119,0.7636172945606039
7,96,0.006847739999999999,0.007867086169668813,0.14885877233493297
7,176,0.003435159999999999,0.004552654098978072,0.3253106402549148
7,44,0.005212900000000001,0.006328552533388913,0.2140176357476475
14,22,0.006425160000000002,0.006157450215442244,0.041665854944897524
7,52,0.0064627999999999994,0.006975085662975886,0.07926682907963829
7,562,0.003552979999999999,0.0035745841238524275,0.0060805644423634455
3,260,0.0034861400000000004,0.004849976643822406,0.3912168311721288
7,524,0.003401719999999999,0.003464446024575879,0.018439502538680402
7,82,0.005037839999999999,0.005439965887059663,0.0798210913922761
7,186,0.00349124,0.006749165619683523,0.9331714862580409
14,98,0.004505940000000001,0.004220878864506219,0.0632634112957078
7,12,0.0034345600000000006,0.006529559620877422,0.9011342416138955
14,20,0.0034682599999999995,0.006133525694307493,0.7684734403728366
3,302,0.003773240000000001,0.008019801117567555,1.125441561514124
14,196,0.0034364400000000007,0.0034575135873874036,0.006132389154882076
14,18,0.010621740000000001,0.005505577576918172,0.48166895660050313
14,16,0.003403080000000001,0.006687838915370512,0.9652311774541033
28,88,0.003492259999999999,0.0034898725341120417,0.0006836449428042344
7,90,0.008357939999999996,0.006613134157462452,0.20876027376812292
14,28,0.00864676,0.005656664680825149,0.3458052865090335
14,212,0.003422619999999999,0.0034448403964607473,0.006492218376783935
28,230,0.0034866800000000002,0.003482956260789352,0.0010679899533791943
