feature0,feature1,feature2,feature3,feature4,feature5,feature6,True,Pred,Error
112,72,72,3,1,9.03168,0.00072,0.02040046,0.019828509836400745,0.0280361405379709
14,492,492,7,1,4.8216,0.0246,0.0200888,0.019717960118018015,0.018460031558977404
112,223,223,5,1,72.730112,0.005798,0.01971966,0.019718247675675614,7.16201153765348e-05
7,95,95,3,1,0.04655,0.00095,0.02013564,0.019857732295881596,0.013801781523626929
56,680,680,5,1,55.44448,0.01768,0.0197279,0.019712219675675775,0.000794829876683493
28,159,159,5,1,3.241056,0.004134,0.01978452,0.019827221517267263,0.002158329707633185
56,190,190,3,1,5.9584,0.0019,0.019715680000000003,0.019964998746846815,0.012645708737756542
112,180,180,3,1,22.5792,0.0018,0.01998598,0.019800682616087497,0.009271368424891019
7,94,94,7,1,0.2303,0.0047,0.019793719999999997,0.019652893000000095,0.007114731339025837
14,195,195,3,2,0.09555,0.00195,0.019759319999999997,0.019835104315315297,0.0038353706157550228
28,69,69,5,1,1.406496,0.001794,0.019918840000000004,0.019747029507979342,0.008625526989556705
14,203,203,5,1,1.034488,0.005278,0.019591799999999996,0.019809070803603557,0.011089884727465613
28,265,265,5,1,5.40176,0.00689,0.01969734,0.019824118256756677,0.006436313571105334
7,175,175,5,1,0.22295,0.00455,0.01988218,0.019682885493693743,0.010023775376053154
56,84,84,5,1,6.849024,0.002184,0.020004400000000002,0.019942204275160948,0.0031091022394600367
14,101,101,3,1,0.19796,0.00101,0.01989642,0.01986960154864873,0.0013479033590600834
28,170,170,3,1,1.3328,0.0017,0.020551180000000002,0.019877825630750027,0.03276475459073276
14,19,19,3,1,0.03724,0.00019,0.020321000000000006,0.019831136676576638,0.0241062606871398
14,26,26,5,1,0.132496,0.000676,0.020471979999999997,0.01974344317142854,0.035587023266506534
7,38,38,5,1,0.048412,0.000988,0.019832720000000005,0.019731845161904828,0.005086283580627234
14,87,87,5,1,0.443352,0.002262,0.01969036,0.019788314657462655,0.004974751983338779
7,108,108,3,1,0.05292,0.00108,0.01980038,0.020056578491634537,0.0129390694337451
56,79,79,3,1,2.47744,0.00079,0.020400059999999994,0.020085081592792778,0.015440072588375545
7,21,21,3,1,0.01029,0.00021,0.019579479999999996,0.01976492319279272,0.009471303262023466
14,474,474,7,1,4.6452,0.0237,0.019955739999999993,0.019728976237837946,0.011363335168830958
14,25,25,3,1,0.049,0.00025,0.019698339999999995,0.019822567855727224,0.006306513936059067
14,517,517,3,1,1.01332,0.00517,0.019762019999999995,0.02058207496216222,0.04149651514178337
14,165,165,3,1,0.3234,0.00165,0.019893319999999992,0.019861296869137332,0.0016097429118246767
28,44,44,3,1,0.34496,0.00044,0.020079680000000003,0.023612227800064348,0.17592649883187106
28,167,167,3,1,1.30928,0.00167,0.02004246,0.019777735184692797,0.013208199757275533
28,88,88,3,1,0.68992,0.00088,0.019854360000000005,0.020169586592471037,0.015876945540981038
28,107,107,5,1,2.181088,0.002782,0.01970006,0.01971027203243243,0.0005183757020248045
14,965,965,3,1,1.8914,0.00965,0.019916999999999997,0.0201643180000001,0.012417432344233769
112,96,96,5,1,31.309824,0.002496,0.019840440000000004,0.02016297889909912,0.01625664043232485
14,83,83,5,1,0.422968,0.002158,0.0197665,0.02000998755248814,0.012318192522102504
56,87,87,7,1,13.6416,0.00435,0.01982026,0.019863954806306355,0.002204552629801798
28,252,252,7,1,9.8784,0.0126,0.02036044,0.020089767153153186,0.01329405684979374
56,93,93,3,1,2.91648,0.00093,0.020376860000000004,0.01989423911615189,0.02368475240287818
14,219,219,3,2,0.10731,0.00219,0.019566459999999994,0.020235369216280472,0.03418652205255721
28,1147,1147,3,1,8.99248,0.01147,0.02047178,0.019872146324324352,0.02929074441380506
14,70,70,3,1,0.1372,0.0007,0.019933520000000003,0.019887272224581743,0.0023201007859254214
7,55,55,5,2,0.0175175,0.00143,0.019855240000000003,0.019928604780223052,0.003694983300279862
112,496,496,5,1,161.767424,0.012896,0.021697320000000003,0.01971924708108101,0.09116669334825654
14,1140,1140,7,1,11.172,0.057,0.0198645,0.020034899162162105,0.008578074563271405
112,47,47,3,1,5.89568,0.00047,0.019780339999999993,0.01985603970888038,0.003827017578079394
7,17,17,3,1,0.00833,0.00017,0.019679820000000004,0.019566994549549445,0.005733052967484418
7,85,85,3,1,0.04165,0.00085,0.01979268,0.019705252835692896,0.004417146354465574
112,81,81,3,1,10.16064,0.00081,0.019761140000000003,0.0216954499693695,0.0978845334514859
14,41,41,3,1,0.08036,0.00041,0.019597180000000002,0.019904422945433542,0.015677916181488342
7,253,253,3,1,0.12397,0.00253,0.019892160000000002,0.019896458553153116,0.00021609283019608696
14,472,472,5,1,2.405312,0.012272,0.01979468,0.01988225916666662,0.0044243790082296
7,49,49,5,1,0.062426,0.001274,0.019497539999999994,0.01986757195079365,0.018978391673701172
14,496,496,3,1,0.97216,0.00496,0.019697199999999998,0.019996908599099143,0.015215797123405587
7,44,44,3,1,0.02156,0.00044,0.0197045,0.01979109843410564,0.0043948556982232765
14,106,106,7,1,1.0388,0.0053,0.020044179999999995,0.019767760594594622,0.013790507040216787
56,44,44,5,1,3.587584,0.001144,0.019844180000000003,0.019828735910510546,0.0007782679601504009
14,670,670,5,1,3.41432,0.01742,0.019529079999999994,0.019815856019819868,0.014684563728546046
56,95,95,7,1,14.896,0.00475,0.019755440000000003,0.019937857955888996,0.009233808808560763
7,481,481,3,1,0.23569,0.00481,0.020326900000000005,0.019957911115315356,0.018152737735938534
14,72,72,5,1,0.366912,0.001872,0.019801059999999995,0.019863719457357352,0.0031644496485216697
28,176,176,3,1,1.37984,0.00176,0.019760880000000005,0.019845700787896353,0.004292358837073459
14,19,19,7,2,0.04655,0.00095,0.020270100000000003,0.019874409146846867,0.019520912731221626
7,57,57,7,1,0.13965,0.00285,0.0196767,0.020157585387837858,0.024439331180424535
28,485,485,5,1,9.88624,0.01261,0.020159220000000005,0.02001705524774775,0.007052095877333407
7,53,53,3,2,0.0064925,0.00053,0.019644139999999997,0.019641830286743957,0.0001175777232314566
14,161,161,3,1,0.31556,0.00161,0.019739439999999997,0.02030065948948364,0.028431378472927444
7,88,88,3,1,0.04312,0.00088,0.019739560000000007,0.019603200713320484,0.0069079192585611284
14,67,67,5,1,0.341432,0.001742,0.019895040000000003,0.019911337604188582,0.0008191792621969878
28,179,179,7,1,7.0168,0.00895,0.01972158,0.019960945641741716,0.01213724467013886
28,162,162,5,1,3.302208,0.004212,0.019806420000000005,0.019701493830201665,0.00529758380355159
56,1029,1029,3,1,32.26944,0.01029,0.019805200000000002,0.01979751264864861,0.0003881481303592845
7,175,175,3,1,0.08575,0.00175,0.020010619999999996,0.01977704042518232,0.011672780494441315
14,16,16,3,1,0.03136,0.00016,0.019944359999999998,0.019749186859588173,0.009785881342486017
14,68,68,5,1,0.346528,0.001768,0.0197354,0.020301839423236216,0.028701694581118972
28,154,154,5,1,3.139136,0.004004,0.020022859999999996,0.01980036755511487,0.011111921318189635
14,168,168,7,1,1.6464,0.0084,0.01961294,0.02003922799279287,0.02173503782670368
28,68,68,5,1,1.386112,0.001768,0.019848060000000004,0.019820424821042425,0.0013923365284858804
14,689,689,5,1,3.511144,0.017914,0.019663879999999998,0.01981439400900901,0.007654339276328639
7,118,118,5,1,0.150332,0.003068,0.02063348,0.020350849772844286,0.013697651930537815
28,99,99,3,1,0.77616,0.00099,0.01974106,0.01995616807432439,0.010896480448587308
14,21,21,3,2,0.01029,0.00021,0.01948006,0.019750286287387293,0.013871943278783173
7,179,179,3,1,0.08771,0.00179,0.01984986,0.01990605972264537,0.0028312402528466426
28,54,54,7,2,0.5292,0.0027,0.01994548,0.019859804329097907,0.0042954930591840666
7,53,53,5,1,0.067522,0.001378,0.019867300000000004,0.019870705760161356,0.00017142541570077435
14,99,99,5,1,0.504504,0.002574,0.020207319999999997,0.020172116968854646,0.0017420930210117523
14,157,157,3,2,0.07693,0.00157,0.020161900000000003,0.019903730355341036,0.012804827157111561
14,102,102,5,1,0.519792,0.002652,0.020001419999999995,0.019812399127927892,0.009450372627148653
14,389,389,5,1,1.982344,0.010114,0.019836340000000004,0.019847492441441426,0.0005622227407587284
56,1127,1127,5,1,91.891072,0.029302,0.01959178,0.019810980054054076,0.01118836849199391
14,142,142,3,1,0.27832,0.00142,0.019957640000000002,0.01985833909651343,0.004975583460097177
28,19,19,3,1,0.14896,0.00019,0.01956502,0.020215923113770917,0.033268717014903006
28,178,178,3,1,1.39552,0.00178,0.01984564,0.019848598455190915,0.00014907330733166384
14,1145,1145,5,1,5.83492,0.02977,0.019813800000000003,0.01990106439909902,0.0044042232736283705
7,169,169,5,1,0.215306,0.004394,0.01975426,0.019986926602188013,0.01177804697255246
28,161,161,3,1,1.26224,0.00161,0.020338279999999997,0.019800587986486467,0.026437437851850303
28,247,247,3,1,1.93648,0.00247,0.019974000000000002,0.020200717298198223,0.011350620716842938
112,106,106,7,1,66.4832,0.0053,0.019843420000000004,0.019701095886937005,0.007172358044278614
14,691,691,5,1,3.521336,0.017966,0.019422419999999996,0.019814384819819758,0.020181049520078462
14,89,89,5,1,0.453544,0.002314,0.019685499999999998,0.019799160046068062,0.005773795233449194
7,49,49,5,2,0.0156065,0.001274,0.019776020000000002,0.019842339442299427,0.0033535282781583433
14,50,50,3,1,0.098,0.0005,0.019868939999999998,0.020162867339760544,0.014793307532286347
14,81,81,5,1,0.412776,0.002106,0.020007499999999998,0.019657788875611308,0.017479001593836783
56,47,47,5,1,3.832192,0.001222,0.03013425999999999,0.019977235992137497,0.33705901548146516
14,56,56,3,1,0.10976,0.00056,0.019685640000000008,0.019843489625891816,0.008018516334333486
7,62,62,5,1,0.078988,0.001612,0.019651420000000003,0.019731634650128692,0.004081875514781581
7,67,67,3,1,0.03283,0.00067,0.019703460000000002,0.01967395009395104,0.0014977017259385928
14,254,254,3,1,0.49784,0.00254,0.01966824,0.02025542282329486,0.029854365377627153
7,559,559,3,1,0.27391,0.00559,0.019862039999999997,0.019835919981982027,0.0013150722694129137
56,163,163,3,1,5.11168,0.00163,0.020067640000000005,0.020010307492728453,0.0028569631143249207
56,403,403,3,1,12.63808,0.00403,0.020084920000000003,0.019820014162162163,0.013189290165847812
28,59,59,3,1,0.46256,0.00059,0.019730180000000003,0.019859220818918923,0.006540275806856256
14,510,510,3,1,0.9996,0.0051,0.020510620000000004,0.020152416792792744,0.017464279831972882
14,104,104,5,1,0.529984,0.002704,0.020091900000000003,0.0197618418990992,0.016427421045336812
56,174,174,3,1,5.45664,0.00174,0.01974556,0.01987523793191769,0.006567447665079669
14,173,173,5,1,0.881608,0.004498,0.020843779999999996,0.019741193389017597,0.05289763233839541
14,50,50,3,1,0.098,0.0005,0.019992820000000005,0.020162867339760544,0.008505420433962727
14,244,244,5,1,1.243424,0.006344,0.019741699999999997,0.01983725796846843,0.004840412348907821
14,255,255,5,1,1.29948,0.00663,0.01971686,0.01982082424324322,0.005272860041772485
56,516,516,5,1,42.072576,0.013416,0.019680660000000003,0.019824878972972915,0.007327954091626605
56,53,53,3,1,1.66208,0.00053,0.02011736,0.019909442780180038,0.010335213955507221
112,159,159,3,1,19.94496,0.00159,0.02058012,0.01990124643770912,0.03298686121805317
7,171,171,7,1,0.41895,0.00855,0.019770199999999995,0.01995646680780786,0.009421594511328499
28,158,158,3,1,1.23872,0.00158,0.01995582,0.019699223769283566,0.012858215333493355
7,166,166,3,1,0.08134,0.00166,0.01992174,0.019843623220055766,0.003921182584665486
56,171,171,3,2,1.34064,0.00171,0.019698479999999997,0.019771528777992292,0.003708345922746058
112,17,17,7,1,10.6624,0.00085,0.019684579999999997,0.01999298564594589,0.01566737242785428
14,92,92,3,2,0.04508,0.00092,0.02015006,0.020039193255212404,0.005502055318326462
56,96,96,5,1,7.827456,0.002496,0.019881879999999998,0.019925897856799775,0.00221396853817533
7,385,385,3,1,0.18865,0.00385,0.01966548,0.02013646301801803,0.02394973415436741
112,45,45,3,1,5.6448,0.00045,0.019919379999999997,0.019904181072715594,0.0007630221063307709
28,43,43,7,2,0.4214,0.00215,0.019695619999999997,0.019958598570913776,0.013352134683436146
28,172,172,5,1,3.506048,0.004472,0.01971622,0.019886769470634908,0.008650211381030873
28,55,55,5,1,1.12112,0.00143,0.019943719999999998,0.019880792276640913,0.0031552650839003584
56,165,165,5,1,13.45344,0.00429,0.01993434000000001,0.019782137218146676,0.007635205472231967
14,95,95,7,2,0.23275,0.00475,0.019863520000000003,0.019835779545945984,0.001396552778863887
112,39,39,5,1,12.719616,0.001014,0.01970308,0.019701168381981934,9.702127880856958e-05
28,491,491,5,1,10.008544,0.012766,0.019931620000000004,0.01995834496036034,0.0013408323237315979
14,167,167,5,1,0.851032,0.004342,0.019718860000000005,0.019900865080501914,0.009230000137021594
56,244,244,3,1,7.65184,0.00244,0.01975188,0.02016296453539244,0.02081242572314338
28,62,62,3,1,0.48608,0.00062,0.020190599999999993,0.01986095589626768,0.01632661256883458
28,132,132,3,1,1.03488,0.00132,0.019846820000000008,0.01991829090270277,0.0036011261604005224
14,23,23,5,1,0.117208,0.000598,0.019835919999999996,0.020061768564092797,0.011385837616445368
28,94,94,5,1,1.916096,0.002444,0.019735619999999995,0.019970841105148004,0.011918607327664858
7,36,36,3,1,0.01764,0.00036,0.019605280000000006,0.01975427982702708,0.007599984648373914
112,87,87,7,1,54.5664,0.00435,0.019781239999999995,0.019694348836936788,0.004392604460752079
14,969,969,7,1,9.4962,0.04845,0.020386319999999993,0.019804636351351313,0.02853303826530142
14,1126,1126,3,1,2.20696,0.01126,0.019864640000000003,0.020235539067567625,0.018671320878083996
112,157,157,3,1,19.69408,0.00157,0.0197237,0.020040655000300223,0.01606975366184957
56,42,42,3,1,1.31712,0.00042,0.019827560000000004,0.019961130574646158,0.006736611799240707
56,49,49,3,1,1.53664,0.00049,0.0199708,0.01998262449774774,0.0005920893378201882
7,253,253,5,1,0.322322,0.006578,0.01990356,0.019848378648648614,0.0027724362551918777
112,63,63,3,1,7.90272,0.00063,0.019629399999999998,0.019998926547361608,0.018825157537245632
7,12,12,7,1,0.0294,0.0006,0.02044356,0.019854497318918935,0.02881409505394679
56,82,82,3,1,2.57152,0.00082,0.01977338000000001,0.02165936050770055,0.095379773599685
14,33,33,3,1,0.06468,0.00033,0.019905400000000007,0.019954201001494906,0.0024516463620373884
28,61,61,5,1,1.243424,0.001586,0.01953832,0.01966691633603609,0.006581749916885868
28,1129,1129,5,1,23.013536,0.029354,0.02027370000000001,0.019711685372972923,0.027721364478466477
28,1151,1151,3,1,9.02384,0.01151,0.019772520000000002,0.0198203335324325,0.0024181810124606325
28,32,32,3,1,0.25088,0.00032,0.019669919999999997,0.019775199563191757,0.005352312728865211
28,166,166,3,1,1.30144,0.00166,0.019727500000000002,0.019844723136250603,0.005942118172632148
7,13,13,5,1,0.016562,0.000338,0.01973338,0.019817096549356466,0.004242382671213326
14,476,476,3,1,0.93296,0.00476,0.02021966,0.020093543761261237,0.006237307587702459
28,83,83,5,1,1.691872,0.002158,0.019751380000000002,0.01992055631708006,0.008565290986252945
14,28,28,3,1,0.05488,0.00028,0.019633980000000006,0.01984858032786358,0.010930047186743357
7,49,49,5,1,0.062426,0.001274,0.019742620000000002,0.01986757195079365,0.006329046033082073
14,77,77,7,1,0.7546,0.00385,0.020291879999999995,0.019735702283526346,0.02740888061991542
28,480,480,3,1,3.7632,0.0048,0.02002412,0.019988564302702693,0.001775643438878029
7,245,245,5,1,0.31213,0.00637,0.02021126,0.01986833340180186,0.016967106365369633
56,54,54,5,1,4.402944,0.001404,0.020132860000000002,0.019876472749742604,0.012734765465880078
28,89,89,5,1,1.814176,0.002314,0.01970376,0.019744115346653924,0.0020481038468760874
28,248,248,5,1,5.055232,0.006448,0.019731939999999993,0.01966653054989288,0.0033149021387209624
56,88,88,3,1,2.75968,0.00088,0.01966233999999999,0.0201843814671831,0.026550322453131686
112,157,157,5,1,51.204608,0.004082,0.01962816,0.01969073822767056,0.0031881861402474876
28,193,193,5,1,3.934112,0.005018,0.01981358,0.019832567243243244,0.0009582944244928518
7,171,171,7,1,0.41895,0.00855,0.019859560000000002,0.01995646680780786,0.00487960497653823
28,96,96,3,1,0.75264,0.00096,0.0197782,0.01989330081585157,0.005819579934047095
7,90,90,7,1,0.2205,0.0045,0.01979396,0.019940698762998647,0.0074133100702763535
14,263,263,5,1,1.340248,0.006838,0.019744900000000006,0.019965886981081035,0.011192104344971525
7,108,108,3,2,0.01323,0.00108,0.019743159999999996,0.019924473945945875,0.009183633518944263
14,15,15,5,1,0.07644,0.00039,0.019531559999999993,0.020348465472072072,0.04182489632533599
7,52,52,5,1,0.066248,0.001352,0.019799140000000003,0.01990959399189179,0.005578726747312629
14,388,388,5,1,1.977248,0.010088,0.02033328,0.019849294981981968,0.023802604302799686
14,153,153,5,2,0.194922,0.003978,0.019520020000000003,0.01987091402702694,0.017976110015611516
28,683,683,3,1,5.35472,0.00683,0.01989406,0.019841561990990922,0.002638878590347054
7,26,26,3,1,0.01274,0.00026,0.019776979999999996,0.019579818977606182,0.0099692178681383
14,474,474,3,1,0.92904,0.00474,0.019694720000000002,0.020110153227927908,0.021093634635471103
28,162,162,3,1,1.27008,0.00162,0.019814599999999998,0.019772851796723945,0.0021069415116153453
14,120,120,5,1,0.61152,0.00312,0.019883720000000004,0.019885533771557187,9.12189246872588e-05
28,71,71,7,1,2.7832,0.00355,0.019791879999999998,0.019697726033333328,0.00475720177500419
7,509,509,3,1,0.24941,0.00509,0.019826299999999998,0.01979276470270265,0.0016914551528700598
14,387,387,5,1,1.972152,0.010062,0.019881920000000004,0.019896574333333323,0.0007370683180154955
7,216,216,3,1,0.10584,0.00216,0.019583759999999995,0.019933105225225064,0.017838516465942637
14,88,88,3,1,0.17248,0.00088,0.019561319999999997,0.02096377368217497,0.07169524767116812
14,152,152,7,1,1.4896,0.0076,0.019737700000000004,0.01973390827027022,0.00019210595610344975
7,80,80,3,1,0.0392,0.0008,0.019797759999999998,0.01984518547863574,0.002395497199468142
112,511,511,7,2,80.1248,0.02555,0.019925339999999996,0.01983888082162163,0.004339156991969257
28,56,56,3,2,0.10976,0.00056,0.019767060000000003,0.019823289853326376,0.0028446240020707555
7,482,482,7,1,1.1809,0.0241,0.019657079999999997,0.019848068066666717,0.009715993762385886
28,969,969,3,1,7.59696,0.00969,0.0196102,0.019818593929601034,0.010626813066722049
14,57,57,3,2,0.02793,0.00057,0.019818299999999997,0.0198160363503919,0.00011422017065517016
28,45,45,3,1,0.3528,0.00045,0.02041454,0.0202991488879666,0.00565239834125086
28,222,222,3,1,1.74048,0.00222,0.019812619999999996,0.020082208367824934,0.013606901450940784
56,35,35,3,2,0.2744,0.00035,0.019841780000000003,0.019978134911711676,0.006872110854554034
7,493,493,3,2,0.0603925,0.00493,0.019758900000000003,0.019815131180180103,0.0028458659227032037
14,45,45,5,2,0.05733,0.00117,0.01962732,0.019757666434491693,0.0066410714499836225
7,122,122,5,2,0.038857,0.003172,0.019956600000000005,0.02004109162773477,0.004233768664740786
56,42,42,3,1,1.31712,0.00042,0.019883139999999994,0.019961130574646158,0.003922447593597591
14,155,155,3,1,0.3038,0.00155,0.01987436,0.01982905874259975,0.0022793819474061796
28,181,181,5,1,3.689504,0.004706,0.019810200000000004,0.019891831206862044,0.004120665458301281
7,59,59,3,1,0.02891,0.00059,0.019867380000000004,0.01996194926229075,0.004760026852596937
56,72,72,5,1,5.870592,0.001872,0.019889260000000006,0.019884225575611304,0.0002531227601581077
56,471,471,3,1,14.77056,0.00471,0.019663319999999998,0.019705219198198284,0.002130830307307498
14,109,109,3,1,0.21364,0.00109,0.019680640000000003,0.019666130253024338,0.0007372599151076745
14,43,43,7,1,0.4214,0.00215,0.019739160000000002,0.02000397598185329,0.013415767532827522
28,23,23,7,1,0.9016,0.00115,0.01972802,0.019805038278893163,0.0039040045018792387
14,161,161,3,1,0.31556,0.00161,0.019980200000000007,0.02030065948948364,0.01603885293859084
7,75,75,7,1,0.18375,0.00375,0.020171480000000006,0.020088086717117173,0.004134217364458769
14,212,212,5,1,1.080352,0.005512,0.019879280000000003,0.02024353020720721,0.01832310864413632
112,60,60,7,1,37.632,0.003,0.019674499999999998,0.01958413458108117,0.004593022385261567
112,262,262,3,1,32.86528,0.00262,0.01999216,0.0200001243522523,0.0003983737751349984
14,155,155,5,1,0.78988,0.00403,0.019870319999999997,0.019812661009349822,0.0029017645740066146
7,165,165,3,1,0.08085,0.00165,0.020055099999999996,0.019879879292513936,0.00873696503562982
14,105,105,3,1,0.2058,0.00105,0.019672719999999998,0.01985826488674383,0.009431582757434352
112,21,21,3,1,2.63424,0.00021,0.020421019999999998,0.019898659147747702,0.025579567144652718
28,181,181,7,1,7.0952,0.00905,0.02043847999999999,0.024830536680952326,0.2148915516688294
14,69,69,5,2,0.087906,0.001794,0.01977586,0.02264804485701416,0.14523691293395893
56,95,95,5,1,7.74592,0.00247,0.02016784,0.019897793686979852,0.01338994721398759
14,181,181,3,1,0.35476,0.00181,0.019878839999999995,0.023504107039078636,0.18236813813475244
56,162,162,3,1,5.08032,0.00162,0.01977692,0.01989150805017168,0.005794029109268864
28,115,115,3,1,0.9016,0.00115,0.01987852,0.02001288679047615,0.006759396095692745
28,12,12,5,1,0.244608,0.000312,0.0199131,0.019619895132432452,0.01472422011477607
28,63,63,3,2,0.12348,0.00063,0.019731059999999998,0.01978202301850551,0.0025828829523355927
112,678,678,3,1,85.04832,0.00678,0.019589840000000004,0.01976085692599749,0.008729878651254248
14,189,189,3,1,0.37044,0.00189,0.020179799999999998,0.01995848403603597,0.010967203042846133
14,57,57,3,1,0.11172,0.00057,0.019682920000000007,0.019825030213384817,0.007219976171462904
7,74,74,3,1,0.03626,0.00074,0.020216759999999997,0.02016813941358722,0.002404964317367135
28,26,26,3,1,0.20384,0.00026,0.019763680000000002,0.019758511735864414,0.00026150312773674946
7,173,173,3,1,0.08477,0.00173,0.019697219999999994,0.01973897518865098,0.0021198518700093053
14,63,63,3,2,0.03087,0.00063,0.019983859999999996,0.019762723156756656,0.011065772240364976
56,47,47,3,1,1.47392,0.00047,0.02020028,0.019954507827863628,0.012166770566367044
7,91,91,3,2,0.0111475,0.00091,0.019816620000000007,0.019866884008494175,0.0025364572007823944
14,79,79,5,2,0.100646,0.002054,0.01961346,0.019758337483011548,0.007386635657938427
14,29,29,7,1,0.2842,0.00145,0.020414580000000005,0.01985137419099091,0.027588410293481243
7,184,184,3,1,0.09016,0.00184,0.0198018,0.019899658580180245,0.004941903270422052
14,492,492,3,1,0.96432,0.00492,0.01960502,0.0197082818761905,0.005267114044795616
28,56,56,3,2,0.10976,0.00056,0.020049300000000003,0.019823289853326376,0.011272720078687374
14,165,165,5,1,0.84084,0.00429,0.020479439999999995,0.01966097004332903,0.03996544615824279
14,241,241,7,1,2.3618,0.01205,0.019861640000000003,0.019810054934234256,0.002597220862212125
56,512,512,3,1,16.05632,0.00512,0.020350760000000002,0.019858503137837883,0.024188623037278183
14,476,476,3,1,0.93296,0.00476,0.020492039999999993,0.020093543761261237,0.019446391805733165
56,30,30,5,1,2.44608,0.00078,0.019621979999999994,0.019843944235135122,0.011312020251530594
28,492,492,3,1,3.85728,0.00492,0.019953060000000005,0.02011953702065633,0.00834343307023211
7,47,47,5,1,0.059878,0.001222,0.019808259999999998,0.01973036721389966,0.003932338635515545
14,686,686,3,1,1.34456,0.00686,0.02000112,0.0199568118378378,0.0022152840522030857
7,71,71,5,1,0.090454,0.001846,0.020040220000000004,0.019890397099999995,0.007476110541701107
7,111,111,5,1,0.141414,0.002886,0.01990784,0.019858230441312772,0.0024919608901431546
14,102,102,3,1,0.19992,0.00102,0.019686400000000007,0.01994460614594603,0.013115965638513031
28,398,398,3,2,0.78008,0.00398,0.020001580000000005,0.019847455291891917,0.0077056266608981905
7,567,567,5,2,0.1805895,0.014742,0.01999978,0.02002771416216223,0.0013967234720696118
14,682,682,5,1,3.475472,0.017732,0.01979382,0.01988530914414417,0.004622106503149416
112,479,479,3,1,60.08576,0.00479,0.019816959999999995,0.020024934233333288,0.010494759707507779
56,245,245,5,1,19.97632,0.00637,0.019636479999999998,0.01986906276396391,0.011844422420103376
56,181,181,5,1,14.758016,0.004706,0.02025928,0.02026593581846846,0.0003285318366919973
14,144,144,3,1,0.28224,0.00144,0.0200839,0.019712253626886687,0.018504691474928222
14,80,80,3,1,0.1568,0.0008,0.02042334,0.019992933107850712,0.021074265626939065
28,76,76,3,1,0.59584,0.00076,0.019752440000000003,0.019763148269402734,0.0005421238795172102
56,262,262,5,1,21.362432,0.006812,0.01967312,0.019708382629343605,0.0017924268923081947
28,166,166,5,1,3.383744,0.004316,0.019693440000000003,0.019707463940583446,0.0007121122862964971
28,80,80,3,1,0.6272,0.0008,0.01974564,0.019923463910335646,0.009005730395958183
28,88,88,5,1,1.793792,0.002288,0.019820099999999993,0.019776833246975555,0.00218297349783493
56,20,20,3,1,0.6272,0.0002,0.019737740000000004,0.01983661061981975,0.005009216851561781
14,51,51,5,1,0.259896,0.001326,0.019949799999999997,0.019877506947480514,0.0036237482340415886
14,90,90,3,1,0.1764,0.0009,0.02041644,0.019806861736722442,0.029857226004022196
14,64,64,7,1,0.6272,0.0032,0.019603500000000003,0.020004333924324366,0.020447059164147387
14,667,667,5,1,3.399032,0.017342,0.019649699999999996,0.019816627965765818,0.008495191568615413
112,1129,1129,3,1,141.62176,0.01129,0.019859619999999998,0.019917966600900835,0.0029379515268085103
28,42,42,3,1,0.32928,0.00042,0.020238699999999995,0.019918350983894936,0.01582853721360855
28,80,80,7,1,3.136,0.004,0.020378019999999993,0.01975896132548254,0.030378745065391767
56,964,964,3,1,30.23104,0.00964,0.02017088,0.02026362329189189,0.004597880305266399
56,67,67,5,1,5.462912,0.001742,0.01970094,0.019930381780459014,0.011646235177560754
14,116,116,5,1,0.591136,0.003016,0.02041878,0.019987314878893207,0.021130798270356684
56,501,501,5,1,40.849536,0.013026,0.01978816,0.01985145527567576,0.0031986438191201915
56,54,54,3,1,1.69344,0.00054,0.019908440000000003,0.020017998693050147,0.005503127972364697
112,173,173,5,2,14.105728,0.004498,0.020018800000000003,0.019799350614414485,0.010962164844322256
28,83,83,3,1,0.65072,0.00083,0.019708599999999993,0.01985858816509796,0.007610290182862649
14,72,72,5,1,0.366912,0.001872,0.020125079999999997,0.019863719457357352,0.012986807637169383
14,83,83,5,1,0.422968,0.002158,0.01978784,0.02000998755248814,0.011226467996918182
56,116,116,3,1,3.63776,0.00116,0.01986666,0.020037385163964066,0.008593551405423186
28,59,59,3,1,0.46256,0.00059,0.019732919999999998,0.019859220818918923,0.006400513401915432
14,47,47,3,1,0.09212,0.00047,0.01983598,0.01979338022438869,0.002147601258486277
28,229,229,7,2,2.2442,0.01145,0.019869980000000002,0.02000145875675682,0.006616954660086108
7,398,398,7,1,0.9751,0.0199,0.01998162000000001,0.01983384005405403,0.007395794032014341
28,12,12,5,1,0.244608,0.000312,0.019715080000000006,0.019619895132432452,0.0048280233997302635
14,12,12,5,1,0.061152,0.000312,0.020349259999999994,0.019847832886229044,0.024641049049004726
14,79,79,3,1,0.15484,0.00079,0.01986412,0.01989330427031325,0.0014691952280419416
14,177,177,5,1,0.901992,0.004602,0.01979552,0.019931285156349253,0.006858377872834484
56,13,13,3,1,0.40768,0.00013,0.02041222,0.019838522717438887,0.028105580018298423
14,160,160,3,1,0.3136,0.0016,0.01991204,0.0200716547598691,0.008015992327712308
14,51,51,3,1,0.09996,0.00051,0.019733139999999996,0.02012343137781289,0.019778473056639396
14,155,155,3,1,0.3038,0.00155,0.01993122,0.01982905874259975,0.005125690118329452
28,220,220,5,1,4.48448,0.00572,0.01966152,0.020075754189189218,0.02106826884133166
