model_path,HW,CIN,latency
split_finegrained2_IR3MKH.pt,7,118,0.016242879999999998
split_finegrained2_Q1H8O7.pt,7,58,0.003887479999999999
split_finegrained2_EH5WQR.pt,7,76,0.0035736799999999992
split_finegrained2_DYNJ06.pt,7,72,0.00663516
split_finegrained2_FV2ZMI.pt,7,80,0.003925280000000001
split_finegrained2_BVYBB4.pt,7,54,0.0037392000000000007
split_finegrained2_UCB6PZ.pt,7,102,0.003427400000000001
split_finegrained2_D8J71U.pt,7,106,0.015213220000000005
split_finegrained2_Y908WU.pt,7,116,0.00345052
split_finegrained2_QEETS5.pt,7,156,0.003384659999999999
split_finegrained2_I8UE5Q.pt,7,218,0.0034426400000000003
split_finegrained2_DFGA2E.pt,7,160,0.00343748
split_finegrained2_DFF30Z.pt,7,216,0.012669800000000004
split_finegrained2_ZT35OM.pt,7,174,0.009804420000000003
split_finegrained2_AUMXBG.pt,7,174,0.0034375999999999994
split_finegrained2_20Q8LL.pt,7,122,0.00339544
split_finegrained2_MCJH3W.pt,7,190,0.00347782
split_finegrained2_2RWID4.pt,7,166,0.01296924
split_finegrained2_ZP3ZWN.pt,7,192,0.012867580000000003
split_finegrained2_0ZZKTE.pt,7,114,0.015030260000000004
split_finegrained2_E3UZL6.pt,7,110,0.003428880000000001
split_finegrained2_13HF48.pt,7,172,0.0034106
split_finegrained2_J1133S.pt,7,136,0.014197019999999998
split_finegrained2_FD7785.pt,7,102,0.003456520000000001
split_finegrained2_POGADQ.pt,7,216,0.003608099999999999
split_finegrained2_OMC5TT.pt,7,146,0.0035627400000000013
split_finegrained2_T2M8CM.pt,7,206,0.014101019999999999
split_finegrained2_AHQJRD.pt,7,104,0.008964840000000003
split_finegrained2_ALREQ3.pt,1,518,0.006140199999999999
split_finegrained2_ISU2D6.pt,1,942,0.0034596400000000012
split_finegrained2_LRL8QN.pt,1,898,0.003863599999999999
split_finegrained2_5B839S.pt,1,850,0.008026140000000001
split_finegrained2_4ETING.pt,1,520,0.00416306
split_finegrained2_BA79T2.pt,1,828,0.008735360000000003
split_finegrained2_BUUB68.pt,1,810,0.0034592399999999997
split_finegrained2_2C387G.pt,1,948,0.00343344
split_finegrained2_UCU292.pt,1,884,0.0034251200000000002
split_finegrained2_L2PPP6.pt,1,1052,0.007455499999999999
split_finegrained2_KP2ODI.pt,1,1000,0.0067985200000000015
split_finegrained2_MTW5MH.pt,1,504,0.0034338999999999997
split_finegrained2_OXK56B.pt,1,1028,0.006544140000000001
split_finegrained2_9KKIVM.pt,1,1100,0.011425379999999999
split_finegrained2_P5A0WM.pt,1,546,0.0034148400000000006
split_finegrained2_2KFI5J.pt,1,866,0.006004539999999998
split_finegrained2_FR807Y.pt,1,770,0.004184760000000001
split_finegrained2_21AFKT.pt,1,736,0.004975000000000001
split_finegrained2_2ROKD1.pt,1,506,0.0034127600000000004
split_finegrained2_EG99VL.pt,1,1164,0.013686700000000003
split_finegrained2_WH909B.pt,7,546,0.0035544199999999987
split_finegrained2_7QEOBC.pt,7,514,0.0034752599999999995
split_finegrained2_NQMZQQ.pt,7,462,0.0034913000000000006
split_finegrained2_4JTJJN.pt,7,378,0.0049348199999999995
split_finegrained2_EMI3TN.pt,7,512,0.003473860000000001
split_finegrained2_8QDWAQ.pt,7,716,0.0035552800000000005
split_finegrained2_GBHDGB.pt,7,324,0.0035258199999999994
split_finegrained2_DM6LEB.pt,7,572,0.0034799399999999995
split_finegrained2_R1RDMS.pt,7,564,0.0035293599999999996
split_finegrained2_I131LX.pt,7,312,0.010253039999999998
split_finegrained2_TIV8IG.pt,7,684,0.0034248199999999994
split_finegrained2_VVO1AH.pt,7,708,0.003463819999999999
split_finegrained2_YPDNCA.pt,7,624,0.003435280000000001
split_finegrained2_GFNADV.pt,7,524,0.003401719999999999
split_finegrained2_FM97YJ.pt,7,504,0.0034584199999999985
split_finegrained2_XF0M8T.pt,7,430,0.0034055
split_finegrained2_ZXW4GD.pt,7,378,0.01054574
split_finegrained2_LMD6II.pt,7,536,0.006602840000000002
split_finegrained2_J144J9.pt,7,306,0.003742219999999999
split_finegrained2_9SLXXD.pt,7,648,0.0034341
split_finegrained2_Y98PC4.pt,14,32,0.003434380000000001
split_finegrained2_LM3YV8.pt,14,32,0.00390034
split_finegrained2_DAZZV6.pt,14,40,0.005709720000000001
split_finegrained2_YWLPIP.pt,14,50,0.0034433199999999997
split_finegrained2_U9HLFY.pt,14,28,0.00864676
split_finegrained2_PG6Y2Q.pt,14,36,0.0034108999999999997
split_finegrained2_Q1GPCM.pt,14,38,0.005403219999999999
split_finegrained2_GUKTIY.pt,14,46,0.0040504600000000005
split_finegrained2_QUESZG.pt,14,50,0.012721279999999996
split_finegrained2_RQX3AQ.pt,14,44,0.007225100000000001
split_finegrained2_T7AHVL.pt,14,48,0.003442239999999999
split_finegrained2_209YGJ.pt,14,42,0.0033994999999999997
split_finegrained2_5851MG.pt,14,26,0.003425100000000001
split_finegrained2_UIL8Y6.pt,14,44,0.0034214
split_finegrained2_BGNMVE.pt,14,42,0.014474739999999995
split_finegrained2_SB2ARO.pt,14,38,0.003557920000000001
split_finegrained2_047LZ4.pt,14,22,0.006425160000000002
split_finegrained2_CVOSN2.pt,14,36,0.0033753800000000007
split_finegrained2_0T1IUK.pt,14,24,0.005001040000000001
split_finegrained2_NZRKP9.pt,14,40,0.00346274
split_finegrained2_SHXWDY.pt,14,30,0.0034312800000000005
split_finegrained2_ZRLKVY.pt,14,46,0.005077160000000001
split_finegrained2_U0MOBU.pt,14,30,0.009863880000000002
split_finegrained2_EP716I.pt,14,52,0.006122440000000004
split_finegrained2_5VFETX.pt,14,64,0.0034110399999999997
split_finegrained2_X5TM50.pt,14,54,0.0033635
split_finegrained2_2I9HLP.pt,14,50,0.0034147000000000014
split_finegrained2_ZN2CGS.pt,14,66,0.0034525400000000005
split_finegrained2_CH95YF.pt,14,36,0.0034660999999999993
split_finegrained2_83FZZ9.pt,14,38,0.0034263200000000005
split_finegrained2_0VQDZM.pt,14,60,0.0034237800000000013
split_finegrained2_VWF2VR.pt,14,32,0.0033790600000000014
split_finegrained2_BPA5LQ.pt,14,34,0.0033953000000000004
split_finegrained2_JYW3OC.pt,14,66,0.0033860199999999996
split_finegrained2_09ZS42.pt,14,44,0.0034476200000000006
split_finegrained2_N9BT5V.pt,14,54,0.0035031799999999985
split_finegrained2_51CGDS.pt,14,56,0.00343522
split_finegrained2_SX92JB.pt,14,68,0.003514279999999999
split_finegrained2_0KHX0S.pt,14,58,0.003449520000000001
split_finegrained2_5WDO3Q.pt,14,34,0.003434499999999999
split_finegrained2_EFL4ZE.pt,3,68,0.0034488199999999996
split_finegrained2_Q1A82W.pt,3,110,0.0050395
split_finegrained2_414OZ1.pt,3,80,0.014405760000000005
split_finegrained2_UOOWIG.pt,3,62,0.007387780000000002
split_finegrained2_6K61LO.pt,3,94,0.0035131999999999997
split_finegrained2_5S7VXY.pt,3,58,0.015108320000000007
split_finegrained2_X1J1EL.pt,3,64,0.0035193800000000008
split_finegrained2_7BG6CT.pt,3,106,0.005691999999999997
split_finegrained2_BAUQRP.pt,3,98,0.0041204
split_finegrained2_AQE9ZR.pt,3,74,0.007121160000000002
split_finegrained2_IS8R5G.pt,3,102,0.007806439999999997
split_finegrained2_55BV8M.pt,3,52,0.01321311999999999
split_finegrained2_EAGZHR.pt,3,76,0.015374640000000002
split_finegrained2_4R98M1.pt,3,76,0.009943080000000003
split_finegrained2_LS0LUO.pt,3,84,0.017980879999999998
split_finegrained2_31HA2N.pt,3,56,0.00710614
split_finegrained2_NS37SS.pt,3,106,0.0035115600000000004
split_finegrained2_BFWVH7.pt,3,110,0.00565458
split_finegrained2_RTKQZO.pt,3,88,0.00366524
split_finegrained2_SGR3NI.pt,3,70,0.004326800000000001
split_finegrained2_7YYIKF.pt,14,14,0.00533962
split_finegrained2_65Z7WA.pt,14,12,0.00999518
split_finegrained2_YG0TVI.pt,14,8,0.006147160000000002
split_finegrained2_6WGZXS.pt,14,10,0.0033849199999999996
split_finegrained2_KBQK9V.pt,14,14,0.00339574
split_finegrained2_08VGZL.pt,14,12,0.00477022
split_finegrained2_JZOBIZ.pt,14,16,0.007115839999999997
split_finegrained2_JDJAKU.pt,14,10,0.01581362
split_finegrained2_ONNCNY.pt,14,8,0.01213198
split_finegrained2_YN2BHC.pt,14,46,0.007208699999999997
split_finegrained2_5EYPT8.pt,14,42,0.004916620000000002
split_finegrained2_WX0V8I.pt,14,80,0.0035019399999999994
split_finegrained2_YL2M5O.pt,14,78,0.0056692999999999995
split_finegrained2_XENIZN.pt,14,54,0.009201800000000003
split_finegrained2_41YKDQ.pt,14,50,0.003655180000000002
split_finegrained2_DUJVT3.pt,14,68,0.00345898
split_finegrained2_BSIYGH.pt,14,66,0.010571500000000001
split_finegrained2_7HB8RW.pt,14,50,0.014726159999999999
split_finegrained2_HB9AXP.pt,14,82,0.0034149600000000003
split_finegrained2_II8JSU.pt,14,60,0.0034632800000000004
split_finegrained2_52MTSQ.pt,14,52,0.00410716
split_finegrained2_WPGJI0.pt,14,64,0.007736699999999998
split_finegrained2_ST88Y7.pt,14,58,0.0047426199999999995
split_finegrained2_NK8RRM.pt,14,38,0.005798880000000001
split_finegrained2_2UMNWS.pt,14,70,0.0034793199999999997
split_finegrained2_EO64K7.pt,14,62,0.00348592
split_finegrained2_VNYCOU.pt,14,80,0.004458759999999999
split_finegrained2_0DHO8O.pt,14,60,0.00345758
split_finegrained2_OUX40I.pt,14,44,0.0035054599999999997
split_finegrained2_4VN6LZ.pt,7,180,0.010707920000000003
split_finegrained2_2UOC0A.pt,7,182,0.005402119999999999
split_finegrained2_TNPPXT.pt,7,126,0.003446160000000001
split_finegrained2_7J0G5F.pt,7,106,0.0034804599999999995
split_finegrained2_AVCJ9B.pt,7,170,0.0034232
split_finegrained2_NT6152.pt,7,238,0.0034983600000000007
split_finegrained2_UDQ9SC.pt,7,122,0.00344486
split_finegrained2_VUKHSP.pt,7,152,0.0034283999999999985
split_finegrained2_LBO6W8.pt,7,174,0.0033716000000000006
split_finegrained2_9ESGWT.pt,7,240,0.0034430599999999995
split_finegrained2_1HZ6E7.pt,7,232,0.004523999999999999
split_finegrained2_HJ7G1X.pt,7,244,0.0041255400000000005
split_finegrained2_3ETC1F.pt,7,210,0.008506000000000001
split_finegrained2_GRBXO2.pt,7,136,0.008818059999999999
split_finegrained2_PVFA5J.pt,7,182,0.005938980000000002
split_finegrained2_VY4ITX.pt,7,126,0.004865859999999999
split_finegrained2_VOGHT3.pt,7,132,0.008542260000000001
split_finegrained2_0X50RS.pt,7,190,0.00645222
split_finegrained2_9ZN4SD.pt,7,144,0.0034490999999999988
split_finegrained2_IMA0PA.pt,7,180,0.0034539
split_finegrained2_UN6IR2.pt,14,76,0.0034266199999999996
split_finegrained2_96F6XZ.pt,14,50,0.00341774
split_finegrained2_NFMT3B.pt,14,88,0.0035394400000000005
split_finegrained2_72GCVR.pt,14,54,0.0034243800000000003
split_finegrained2_8C5BRG.pt,14,46,0.00391692
split_finegrained2_JTTGEI.pt,14,50,0.006379559999999999
split_finegrained2_Y0SHLD.pt,14,74,0.0035753399999999985
split_finegrained2_DQOWMY.pt,14,68,0.003457720000000001
split_finegrained2_D17P52.pt,14,66,0.0034916200000000004
split_finegrained2_8MX1D9.pt,14,58,0.004030339999999999
split_finegrained2_N7CV5J.pt,14,64,0.007928960000000002
split_finegrained2_TCXODY.pt,14,44,0.0034299400000000002
split_finegrained2_CLT65V.pt,14,78,0.006894220000000001
split_finegrained2_IDT6FP.pt,14,40,0.00343414
split_finegrained2_8JNZSR.pt,14,86,0.003441359999999999
split_finegrained2_4ZT1WR.pt,14,62,0.0034197799999999994
split_finegrained2_257TQU.pt,14,82,0.0034488199999999996
split_finegrained2_KFU90S.pt,14,62,0.003454360000000001
split_finegrained2_JL3222.pt,14,48,0.0034185599999999993
split_finegrained2_U884OQ.pt,14,56,0.0034270799999999994
split_finegrained2_YV623Y.pt,7,102,0.0035056799999999997
split_finegrained2_YJAZPB.pt,7,102,0.003453480000000001
split_finegrained2_T0L92E.pt,7,56,0.00343698
split_finegrained2_24ROOT.pt,7,78,0.011148280000000003
split_finegrained2_L689QW.pt,7,106,0.0045930400000000005
split_finegrained2_OOW298.pt,7,86,0.0034036
split_finegrained2_J027ZP.pt,7,58,0.012265580000000003
split_finegrained2_VF23JG.pt,7,68,0.0035004999999999984
split_finegrained2_PY5704.pt,7,92,0.0034508600000000005
split_finegrained2_LEQS5A.pt,7,110,0.007654039999999997
split_finegrained2_1ZZ0R2.pt,7,66,0.0038763400000000003
split_finegrained2_HQ37EH.pt,7,112,0.0035002199999999996
split_finegrained2_M8JC60.pt,7,112,0.0034224600000000004
split_finegrained2_XYCJI3.pt,7,64,0.0034446800000000016
split_finegrained2_A8LSXY.pt,7,66,0.0034728
split_finegrained2_4GBH0X.pt,7,108,0.00429016
split_finegrained2_7Z9IRH.pt,7,116,0.0035107
split_finegrained2_M356OT.pt,7,72,0.00341374
split_finegrained2_82986A.pt,7,68,0.00345834
split_finegrained2_F135ZK.pt,7,86,0.00350216
split_finegrained2_YAHI0V.pt,28,14,0.0034896399999999996
split_finegrained2_ZHN3Y0.pt,28,18,0.0035559199999999997
split_finegrained2_F1U6UD.pt,28,22,0.0034773599999999992
split_finegrained2_WOSHFQ.pt,28,20,0.0034762800000000004
split_finegrained2_75P6G6.pt,28,12,0.0034726600000000002
split_finegrained2_Z1BBV8.pt,28,12,0.01566304
split_finegrained2_QTPBYJ.pt,28,14,0.003409320000000001
split_finegrained2_EOY5K1.pt,28,16,0.0034614999999999984
split_finegrained2_3KX2BT.pt,28,18,0.0034278200000000007
split_finegrained2_4YMZEP.pt,28,20,0.0034480799999999988
split_finegrained2_G41M3Z.pt,28,24,0.00344354
split_finegrained2_B7FRR1.pt,28,10,0.0034406399999999987
split_finegrained2_8DTUM3.pt,28,22,0.0035860400000000004
split_finegrained2_EPKZBT.pt,28,16,0.0033853599999999996
split_finegrained2_3OQV50.pt,28,24,0.00338214
split_finegrained2_L4HYNX.pt,28,28,0.00345758
split_finegrained2_IEYLA2.pt,28,16,0.0059039800000000005
split_finegrained2_ZWV513.pt,28,22,0.003449980000000001
split_finegrained2_G18M9Q.pt,28,26,0.00344614
split_finegrained2_X1P9QI.pt,28,12,0.009312300000000003
split_finegrained2_HU5DD3.pt,28,26,0.0034273000000000003
split_finegrained2_UMN4HZ.pt,28,18,0.0034366600000000002
split_finegrained2_A1SP1A.pt,28,14,0.00344032
split_finegrained2_SL550G.pt,28,20,0.003463160000000001
split_finegrained2_H8KJN9.pt,28,24,0.0034519199999999994
split_finegrained2_SHVLBG.pt,28,18,0.0034517400000000005
split_finegrained2_MRMZN1.pt,28,22,0.00346448
split_finegrained2_L9JCGK.pt,28,14,0.008553880000000002
split_finegrained2_ID3XW4.pt,28,16,0.006300459999999997
split_finegrained2_MMMWFP.pt,28,20,0.0034777799999999998
split_finegrained2_ZHQILO.pt,7,48,0.004037499999999999
split_finegrained2_ZQTWGO.pt,7,26,0.011492440000000001
split_finegrained2_ZA1896.pt,7,52,0.006155120000000002
split_finegrained2_4H9OZ4.pt,7,44,0.006638540000000003
split_finegrained2_SPC5JH.pt,7,40,0.004052800000000001
split_finegrained2_A26UH9.pt,7,28,0.00344142
split_finegrained2_GCAXHG.pt,7,54,0.0034370400000000006
split_finegrained2_47PVFC.pt,7,30,0.012165960000000002
split_finegrained2_T5A9SC.pt,7,36,0.01196484
split_finegrained2_NSTF0D.pt,7,30,0.009072919999999998
split_finegrained2_TFU1T2.pt,7,50,0.003497660000000001
split_finegrained2_4JBJ9A.pt,7,38,0.010623760000000003
split_finegrained2_TEDPGL.pt,7,34,0.01218572
split_finegrained2_3844UL.pt,7,48,0.007752560000000002
split_finegrained2_N6D67O.pt,7,34,0.00806432
split_finegrained2_LIDR9G.pt,7,40,0.004926439999999999
split_finegrained2_TPS8LW.pt,7,58,0.007869159999999997
split_finegrained2_M2XK7W.pt,7,58,0.016261760000000004
split_finegrained2_8VYBBO.pt,7,60,0.0034660000000000003
split_finegrained2_YSG39P.pt,7,42,0.007622940000000002
split_finegrained2_HQ17BW.pt,14,92,0.0034930000000000017
split_finegrained2_3I1F5R.pt,14,62,0.003779560000000001
split_finegrained2_7B2Z3G.pt,14,92,0.0034388400000000003
split_finegrained2_4K4V2O.pt,14,60,0.0034104199999999995
split_finegrained2_XBHL5W.pt,14,50,0.006804599999999999
split_finegrained2_2KGM89.pt,14,48,0.0061134799999999975
split_finegrained2_V5T59G.pt,14,64,0.00345796
split_finegrained2_PK14TM.pt,14,68,0.007130220000000003
split_finegrained2_FOYXFB.pt,14,46,0.003444299999999999
split_finegrained2_0NAGIU.pt,14,84,0.0034244799999999993
split_finegrained2_RHLVI7.pt,14,90,0.0086955
split_finegrained2_P3LY0P.pt,14,86,0.009321420000000002
split_finegrained2_E0WRS9.pt,14,66,0.00453098
split_finegrained2_WG8Z2S.pt,14,56,0.00744774
split_finegrained2_L6XRE5.pt,14,64,0.00443886
split_finegrained2_9XHDPL.pt,14,62,0.006910980000000001
split_finegrained2_FPACXC.pt,14,60,0.014163599999999998
split_finegrained2_95FK4C.pt,14,84,0.003453040000000001
split_finegrained2_21JBY3.pt,14,78,0.003465539999999999
split_finegrained2_PGN5GB.pt,14,86,0.003425439999999999
split_finegrained2_SGIOGH.pt,3,84,0.012307319999999997
split_finegrained2_7V55XZ.pt,3,54,0.006512000000000001
split_finegrained2_YGD0JI.pt,3,80,0.00342358
split_finegrained2_32RAXB.pt,3,54,0.01301438
split_finegrained2_G40T6H.pt,3,58,0.013689179999999997
split_finegrained2_ULOIPS.pt,3,62,0.0034268
split_finegrained2_J5PRFM.pt,3,80,0.01432914
split_finegrained2_S7JVT6.pt,3,72,0.009505439999999999
split_finegrained2_9KKHLL.pt,3,70,0.013188939999999998
split_finegrained2_C1O7ZP.pt,3,60,0.012357160000000004
split_finegrained2_1PNFHY.pt,3,50,0.009045160000000002
split_finegrained2_L9QK4T.pt,3,52,0.00349764
split_finegrained2_STUE9A.pt,3,56,0.005541159999999998
split_finegrained2_K9YX2H.pt,3,38,0.004202079999999999
split_finegrained2_YP4NIH.pt,3,74,0.005812300000000001
split_finegrained2_3HLCWY.pt,3,74,0.0034511999999999993
split_finegrained2_TPE5I7.pt,3,70,0.012999939999999998
split_finegrained2_XHEB72.pt,3,64,0.007534179999999998
split_finegrained2_WGA3GG.pt,3,36,0.0037123
split_finegrained2_ELCOAH.pt,3,50,0.0034682999999999997
split_finegrained2_YLGMA8.pt,3,134,0.011736400000000003
split_finegrained2_57GZ78.pt,3,148,0.00346312
split_finegrained2_VO1BQ8.pt,3,134,0.004822620000000002
split_finegrained2_QQU41J.pt,3,186,0.0034371
split_finegrained2_HMZH1F.pt,3,172,0.00344772
split_finegrained2_8IRML8.pt,3,218,0.004059500000000001
split_finegrained2_8VQBQN.pt,3,190,0.006673520000000001
split_finegrained2_4U54J9.pt,3,106,0.00387942
split_finegrained2_WKOWLA.pt,3,112,0.009375899999999998
split_finegrained2_16QP5N.pt,3,146,0.00441824
split_finegrained2_X9HFO0.pt,3,234,0.00825178
split_finegrained2_OV7T9H.pt,3,230,0.003467919999999998
split_finegrained2_L9QXFV.pt,3,146,0.005784900000000001
split_finegrained2_83HGRA.pt,3,104,0.0037165400000000004
split_finegrained2_EHNQXC.pt,3,166,0.0034656800000000014
split_finegrained2_E8U9Y7.pt,3,108,0.0055157
split_finegrained2_9UTUU0.pt,3,110,0.003469040000000001
split_finegrained2_2LYW0S.pt,3,204,0.0037036800000000004
split_finegrained2_L06YKX.pt,3,140,0.003450960000000001
split_finegrained2_Y6B7BT.pt,3,102,0.0036095599999999995
split_finegrained2_XIUX10.pt,7,146,0.012881079999999998
split_finegrained2_KCS1D5.pt,7,198,0.003827960000000001
split_finegrained2_U2UZF9.pt,7,200,0.00344292
split_finegrained2_5VJHAY.pt,7,124,0.0034595199999999993
split_finegrained2_4B00K5.pt,7,146,0.010062960000000001
split_finegrained2_41V05P.pt,7,172,0.0035665000000000002
split_finegrained2_OEXQKV.pt,7,188,0.01252416
split_finegrained2_C7KKHA.pt,7,134,0.005693360000000001
split_finegrained2_YWO50F.pt,7,132,0.0035302000000000007
split_finegrained2_BKBJDF.pt,7,138,0.003492939999999998
split_finegrained2_TDKVEM.pt,7,110,0.0035232
split_finegrained2_B53CQQ.pt,7,182,0.0035974
split_finegrained2_7HLZ5N.pt,7,108,0.0034922600000000005
split_finegrained2_3LGVXN.pt,7,138,0.0035896
split_finegrained2_IBQAJC.pt,7,162,0.0034530800000000007
split_finegrained2_FGX794.pt,7,168,0.0034524200000000003
split_finegrained2_4G8ACM.pt,7,202,0.00346108
split_finegrained2_50U6PY.pt,7,180,0.014782619999999998
split_finegrained2_6W9YCE.pt,7,178,0.003903360000000001
split_finegrained2_T54ABF.pt,7,184,0.00341932
split_finegrained2_8B7LUY.pt,7,514,0.00350694
split_finegrained2_8PBJBE.pt,7,444,0.009966700000000002
split_finegrained2_EDYYBH.pt,7,594,0.003476519999999999
split_finegrained2_23CYH1.pt,7,294,0.0034452000000000007
split_finegrained2_3ACAD9.pt,7,518,0.0035231199999999994
split_finegrained2_8ZMH7K.pt,7,354,0.0036101199999999996
split_finegrained2_YF4XOI.pt,7,378,0.00346998
split_finegrained2_HQ70JV.pt,7,620,0.0034067600000000004
split_finegrained2_20URL6.pt,7,390,0.0035047800000000007
split_finegrained2_R7K14W.pt,7,550,0.0034237399999999998
split_finegrained2_B1I4HD.pt,7,476,0.006026540000000002
split_finegrained2_I0K0S8.pt,7,424,0.0034221800000000004
split_finegrained2_ZRJNQR.pt,7,644,0.0034149199999999997
split_finegrained2_7T8G3T.pt,7,544,0.003458200000000002
split_finegrained2_KJ1ROZ.pt,7,344,0.0034353
split_finegrained2_RVEPJE.pt,7,558,0.00924482
split_finegrained2_NRXMGY.pt,7,292,0.007633839999999999
split_finegrained2_CTKNIO.pt,7,482,0.003471179999999999
split_finegrained2_KUWIRX.pt,7,302,0.0034370200000000007
split_finegrained2_UHGKB8.pt,7,300,0.0034235799999999994
split_finegrained2_PYBDW9.pt,14,88,0.00341626
split_finegrained2_INYSGW.pt,14,88,0.003440119999999999
split_finegrained2_6ULZBX.pt,14,74,0.0034682200000000006
split_finegrained2_7AJAUN.pt,14,84,0.0034851200000000004
split_finegrained2_17L0WV.pt,14,54,0.0034233599999999986
split_finegrained2_7R80RQ.pt,14,82,0.003443579999999998
split_finegrained2_ARMLHB.pt,14,100,0.0034591200000000004
split_finegrained2_6826RU.pt,14,44,0.013564620000000001
split_finegrained2_664X67.pt,14,92,0.0034269599999999993
split_finegrained2_8HXM1E.pt,14,92,0.0034859
split_finegrained2_U2SQFK.pt,14,54,0.00444284
split_finegrained2_KH49A4.pt,14,86,0.0034865200000000008
split_finegrained2_CQFI75.pt,14,78,0.003931840000000001
split_finegrained2_Z4GJHM.pt,14,70,0.003452100000000001
